Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AzureJobs.SiteExtension.Web,Default,14,6,0,0,1,170,16,0,0,0,1,0,AzureJobs.SiteExtension.Web.Result,
AzureJobs.SiteExtension.Web,Result,0,0,7,0,0,19,0,0,0,-1,0,1,,AzureJobs.SiteExtension.Web.Default
AzureJobs.SiteExtension.Web,Site,2,1,0,0,0,25,1,0,0,0,0,0,,
