Method,LOC,CC,PC
Changeset1:Update,4,1,2
Changeset2:Update,3,1,2
Changeset3:Update,3,1,2
Changeset4:Update,4,1,2
Changeset5:Update,4,1,2
Changeset6:Update,7,1,2
Changeset7:Update,10,1,2
BookAcquisitionLinkModel:ToString,3,1,1
BookAcquisitionLinkModel:ParsePrices,4,1,1
BaseChangeset:BaseChangeset,2,1,0
BaseChangeset:Update,1,1,2
BookDataContext:BookDataContext,2,1,0
BookDataContext:Connect,8,1,0
BookDataContext:CreateDatabase,25,6,5
BookDataContext:GetChangesets,11,1,0
BookPriceModel:ToString,3,1,0
BookPriceModel:Parse,7,1,1
CatalogItemModel:Equals,3,1,1
CatalogItemModel:Equals,9,1,1
CatalogItemModel:GetHashCode,8,1,0
ModelExtensions:GetTokensPath,3,1,1
ModelExtensions:GetTokensRefPath,3,1,1
ModelExtensions:GetBookPath,3,1,1
ModelExtensions:GetBookFullCoverPath,3,1,1
ModelExtensions:GetBookCoverPath,3,1,1
ModelExtensions:GetBookCover,3,1,2
BookmarkRepository:DeleteBookmark,7,3,2
BookmarkRepository:DeleteBookmarks,7,3,2
BookmarkRepository:GetBookmarks,6,3,5
BookmarkRepository:GetBookmarks,4,2,3
BookmarkRepository:AddBookmark,15,3,6
BookRepository:Add,6,3,1
BookRepository:Save,7,3,1
BookRepository:Remove,7,1,1
BookRepository:Get,10,4,3
BookRepository:GetAll,8,3,0
BookRepository:GetRecent,5,3,4
BookRepository:GetFavourites,8,3,0
BookRepository:GetTrials,5,3,1
BookRepository:CheckUniqueId,5,3,2
BookRepository:GetBookByUniqueId,7,3,2
BookRepository:RemoveFromDataBase,9,4,2
BookRepository:DeleteFolder,31,10,1
BookRepository:MarkAsDeleted,9,4,2
CatalogRepository:Add,6,3,1
CatalogRepository:Remove,9,4,2
CatalogRepository:Save,7,3,1
CatalogRepository:Count,5,3,0
CatalogRepository:Get,6,3,2
CatalogRepository:GetAll,5,3,0
BookDownloadsRepository:Add,6,3,1
BookDownloadsRepository:GetItems,9,1,0
BookDownloadsRepository:Remove,17,1,2
IBookDownloadsRepository:Add,1,1,1
IBookDownloadsRepository:GetItems,1,1,0
IBookDownloadsRepository:Remove,1,1,1
IBookmarkRepository:DeleteBookmark,1,1,1
IBookmarkRepository:DeleteBookmarks,1,1,1
IBookmarkRepository:GetBookmarks,1,1,0
IBookmarkRepository:GetBookmarks,1,1,1
IBookmarkRepository:AddBookmark,1,1,6
IBookRepository:Add,1,1,1
IBookRepository:Save,1,1,1
IBookRepository:Remove,1,1,1
IBookRepository:Get,1,1,2
IBookRepository:GetAll,1,1,0
IBookRepository:GetRecent,1,1,1
IBookRepository:GetFavourites,1,1,0
IBookRepository:GetTrials,1,1,0
IBookRepository:CheckUniqueId,1,1,1
IBookRepository:GetBookByUniqueId,1,1,1
IBookRepository:RemoveFromDataBase,1,1,1
ICatalogRepository:Add,1,1,1
ICatalogRepository:Remove,1,1,1
ICatalogRepository:Save,1,1,1
ICatalogRepository:Count,1,1,0
ICatalogRepository:Get,1,1,1
ICatalogRepository:GetAll,1,1,0
