Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HyphenBuilder,0,1,0,0,1,36,7,0,0,0,2,1
ZLTextHyphenationInfo,0,2,1,0,2,15,2,0,0,0,0,2
ZLTextHyphenator,1,2,2,0,1,55,14,1,0,0,1,1
ZLTextTeXHyphenationPattern,0,7,3,0,7,110,18,0,0,0,0,1
ZLTextTeXHyphenator,1,3,1,0,1,59,12,0,1,1,1,0
