Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,FBReader.Common.Analytics,IAnalytics,C:\repos\geometer_FBReaderCS\src\FBReader.Common\Analytics\IAnalytics.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IAnalytics[1' 20]' Cache[1' 20]' IBusyOverlayManager[1' 20]' Log[1' 20]' LiveLogin[1' 20]' Execute[1' 20]' StreamExtentions[1' 20]' RectExtensions[1' 20]' CatalogBookAlreadyBoughtException[1' 20]' CatalogNotEnoughMoneyException[1' 20]' DataCorruptedException[1' 20]' CatalogAuthorizationException[1' 20]' ReadCatalogException[1' 20]' RestartException[1' 20]' SdCardNotSupportedException[1' 20]' SearchInBookInterruptedException[1' 20]' FileUploadException[1' 20]' WrongCatalogFormatException[1' 20]' TokenIteratorUnableMoveNextException[1' 20]
Duplicate Abstraction,FBReader.Common.Analytics,IAnalytics,C:\repos\geometer_FBReaderCS\src\FBReader.Common\Analytics\IAnalytics.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IAnalytics[1' 21]' CatalogBookAlreadyBoughtException[1' 21]' CatalogNotEnoughMoneyException[1' 21]' DataCorruptedException[1' 21]' CatalogAuthorizationException[1' 21]' ReadCatalogException[1' 21]' RestartException[1' 21]' SdCardNotSupportedException[1' 21]' SearchInBookInterruptedException[1' 21]' FileUploadException[1' 21]' WrongCatalogFormatException[1' 21]' TokenIteratorUnableMoveNextException[1' 21]' Cache[1' 21]' StreamExtentions[1' 21]
Unutilized Abstraction,FBReader.Common,Screen,C:\repos\geometer_FBReaderCS\src\FBReader.Common\Screen.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,FBReader.Common,Screen,C:\repos\geometer_FBReaderCS\src\FBReader.Common\Screen.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Screen[1' 20]' SelectionHelper[1' 20]
Duplicate Abstraction,FBReader.Common.Exceptions,CatalogBookAlreadyBoughtException,C:\repos\geometer_FBReaderCS\src\FBReader.Common\Exceptions\CatalogBookAlreadyBoughtException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CatalogBookAlreadyBoughtException[1' 23]' CatalogNotEnoughMoneyException[1' 23]' DataCorruptedException[1' 23]' CatalogAuthorizationException[1' 23]' ReadCatalogException[1' 23]' RestartException[1' 23]' SdCardNotSupportedException[1' 23]' SearchInBookInterruptedException[1' 23]' FileUploadException[1' 23]' WrongCatalogFormatException[1' 23]' TokenIteratorUnableMoveNextException[1' 23]
Unutilized Abstraction,FBReader.Common.ExtensionMethods,Execute,C:\repos\geometer_FBReaderCS\src\FBReader.Common\ExtensionMethods\Execute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,FBReader.Common.ExtensionMethods,Execute,C:\repos\geometer_FBReaderCS\src\FBReader.Common\ExtensionMethods\Execute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Execute[1' 24]' RectExtensions[1' 24]
Unutilized Abstraction,FBReader.Common.ExtensionMethods,GeneralExtensions,C:\repos\geometer_FBReaderCS\src\FBReader.Common\ExtensionMethods\GeneralExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FBReader.Common.ExtensionMethods,StreamExtentions,C:\repos\geometer_FBReaderCS\src\FBReader.Common\ExtensionMethods\StreamExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FBReader.Common.ExtensionMethods,StringExtentions,C:\repos\geometer_FBReaderCS\src\FBReader.Common\ExtensionMethods\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FBReader.Common.ExtensionMethods,XElementExtentions,C:\repos\geometer_FBReaderCS\src\FBReader.Common\ExtensionMethods\XmlExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FBReader.Common.ExtensionMethods,RectExtensions,C:\repos\geometer_FBReaderCS\src\FBReader.Common\ExtensionMethods\RectExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
