Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.AcquisitionServices,AcquisitionServiceFactory,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\AcquisitionServices\AcquisitionServiceFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AcquisitionServiceFactory[1' 20]' LitresAuthorizationService[1' 20]' SkyDriveAuthorizationService[1' 20]' HttpAuthorizationService[1' 20]' UnescapedHtmlDescriptionFilter[1' 20]' CatalogReaderFactory[1' 20]' LitresCatalogReader[1' 20]' OpdsCatalogReader[1' 20]' SdCardCatalogReader[1' 20]' SkyDriveCatalogReader[1' 20]' ReadController[1' 20]' SearchInBookController[1' 20]' SettingsController[1' 20]' AdmAuthentication[1' 20]' TranslateController[1' 20]' TranslationException[1' 20]' TransientStorage[1' 20]' CatalogDataModel[1' 20]' SharingDataModel[1' 20]' BookmarkItemDataModel[1' 20]' FlippingItemDataModel[1' 20]' SettingItemDataModel[1' 20]' EncryptService[1' 20]' ErrorHandler[1' 20]' FlurryAnalytics[1' 20]' IErrorHandler[1' 20]' INotificationsService[1' 20]' SkyDriveService[1' 20]' AllCatalogsSearchPageViewModel[1' 20]' AuthorizationPageViewModel[1' 20]' CatalogPageViewModel[1' 20]' AddCatalogPageViewModel[1' 20]' CatalogPageViewModelBase[1' 20]' CatalogSearchPageViewModel[1' 20]' BookInfoPageViewModel[1' 20]' WebBrowserPageViewModel[1' 20]' BookmarkSearchPageViewModel[1' 20]' FontSettingPageViewModel[1' 20]' MenuSettingPageViewModel[1' 20]' IAcquisitionService[1' 20]' DummyAuthorizationService[1' 20]
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.AcquisitionServices,IAcquisitionService,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\AcquisitionServices\IAcquisitionService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IAcquisitionService[1' 20]' ICatalogAuthorizationService[1' 20]' DataBaseInitializer[1' 20]' DummyAuthorizationService[1' 20]' OpdsAuthorizationServiceBase[1' 20]
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.AcquisitionServices,IAcquisitionService,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\AcquisitionServices\IAcquisitionService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IAcquisitionService[1' 21]' OpdsAuthorizationServiceBase[1' 21]
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.AcquisitionServices,IAcquisitionServiceFactory,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\AcquisitionServices\IAcquisitionServiceFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IAcquisitionServiceFactory[1' 20]' CatalogAuthorizationFactory[1' 20]' ChapterDataModel[1' 20]
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.AcquisitionServices,IAcquisitionServiceFactory,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\AcquisitionServices\IAcquisitionServiceFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IAcquisitionServiceFactory[1' 21]' ChapterDataModel[1' 21]
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.AcquisitionServices,LitresAcquisitionService,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\AcquisitionServices\LitresAcquisitionService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LitresAcquisitionService[1' 20]' ISearchableCatalogReader[1' 20]' ITreeCatalogReader[1' 20]' ICatalogReader[1' 20]' DownloadController[1' 20]' IBookView[1' 20]' ContentsPageViewModel[1' 20]' SearchInBookPageViewModel[1' 20]' SearchPageViewModel[1' 20]' UserLibraryPageViewModel[1' 20]' AllBooksBookmarksViewModel[1' 20]' BookmarksPivotViewModel[1' 20]' ThisBookBookmarksViewModel[1' 20]' UserLibraryViewModel[1' 20]' HyphenationSettingPageViewModel[1' 20]' FlippingSettingPageViewModel[1' 20]' GeneralViewModel[1' 20]' SettingsItemBase[1' 20]' ThemeSettingPageViewModel[1' 20]
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.Authorization,DummyAuthorizationService,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\Authorization\DummyAuthorizationService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DummyAuthorizationService[1' 23]' ICatalogAuthorizationService[1' 23]
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.Authorization,ICatalogAuthorizationFactory,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\Authorization\ICatalogAuthorizationFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ICatalogAuthorizationFactory[1' 21]' ICatalogReaderFactory[1' 21]' BookmarkRemoved[1' 21]' BookRemoved[1' 21]
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.Authorization,LitresAuthorizationService,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\Authorization\LitresAuthorizationService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LitresAuthorizationService[1' 21]' UnescapedHtmlDescriptionFilter[1' 21]' LitresCatalogReader[1' 21]' OpdsCatalogReader[1' 21]' SdCardCatalogReader[1' 21]' SkyDriveCatalogReader[1' 21]' ReadController[1' 21]' TranslateController[1' 21]' TransientStorage[1' 21]' CatalogDataModel[1' 21]' SharingDataModel[1' 21]' BookmarkItemDataModel[1' 21]' FlippingItemDataModel[1' 21]' SkyDriveService[1' 21]' AllCatalogsSearchPageViewModel[1' 21]' CatalogPageViewModelBase[1' 21]' BookInfoPageViewModel[1' 21]' WebBrowserPageViewModel[1' 21]' FontSettingPageViewModel[1' 21]' MenuSettingPageViewModel[1' 21]' SkyDriveAuthorizationService[1' 21]' INotificationsService[1' 21]' HttpAuthorizationService[1' 21]' ErrorHandler[1' 21]' SearchInBookController[1' 21]' AddCatalogPageViewModel[1' 21]' BookmarkSearchPageViewModel[1' 21]' TranslationException[1' 21]' IErrorHandler[1' 21]' SettingItemDataModel[1' 21]' AuthorizationPageViewModel[1' 21]
Duplicate Abstraction,FBReader.AppServices.CatalogReaders.OpdsFilters,AcquisitionBuyFilter,C:\repos\geometer_FBReaderCS\src\FBReader.AppServices\CatalogReaders\OpdsFilters\AcquisitionBuyFilter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AcquisitionBuyFilter[1' 23]' IOpdsBadFormatFilter[1' 23]' UnescapedAmpersandsFilter[1' 23]
