Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Changeset1,0,1,1,0,1,13,1,0,1,0,2,1
Changeset2,0,1,1,0,1,12,1,0,1,0,2,1
Changeset3,0,1,1,0,1,12,1,0,1,0,2,1
Changeset4,0,1,1,0,1,13,1,0,1,0,3,1
Changeset5,0,1,1,0,1,13,1,0,1,0,3,1
Changeset6,0,1,1,0,1,16,1,0,1,0,2,1
Changeset7,0,1,2,0,1,24,1,0,1,0,3,1
BookAcquisitionLinkModel,0,2,1,0,2,18,2,0,1,0,1,2
AnchorModel,0,0,5,0,0,29,0,0,1,0,0,3
BaseChangeset,0,2,2,0,1,15,2,7,0,0,1,1
BaseTable,0,0,0,0,0,3,0,5,0,0,0,0
BookDataContext,7,4,0,6,1,60,9,0,0,1,14,15
BookmarkModel,0,0,7,0,0,41,0,0,1,0,0,12
BookModel,0,0,19,0,0,101,0,0,1,0,0,27
BookPriceModel,0,2,2,0,2,26,2,0,0,0,0,2
CatalogBookItemModel,0,0,4,0,0,23,0,0,1,0,0,25
CatalogFolderModel,0,0,4,0,0,24,0,0,0,0,0,4
CatalogItemModel,0,3,6,0,2,60,3,3,0,0,0,10
CatalogModel,0,0,10,0,0,55,0,0,0,0,0,25
ChapterModel,0,0,6,0,0,34,0,0,1,0,0,4
BookDownloadModel,0,0,13,0,0,69,0,0,1,0,0,8
BookDownloadLinkModel,0,0,2,0,0,14,0,1,0,0,0,8
ModelExtensions,0,6,0,0,5,27,6,0,0,0,2,4
LitresBookshelfCatalogItemModel,0,0,0,0,0,3,0,0,1,0,0,3
LitresTopupCatalogItemModel,0,0,0,0,0,3,0,0,1,0,0,2
ModelConstants,4,0,0,4,0,7,0,0,0,0,0,4
OpenSearchDescriptionModel,0,0,3,0,0,15,0,0,0,0,0,2
BookmarkRepository,0,5,0,0,5,47,14,0,1,0,2,1
BookRepository,0,13,0,0,11,133,47,0,1,0,3,1
CatalogRepository,0,6,0,0,6,47,19,0,1,0,2,3
BookDownloadsRepository,1,3,0,0,3,39,5,0,1,0,2,1
IBookDownloadsRepository,0,3,0,0,0,6,3,1,0,0,1,5
IBookmarkRepository,0,5,0,0,0,8,5,1,0,0,1,8
IBookRepository,0,11,0,0,0,14,11,1,0,0,1,16
ICatalogRepository,0,6,0,0,0,9,6,1,0,0,1,19
