Method,LOC,CC,PC
IBookDownloader:Start,1,1,0
IBookDownloader:Stop,1,1,0
IFileLoadingFactory:GetFileLoader,1,1,2
BookDownloader:BookDownloader,6,1,4
BookDownloader:Start,11,3,0
BookDownloader:Stop,6,2,0
BookDownloader:DownloadBook,23,7,0
BookDownloader:HandleBookDownloading,10,3,2
BookDownloader:ProcessBook,21,6,1
BookDownloader:DownloadBook,23,7,1
BookDownloader:SaveToFile,8,5,2
BookDownloader:HandleDownloadException,6,2,2
BookDownloader:ParseBook,30,10,2
BookDownloader:SaveBook,18,4,4
BookDownloader:CreateBook,18,1,2
BookDownloader:DeleteUnnecessaryInfo,15,4,2
BookDownloader:SetItemStatus,8,1,2
BookDownloader:RemoveItem,8,1,2
BookDownloader:PrepareFilePath,10,3,2
BookDownloader:CreateFolder,5,1,1
BookDownloader:CreateBookPath,3,1,1
BookDownloader:CreateImagesPath,3,1,1
BookDownloader:OnDownloadCompleted,6,2,1
BookDownloader:OnDownloadError,6,2,1
FileLoadingFactory:FileLoadingFactory,3,1,1
FileLoadingFactory:GetFileLoader,23,9,2
BaseFileLoader:LoadFile,1,1,2
BaseFileLoader:UnZip,6,2,1
DirectFileLoader:LoadFile,14,2,2
DirectFileLoader:WebClientOnOpenReadCompleted,26,6,2
LitresFileLoader:LoadFile,13,2,2
LitresFileLoader:LoadFileAsync,28,5,2
LitresFileLoader:CreateHttpClient,8,2,0
LitresFileLoader:CreateHttpContent,6,1,4
StorageFolderFileLoader:LoadFile,11,2,2
StorageFolderFileLoader:LoadFileAsync,15,4,2
StorageFolderFileLoader:CopyStream,7,1,1
SdCardFileLoader:LoadFile,16,3,2
SdCardFileLoader:LoadFileAsync,19,3,2
SdCardFileLoader:CopyStream,7,1,1
SkyDriveFileLoader:SkyDriveFileLoader,3,1,0
SkyDriveFileLoader:LoadFile,20,3,2
SkyDriveFileLoader:LoadFileAsync,33,5,2
SkyDriveFileLoader:FixSkyDriveUrl,6,1,1
DownloadItemDataModel:DownloadItemDataModel,18,1,1
DownloadItemDataModel:Cancel,3,1,0
DownloadsContainer:Enqueue,9,1,1
DownloadsContainer:GetDataModelIndex,9,3,1
DownloadsContainer:Peek,5,1,1
DownloadsContainer:Remove,10,1,1
DownloadsContainer:RaisePropertyChanged,6,2,1
IDownloadsContainer:Enqueue,1,1,1
IDownloadsContainer:GetDataModelIndex,1,1,1
IDownloadsContainer:Peek,1,1,0
IDownloadsContainer:Remove,1,1,1
ToolsRepository:SaveAnchors,8,4,1
ToolsRepository:SaveChapters,8,4,1
ToolsRepository:GetChapters,10,4,2
ToolsRepository:GetAnchorsTokenId,13,4,3
ToolsRepository:GetImages,17,7,2
BookData:BookData,3,1,1
BookData:LoadImages,5,1,0
BookData:GetAnchorsTokenId,3,1,1
BookSearch:Init,9,2,0
BookSearch:Search,11,2,3
BookSearch:SearchNext,3,1,1
BookSearch:Load,15,4,3
BookSearch:SearchOneWord,22,5,3
BookSearch:SearchGroupWords,37,7,3
BookSearch:FindFirstWord,11,4,2
BookSearch:CheckIntermediateWord,14,4,3
BookSearch:CheckLastWord,14,4,3
BookSearch:GetSearchBeforeContext,17,4,3
BookSearch:GetSearchAfterContext,17,4,3
BookSearch:Dispose,5,2,0
BookSearch:PrepareQuery,5,1,1
TokensTool:GetTokens,16,1,1
TokensTool:SaveTokens,11,1,3
TokensTool:SaveAnchors,4,1,4
TokensTool:SaveChapters,4,1,4
TokensTool:CreateChapter,9,1,3
TokensTool:CreateAnchor,12,2,3
TokensTool:GetUIToken,8,3,2
TokensTool:GetMinToken,8,3,2
TokensTool:SaveTokensWithPosition,12,6,2
TokensTool:SaveTokenPosition,14,6,2
BookTool:GetText,19,6,4
BookTool:GetOriginalBook,10,5,1
ContextBuilder:ContextBuilder,3,1,1
ContextBuilder:BuildContexts,8,2,1
ContextBuilder:BuildImageContext,8,1,4
ContextBuilder:BuildContext,17,3,6
ContextBuilder:AppendLine,24,9,13
ContextBuilder:BuildInlineItem,23,6,8
ContextBuilder:CreateTextContext,8,1,6
ContextBuilder:CreateLinkContext,10,2,4
ContextBuilder:CreateText,11,1,8
ContextBuilder:CreateImage,9,1,5
ContextBuilder:GetTextAlignment,13,4,1
PageCompositor:PageCompositor,6,1,4
PageCompositor:GetPageAsync,8,1,2
PageCompositor:GetPreviousPageAsync,8,1,2
PageRenderer:PageRenderer,3,1,1
PageRenderer:RenderPageAsync,18,1,1
PageRenderer:Draw,18,5,1
PageRenderer:RenderImageContext,12,1,1
PageRenderer:RenderWordContext,12,1,1
PageRenderer:RenderHighlight,23,1,5
PageRenderer:GetHighlights,20,3,2
PageRenderData:PageRenderData,4,1,0
BookFactory:BookFactory,2,1,0
BookFactory:GetActiveFontMetrics,7,1,1
BookFactory:GetPreviewGenerator,14,6,3
BookFactory:GetBookParser,17,6,5
