Method,LOC,CC,PC
AliveChecker:AliveChecker,3,1,0
AliveChecker:OnTimer,10,1,2
AliveChecker:Monitor,6,1,1
AliveChecker:Log,3,1,1
BusyIndicatorManager:Create,8,2,1
BusyIndicatorManager:BusyIndicatorManager,7,2,1
BusyIndicatorManager:Start,4,1,0
BusyIndicatorManager:Stop,6,2,0
BusyIndicatorManager:UpdateIndicatorVisibility,6,1,0
IBusyIndicatorManager:Start,1,1,0
IBusyIndicatorManager:Stop,1,1,0
ISdCardStorage:GetIsAvailableAsync,1,1,0
ISdCardStorage:GetFilesAsync,1,1,1
SdCardStorage:GetIsAvailableAsync,4,1,0
SdCardStorage:GetFilesAsync,13,3,1
SdCardStorage:GetFilesAsync,7,2,2
SettingsStorage:GetValue,7,2,1
SettingsStorage:GetValueWithDefault,10,2,2
SettingsStorage:SetValue,6,2,2
