Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Liara.Hosting.Owin,LiaraOwinResponseSynchronizer,0,1,1,0,1,8,1,0,2,-1,0,0,,
Liara.Hosting.Owin,OwinServerEnvCache,11,1,5,0,1,119,1,0,0,0,2,1,Liara.Hosting.Owin.OwinServerEnvironment' Liara.Constants.OwinConstants,Liara.Hosting.Owin.OwinServerEnvironment
Liara.Hosting.Owin,OwinServerEnvironment,2,4,19,0,3,117,5,0,1,0.75,2,2,Liara.Hosting.Owin.OwinServerEnvCache' Liara.Constants.OwinConstants,Liara.Hosting.Owin.OwinServerEnvCache' Liara.LiaraMiddleware
Liara.Constants,OwinConstants,31,0,0,31,0,67,0,0,0,-1,0,2,,Liara.Hosting.Owin.OwinServerEnvCache' Liara.Hosting.Owin.OwinServerEnvironment
Liara.Constants,OpaqueConstants,4,0,0,4,0,7,0,0,0,-1,0,0,,
Liara.Constants,Security,4,0,0,4,0,7,0,0,0,-1,0,0,,
Liara.Constants,SendFiles,4,0,0,4,0,7,0,0,0,-1,0,0,,
Liara.Constants,WebSockets,9,0,0,9,0,12,0,0,0,-1,0,0,,
Liara,LiaraMiddleware,2,2,0,0,2,22,3,0,0,0,1,1,Liara.Hosting.Owin.OwinServerEnvironment,Owin.LiaraExtensions
Liara.Extensions,OwinDictionaryExtensions,0,5,0,0,5,36,7,0,0,-1,0,0,,
Owin,LiaraExtensions,0,1,0,0,1,7,1,0,0,-1,1,0,Liara.LiaraMiddleware,
