Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Liara,Liara.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara.Common' Liara.Formatting,Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter,Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter
Cyclic Dependency,Liara,Liara.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara.Common' Liara' Liara.Formatting,Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter,Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter
Cyclic Dependency,Liara,Liara.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara.Common' Liara.Logging' Liara' Liara.Formatting,Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Logging.ConsoleLogWriter' Liara.Logging.ILiaraLogWriter' Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter,Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Logging.ConsoleLogWriter' Liara.Logging.ILiaraLogWriter' Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter
Cyclic Dependency,Liara,Liara.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara.Common' Liara' Liara.Formatting' Liara' Liara.Formatting,Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter,Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter
Cyclic Dependency,Liara,Liara.Formatting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara.Formatting' Liara.Common' Liara.Logging' Liara' Liara.Common,Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Logging.ConsoleLogWriter' Liara.Logging.ILiaraLogWriter' Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule,Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Logging.ConsoleLogWriter' Liara.Logging.ILiaraLogWriter' Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule
Cyclic Dependency,Liara,Liara,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara' Liara.Common,Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler,Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler
Cyclic Dependency,Liara,Liara,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara' Liara.Common' Liara.Logging,Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Logging.ConsoleLogWriter' Liara.Logging.ILiaraLogWriter,Liara.Global' Liara.ILiaraConfiguration' Liara.CookieHelpers' Liara.ILiaraContext' Liara.LiaraModule' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Logging.ConsoleLogWriter' Liara.Logging.ILiaraLogWriter
Cyclic Dependency,Liara,Liara.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara.Helpers' Liara.Common,Liara.Helpers.HeaderHelpers' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler,Liara.Helpers.HeaderHelpers' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler
Cyclic Dependency,Liara,Liara.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara.Helpers' Liara.Formatting' Liara.Common,Liara.Helpers.HeaderHelpers' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler,Liara.Helpers.HeaderHelpers' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler
Cyclic Dependency,Liara,Liara.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Liara.Helpers' Liara.Common' Liara.Formatting' Liara.Common,Liara.Helpers.HeaderHelpers' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter,Liara.Helpers.HeaderHelpers' Liara.Common.LiaraExplorer' Liara.Common.LiaraStatusHandler' Liara.Formatting.LiaraFormatterCollection' Liara.Formatting.LiaraViewProvider' Liara.Formatting.LiaraViewFormatter' Liara.Formatting.XmlFormatter
