Namespace,Type,Method,LOC,CC,PC
SpecSalad.features.Features,BackgroundStepDefinationUsageFeature,FeatureSetup,6,1,0
SpecSalad.features.Features,BackgroundStepDefinationUsageFeature,FeatureTearDown,4,1,0
SpecSalad.features.Features,BackgroundStepDefinationUsageFeature,TestInitialize,2,1,0
SpecSalad.features.Features,BackgroundStepDefinationUsageFeature,ScenarioTearDown,3,1,0
SpecSalad.features.Features,BackgroundStepDefinationUsageFeature,ScenarioSetup,3,1,1
SpecSalad.features.Features,BackgroundStepDefinationUsageFeature,ScenarioCleanup,3,1,0
SpecSalad.features.Features,BackgroundStepDefinationUsageFeature,FeatureBackground,8,1,0
SpecSalad.features.Features,BackgroundStepDefinationUsageFeature,AddOneToTheNumber,13,1,0
SpecSalad.features.Features,BackgroundStepDefinationUsageFeature,EachScenarioIsIndependentOfTheOthers,13,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,FeatureSetup,11,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,FeatureTearDown,4,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,TestInitialize,2,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,ScenarioTearDown,3,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,ScenarioSetup,3,1,1
SpecSalad.features.Features,GivenSyntaxOptionsFeature,ScenarioCleanup,3,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,CallingGivenWithTheSyntaxIAmA,13,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,CallingGivenWithTheSyntaxIAmAn,13,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,CallingGivenWithTheSyntaxYouAreA,13,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,CallingGivenWithTheSyntaxYouAreAn,13,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,CallingGivenAndWithTheSyntaxIAttemptTo,15,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,CallingGivenAndWithTheSyntaxIWasAbleTo,15,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,CallingGivenAndWithTheSyntaxIWereAbleTo,15,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,CallingGivenAndWithTheSyntaxIDid,15,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,CallingGivenAndWithTheSyntaxIncludingACommaInsteadOfTheColon,15,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,UsingTheGivenDoesSyntaxWithMultipleRoles,17,1,0
SpecSalad.features.Features,GivenSyntaxOptionsFeature,UsingTheGivenDoesSyntaxWithMultipleRolesUsingAn,17,1,0
SpecSalad.features.Features,ListContainingSpecificationsFeature,FeatureSetup,7,1,0
SpecSalad.features.Features,ListContainingSpecificationsFeature,FeatureTearDown,4,1,0
SpecSalad.features.Features,ListContainingSpecificationsFeature,TestInitialize,2,1,0
SpecSalad.features.Features,ListContainingSpecificationsFeature,ScenarioTearDown,3,1,0
SpecSalad.features.Features,ListContainingSpecificationsFeature,ScenarioSetup,3,1,1
SpecSalad.features.Features,ListContainingSpecificationsFeature,ScenarioCleanup,3,1,0
SpecSalad.features.Features,ListContainingSpecificationsFeature,AListContainingSyntax,31,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,FeatureSetup,11,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,FeatureTearDown,4,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,TestInitialize,2,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,ScenarioTearDown,3,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,ScenarioSetup,3,1,1
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,ScenarioCleanup,3,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTwoRolesTheFirstIsPrimaryAndUsedAsDefaut,15,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTwoRolesActionsInterplayAndResultsFromPrimary,17,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTwoRolesWhichShareTheSameActionInDifferentWays,17,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTwoRolesGettingAnEqualAnswerFromTheSecondRole,15,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTwoRolesWithAQuestionFromTheSecondaryRole,15,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTwoRolesWithAQuestionThatIncludesTheAnswerFromTheSecondaryRole,16,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,MultipleRolesInOneScenario,19,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTheRoleUsingTheSecondaryRoleGiven,13,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTheRoleButCallingStepsWithoutRole,13,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTheSecondaryRoleWithAnActionInTheGiven,17,1,0
SpecSalad.features.Features,MultipleRolesWithinAScenarioFeature,DefiningTwoRolesWithTheFirstPersonUsedSecondTheFirstPersonIsPrimaryAndUsedAsDefaut,16,1,0
SpecSalad.features.Features,RoleStoringValuesFeature,FeatureSetup,11,1,0
SpecSalad.features.Features,RoleStoringValuesFeature,FeatureTearDown,4,1,0
SpecSalad.features.Features,RoleStoringValuesFeature,TestInitialize,2,1,0
SpecSalad.features.Features,RoleStoringValuesFeature,ScenarioTearDown,3,1,0
SpecSalad.features.Features,RoleStoringValuesFeature,ScenarioSetup,3,1,1
SpecSalad.features.Features,RoleStoringValuesFeature,ScenarioCleanup,3,1,0
SpecSalad.features.Features,RoleStoringValuesFeature,SaveAValue,13,1,0
SpecSalad.features.Features,SpecificationsThatContainTablesFeature,FeatureSetup,6,1,0
SpecSalad.features.Features,SpecificationsThatContainTablesFeature,FeatureTearDown,4,1,0
SpecSalad.features.Features,SpecificationsThatContainTablesFeature,TestInitialize,2,1,0
SpecSalad.features.Features,SpecificationsThatContainTablesFeature,ScenarioTearDown,3,1,0
SpecSalad.features.Features,SpecificationsThatContainTablesFeature,ScenarioSetup,3,1,1
