Namespace,Type,Method,LOC,CC,PC
Calculator,Operands,Push,6,2,1
Calculator,Operands,Inject,7,3,1
Calculator,Operands,Peek,6,2,0
Calculator,Operands,ClearAndSet,4,1,1
Calculator,Operands,Concat,3,1,1
Calculator,TheCalculator,TheCalculator,4,1,0
Calculator,TheCalculator,Enter,5,1,1
Calculator,TheCalculator,Get_Ready_To,6,1,1
Calculator,TheCalculator,Equals,12,2,0
Calculator,TheCalculator,show,3,1,1
Calculator,TheCalculator,we_need_two_operands,4,2,0
Calculator,TheCalculator,start_next_calculation,4,2,0
Calculator,TheCalculator,calculate_if_neccessary,4,2,0
Calculator,TheCalculator,deal_with_repeated_equals,4,2,0
