Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SpecSalad.Specifications,the_actor_should,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\ActorSpecification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' get_into_the_character
Unutilized Abstraction,SpecSalad.Specifications,the_actor_should,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\ActorSpecification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SpecSalad.Specifications,performs_a_simple_task_as_the_character,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\ActorSpecification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' calls_the_director_to_get_task' and_gets_the_correct_result
Unutilized Abstraction,SpecSalad.Specifications,performs_a_simple_task_as_the_character,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\ActorSpecification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SpecSalad.Specifications,performs_a_simple_task_as_a_character_that_requires_details,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\ActorSpecification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' gets_the_correct_result
Unutilized Abstraction,SpecSalad.Specifications,performs_a_simple_task_as_a_character_that_requires_details,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\ActorSpecification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecSalad.Specifications,ActorContext,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\ActorSpecification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SpecSalad.Specifications,returns_the_class_instances,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\DirectorSpecifications.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' for_a_directive_for_something' for_a_directive_for_something_described_wtih_more_than_one_word' exception_thrown_has_expected_message
Unutilized Abstraction,SpecSalad.Specifications,returns_the_class_instances,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\DirectorSpecifications.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SpecSalad.Specifications,DirectorContext,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\DirectorSpecifications.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' _director
Unutilized Abstraction,SpecSalad.Specifications,DirectorContext,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\DirectorSpecifications.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SpecSalad.Specifications,splitting_single_key_value_pair,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\NeedingSpecificsSpecifications.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' has_an_item_of_specific_information
Unutilized Abstraction,SpecSalad.Specifications,splitting_single_key_value_pair,F:\newReposMay17\DuncanButler_SpecSalad\Tests\Unit\SpecSalad.Specifications\NeedingSpecificsSpecifications.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
