Project,Namespace,Ca types,Ce types
SpecSalad,SpecSalad,SpecSalad.Steps.CukeSalad,
SpecSalad,SpecSalad.Steps,,SpecSalad.Actor' SpecSalad.Director' SpecSalad.SaladDirector
