Implementation smell,Namespace,Class,File,Method,Description
Complex Method,UnicornClicker,App,C:\repos\rowanmiller_Demo-EF7\CompletedSource\UnicornClicker\UnicornClicker\UnicornClicker.Shared\App.xaml.cs,OnLaunched,Cyclomatic complexity of the method is 8
Magic Number,UnicornClicker,GameViewModel,C:\repos\rowanmiller_Demo-EF7\CompletedSource\UnicornClicker\UnicornClicker\UnicornClicker.Shared\GameViewModel.cs,StartNewGame,The following statement contains a magic number: SecondsPlayed = -3;
Magic Number,UnicornClicker,GameService,C:\repos\rowanmiller_Demo-EF7\CompletedSource\UnicornClicker\UnicornClicker\UnicornClicker.Shared\GameService.cs,GetTopGames,The following statement contains a magic number: using (var db = new GameContext())              {                  var topGames = db.Games                      .OrderByDescending(g => g.ClicksPerSecond)                      .Take(3);                    return topGames;              }
