Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CycleSales.CycleSalesModel,DatabaseBootstrapper,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\CycleSalesModel\DatabaseBootstrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CycleSales.CycleSalesModel,PriceService,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\CycleSalesModel\PriceService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CycleSales.CycleSalesModel,ConversionResult,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\CycleSalesModel\PriceService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BikeName' USPrice' ForeignPrice
Unutilized Abstraction,CycleSales.Migrations,InitialSchema,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\Migrations\201410242232584_InitialSchema.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CycleSales.Migrations,LastUpdated,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\Migrations\201412040249075_LastUpdated.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CycleSales.Migrations,CycleSalesContextModelSnapshot,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\Migrations\CycleSalesContextModelSnapshot.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Model
Unutilized Abstraction,CycleSales.Migrations,CycleSalesContextModelSnapshot,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\Migrations\CycleSalesContextModelSnapshot.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CycleSales.WarrantyModel,WarrantyContext,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\WarrantyModel\WarrantyContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,CycleSales.CycleSalesModel,Bike,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\CycleSalesModel\Bike.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Bike_Id' Name' ModelNo' Retail' Description' ImageUrl
Broken Modularization,CycleSales.WarrantyModel,WarrantyInfo,C:\research\architectureSmells\repos\rowanmiller_Demo-EF7\CompletedSource\CycleSales\CycleSales\WarrantyModel\WarrantyInfo.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: BikeModelNo' BikeSerialNo' DateSold' WarrantyYears' Retailer' Notes' Expires
