Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NLog.Mongo.ConsoleTest,Program,D:\research\architectureSmells\repos\loresoft_NLog.Mongo\test\NLog.Mongo.ConsoleTest\Program.cs,Main,The following statement contains a magic number: int k = 42;
Magic Number,NLog.Mongo.ConsoleTest,Program,D:\research\architectureSmells\repos\loresoft_NLog.Mongo\test\NLog.Mongo.ConsoleTest\Program.cs,Main,The following statement contains a magic number: int l = 100;
