Method,LOC,CC,PC
MongoConvert:TryBoolean,21,4,2
MongoConvert:TryDateTime,9,3,2
MongoConvert:TryDouble,9,3,2
MongoConvert:TryInt32,9,3,2
MongoConvert:TryInt64,9,3,2
MongoField:MongoField,2,1,0
MongoField:MongoField,2,1,2
MongoField:MongoField,5,1,3
MongoTarget:MongoTarget,5,1,0
MongoTarget:InitializeTarget,7,3,0
MongoTarget:Write,20,3,1
MongoTarget:Write,14,1,1
MongoTarget:CreateDocument,14,4,1
MongoTarget:AddDefaults,12,5,2
MongoTarget:AddProperties,22,7,2
MongoTarget:CreateException,22,4,1
MongoTarget:GetValue,27,8,2
MongoTarget:GetCollection,28,1,0
MongoTarget:GetConnectionString,11,4,1
MongoTarget:CollectionExists,7,1,2
