Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,WebFormsMvp.Binder,AssemblyExtensions,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\Binder\AssemblyExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebFormsMvp,CollectionExtensions,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,WebFormsMvp,IView,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\IView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ThrowExceptionIfNoPresenterBound' Model
Unutilized Abstraction,WebFormsMvp,StringExtensions,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebFormsMvp,TypeExtensions,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\TypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,WebFormsMvp.Web,MvpPage<TModel>,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\Web\MvpPage`T.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Model' model
Unutilized Abstraction,WebFormsMvp.Web,PageDataSource,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\Web\PageDataSource.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,WebFormsMvp.Web,MvpUserControl<TModel>,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\Web\MvpUserControl`T.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Model' model
Broken Modularization,WebFormsMvp,IPresenter,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\IPresenter.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: HttpContext' Request' Response' Server' Cache' RouteData' AsyncManager' Messages' View
Cyclically-dependent Modularization,WebFormsMvp,IView,D:\research\architectureSmells\repos\webformsmvp_webformsmvp\WebFormsMvp\WebFormsMvp\IView.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebFormsMvp.IView' WebFormsMvp.Web.MvpUserControl
