Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Synchronization.ClientServices,SyncSvcUtil,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\SyncSvcUtil.cs,Provision,The method has 106 lines of code.
Long Method,Microsoft.Synchronization.ClientServices.CodeDom,IsolatedStoreClientEntityGenerator,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\CodeDom\IsolatedStoreClientEntityGenerator.cs,GenerateContextFile,The method has 153 lines of code.
Complex Method,Microsoft.Synchronization.ClientServices,CSDLParser,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\CSDLParser.cs,ParseCSDLDocument,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.Synchronization.ClientServices,SyncSvcUtil,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\SyncSvcUtil.cs,Provision,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Synchronization.ClientServices,SyncSvcUtil,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\SyncSvcUtil.cs,ValidateConfigFile,Cyclomatic complexity of the method is 8
Long Parameter List,Microsoft.Synchronization.ClientServices.CodeDom,CodeDomUtility,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\CodeDom\CodeDomUtility.cs,SaveSVCFile,The method has 5 parameters. Parameters: ns' syncSvcTypeName' codeBehindFileName' fileName' option
Long Parameter List,Microsoft.Synchronization.ClientServices.CodeDom,CodeDomUtility,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\CodeDom\CodeDomUtility.cs,GenerateFileName,The method has 5 parameters. Parameters: scopeName' dirInfo' filePrefix' fileSuffix' option
Long Parameter List,Microsoft.Synchronization.ClientServices.CodeDom,EntityGenerator,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\CodeDom\EntityGenerator.cs,GenerateEntities,The method has 7 parameters. Parameters: filePrefix' nameSpace' desc' colsMappingInfo' dirInfo' option' serviceUri
Long Parameter List,Microsoft.Synchronization.ClientServices.CodeDom,GenericClientEntityGenerator,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\CodeDom\GenericClientEntityGenerator.cs,GenerateEntities,The method has 7 parameters. Parameters: filePrefix' nameSpace' desc' colsMappingInfo' dirInfo' option' serviceUri
Long Parameter List,Microsoft.Synchronization.ClientServices.CodeDom,IsolatedStoreClientEntityGenerator,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\CodeDom\IsolatedStoreClientEntityGenerator.cs,GenerateEntities,The method has 7 parameters. Parameters: filePrefix' nameSpace' desc' colsMappingInfo' dirInfo' option' serviceUri
Long Parameter List,Microsoft.Synchronization.ClientServices.CodeDom,ServiceEntityGenerator,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\CodeDom\ServiceEntityGenerator.cs,GenerateEntities,The method has 7 parameters. Parameters: filePrefix' nameSpace' desc' colsMappingInfo' dirInfo' option' serviceUri
Long Parameter List,Microsoft.Synchronization.ClientServices.CodeDom,SQLiteClientEntityGenerator,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\CodeDom\SQLiteClientEntityGenerator.cs,GenerateEntities,The method has 7 parameters. Parameters: filePrefix' nameSpace' desc' colsMappingInfo' dirInfo' option' serviceUri
Long Identifier,Microsoft.Synchronization.ClientServices,Constants,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\Constants.cs,,The length of the parameter ServiceCustomSyncServiceTypeFormat is 34.
Long Identifier,Microsoft.Synchronization.ClientServices,Constants,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\Constants.cs,,The length of the parameter ServiceSyncServiceBaseTypeFormat is 32.
Long Identifier,Microsoft.Synchronization.ClientServices,Constants,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\Constants.cs,,The length of the parameter ServiceSyncScopeAttributeDefinition is 35.
Long Identifier,Microsoft.Synchronization.ClientServices,Constants,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\Constants.cs,,The length of the parameter ServiceSyncColumnMappingAttribute is 33.
Long Identifier,Microsoft.Synchronization.ClientServices,Constants,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\Constants.cs,,The length of the parameter ServiceISyncSvcConfigurationType is 32.
Long Identifier,Microsoft.Synchronization.ClientServices,Constants,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\Constants.cs,,The length of the parameter ServiceSyncSvcPreSchemaCommentLines is 35.
Long Identifier,Microsoft.Synchronization.ClientServices,Constants,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\Constants.cs,,The length of the parameter ServiceSyncSvcInitializeService_SetSchemaMethodFormat is 53.
Long Identifier,Microsoft.Synchronization.ClientServices,Constants,C:\repos\Mimetis_SyncWinRT\C#\tools\SyncSvcUtil\Constants.cs,,The length of the parameter ServiceSyncServicSVCFileContents is 32.
