Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Sync.WindowsPhone81,Microsoft.Synchronization.ClientServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.ClientServices' Microsoft.Synchronization.Services.Formatters,Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.Formatters.FormatterUtilities' Microsoft.Synchronization.Services.Formatters.ReflectionUtility,Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.Formatters.FormatterUtilities' Microsoft.Synchronization.Services.Formatters.ReflectionUtility
Cyclic Dependency,Sync.WindowsPhone81,Microsoft.Synchronization.ClientServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.ClientServices' Microsoft.Synchronization.ClientServices.SQLite' Microsoft.Synchronization.ClientServices.Common,Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext' Microsoft.Synchronization.ClientServices.Common.OfflineSchema,Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext' Microsoft.Synchronization.ClientServices.Common.OfflineSchema
Cyclic Dependency,Sync.WindowsPhone81,Microsoft.Synchronization.ClientServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.ClientServices' Microsoft.Synchronization.ClientServices.SQLite' Microsoft.Synchronization.ClientServices.Common' Microsoft.Synchronization.Services.Formatters,Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext' Microsoft.Synchronization.ClientServices.Common.OfflineSchema' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.Formatters.FormatterUtilities' Microsoft.Synchronization.Services.Formatters.ReflectionUtility,Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext' Microsoft.Synchronization.ClientServices.Common.OfflineSchema' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.Formatters.FormatterUtilities' Microsoft.Synchronization.Services.Formatters.ReflectionUtility
Cyclic Dependency,Sync.WindowsPhone81,Microsoft.Synchronization.ClientServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.ClientServices' Microsoft.Synchronization.ClientServices.SQLite' Microsoft.Synchronization.ClientServices.Common' Microsoft.Synchronization.ClientServices.SQLite' Microsoft.Synchronization.ClientServices.Common,Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext' Microsoft.Synchronization.ClientServices.Common.OfflineSchema,Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext' Microsoft.Synchronization.ClientServices.Common.OfflineSchema
Cyclic Dependency,Sync.WindowsPhone81,Microsoft.Synchronization.ClientServices.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.ClientServices.Common' Microsoft.Synchronization.ClientServices.SQLite,Microsoft.Synchronization.ClientServices.Common.OfflineSchema' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext,Microsoft.Synchronization.ClientServices.Common.OfflineSchema' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext
Cyclic Dependency,Sync.WindowsPhone81,Microsoft.Synchronization.ClientServices.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.ClientServices.Common' Microsoft.Synchronization.ClientServices' Microsoft.Synchronization.Services.Formatters' Microsoft.Synchronization.ClientServices' Microsoft.Synchronization.ClientServices.SQLite,Microsoft.Synchronization.ClientServices.Common.OfflineSchema' Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.Formatters.FormatterUtilities' Microsoft.Synchronization.Services.Formatters.ReflectionUtility' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext,Microsoft.Synchronization.ClientServices.Common.OfflineSchema' Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.Formatters.FormatterUtilities' Microsoft.Synchronization.Services.Formatters.ReflectionUtility' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext
Cyclic Dependency,Sync.WindowsPhone81,Microsoft.Synchronization.Services.Formatters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Services.Formatters' Microsoft.Synchronization.ClientServices' Microsoft.Synchronization.ClientServices.SQLite,Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.Formatters.FormatterUtilities' Microsoft.Synchronization.Services.Formatters.ReflectionUtility' Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext,Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.Formatters.FormatterUtilities' Microsoft.Synchronization.Services.Formatters.ReflectionUtility' Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.ClientServices.SQLite.SQLiteContext
Unstable Dependency,Sync.WindowsPhone81,Microsoft.Synchronization.ClientServices,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Synchronization.Services.Formatters,Microsoft.Synchronization.ClientServices.FormatterConstants' Microsoft.Synchronization.ClientServices.ODataAtomReader' Microsoft.Synchronization.ClientServices.ODataAtomWriter' Microsoft.Synchronization.ClientServices.ODataJsonReader' Microsoft.Synchronization.ClientServices.ODataJsonWriter' Microsoft.Synchronization.ClientServices.ReaderItemType' Microsoft.Synchronization.ClientServices.SyncReader' Microsoft.Synchronization.ClientServices.SyncWriter,Microsoft.Synchronization.ClientServices.FormatterConstants' Microsoft.Synchronization.ClientServices.ODataAtomReader' Microsoft.Synchronization.ClientServices.ODataAtomWriter' Microsoft.Synchronization.ClientServices.ODataJsonReader' Microsoft.Synchronization.ClientServices.ODataJsonWriter' Microsoft.Synchronization.ClientServices.ReaderItemType' Microsoft.Synchronization.ClientServices.SyncReader' Microsoft.Synchronization.ClientServices.SyncWriter
Unstable Dependency,Sync.WindowsPhone81,Microsoft.Synchronization.ClientServices.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Synchronization.ClientServices.SQLite,Microsoft.Synchronization.ClientServices.Common.SQLiteOfflineEntity,Microsoft.Synchronization.ClientServices.Common.SQLiteOfflineEntity
God Component,Sync.WindowsPhone81,Microsoft.Synchronization.ClientServices,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,Microsoft.Synchronization.ClientServices.CacheRefreshStatistics' Microsoft.Synchronization.ClientServices.CacheRequest' Microsoft.Synchronization.ClientServices.CacheRequestType' Microsoft.Synchronization.ClientServices.SerializationFormat' Microsoft.Synchronization.ClientServices.AsyncArgsWrapper' Microsoft.Synchronization.ClientServices.HttpState' Microsoft.Synchronization.ClientServices.SyncStage' Microsoft.Synchronization.ClientServices.JsonNodeType' Microsoft.Synchronization.ClientServices.JsonComplexTextMode' Microsoft.Synchronization.ClientServices.StringHandleConstStringType' Microsoft.Synchronization.ClientServices.Keys' Microsoft.Synchronization.ClientServices.StringHandleType' Microsoft.Synchronization.ClientServices.ValueHandleType' Microsoft.Synchronization.ClientServices.ValueHandleConstStringType' Microsoft.Synchronization.ClientServices.JsonDataType' Microsoft.Synchronization.ClientServices.NameState' Microsoft.Synchronization.ClientServices.XmlNodeFlags' Microsoft.Synchronization.ClientServices.SyncProgressEvent' Microsoft.Synchronization.ClientServices.ExceptionUtility' Microsoft.Synchronization.ClientServices.XmlEndElementNode,Microsoft.Synchronization.ClientServices.CacheController' Microsoft.Synchronization.ClientServices.CacheControllerBehavior' Microsoft.Synchronization.ClientServices.CacheRefreshStatistics' Microsoft.Synchronization.ClientServices.CacheRequest' Microsoft.Synchronization.ClientServices.CacheRequestResult' Microsoft.Synchronization.ClientServices.ChangeSet' Microsoft.Synchronization.ClientServices.CacheRequestType' Microsoft.Synchronization.ClientServices.SerializationFormat' Microsoft.Synchronization.ClientServices.AsyncWorkManagerException' Microsoft.Synchronization.ClientServices.CacheControllerException' Microsoft.Synchronization.ClientServices.HttpCacheRequestHandler' Microsoft.Synchronization.ClientServices.AsyncArgsWrapper' Microsoft.Synchronization.ClientServices.HttpState' Microsoft.Synchronization.ClientServices.OfflineSyncProvider' Microsoft.Synchronization.ClientServices.SyncProgressEvent' Microsoft.Synchronization.ClientServices.SyncStage' Microsoft.Synchronization.ClientServices.ExceptionUtility' Microsoft.Synchronization.ClientServices.JsonNodeType' Microsoft.Synchronization.ClientServices.JsonComplexTextMode' Microsoft.Synchronization.ClientServices.StringHandleConstStringType' Microsoft.Synchronization.ClientServices.Keys' Microsoft.Synchronization.ClientServices.StringHandle' Microsoft.Synchronization.ClientServices.StringHandleType' Microsoft.Synchronization.ClientServices.ValueHandleType' Microsoft.Synchronization.ClientServices.ValueHandleConstStringType' Microsoft.Synchronization.ClientServices.ValueHandle' Microsoft.Synchronization.ClientServices.XmlBufferReader' Microsoft.Synchronization.ClientServices.XmlConverter' Microsoft.Synchronization.ClientServices.XmlJsonReader2' Microsoft.Synchronization.ClientServices.XmlJsonReader' Microsoft.Synchronization.ClientServices.XmlJsonWriter' Microsoft.Synchronization.ClientServices.JsonDataType' Microsoft.Synchronization.ClientServices.NameState' Microsoft.Synchronization.ClientServices.XmlNode' Microsoft.Synchronization.ClientServices.XmlNodeFlags' Microsoft.Synchronization.ClientServices.XmlElementNode' Microsoft.Synchronization.ClientServices.XmlAttributeNode' Microsoft.Synchronization.ClientServices.XmlEndElementNode' Microsoft.Synchronization.ClientServices.XmlTextNode' Microsoft.Synchronization.ClientServices.XmlAtomicTextNode' Microsoft.Synchronization.ClientServices.XmlComplexTextNode' Microsoft.Synchronization.ClientServices.XmlWhitespaceTextNode' Microsoft.Synchronization.ClientServices.XmlCDataNode' Microsoft.Synchronization.ClientServices.XmlAttributeTextNode' Microsoft.Synchronization.ClientServices.XmlInitialNode' Microsoft.Synchronization.ClientServices.XmlDeclarationNode' Microsoft.Synchronization.ClientServices.XmlCommentNode' Microsoft.Synchronization.ClientServices.XmlEndOfFileNode' Microsoft.Synchronization.ClientServices.XmlClosedNode
