Method,LOC,CC,PC
CacheController:DebugMemory,11,1,1
CacheController:CacheController,16,5,4
CacheController:SynchronizeAsync,3,1,0
CacheController:SynchronizeAsync,70,9,2
CacheController:ResetAsyncWorkerManager,8,1,0
CacheController:EnqueueUploadRequest,57,6,3
CacheController:EnqueueDownloadRequest,43,6,3
CacheController:ProcessCacheRequestResults,69,10,3
CacheControllerBehavior:CacheControllerBehavior,6,1,0
CacheControllerBehavior:AddType,7,1,0
CacheControllerBehavior:AddScopeParameters,13,4,2
CacheControllerBehavior:AddCustomHeaders,13,4,2
CacheControllerBehavior:CheckLockState,4,2,0
CacheRequestResult:CacheRequestResult,15,3,6
CacheRequestResult:CacheRequestResult,7,1,5
ChangeSet:ChangeSet,5,1,0
ChangeSet:AddItem,7,2,1
AsyncWorkManagerException:AsyncWorkManagerException,1,1,1
AsyncWorkManagerException:AsyncWorkManagerException,1,1,2
CacheControllerException:CacheControllerException,2,1,1
CacheControllerException:CacheControllerException,1,1,2
CacheControllerException:CacheControllerException,1,1,0
CacheControllerException:CreateCacheBusyException,3,1,0
HttpCacheRequestHandler:HttpCacheRequestHandler,12,1,2
HttpCacheRequestHandler:ProcessCacheRequestAsync,34,3,3
HttpCacheRequestHandler:ProcessRequest,137,12,2
HttpCacheRequestHandler:WriteUploadRequestStream,39,6,2
HttpCacheRequestHandler:WriteDownloadRequestStream,22,2,2
HttpCacheRequestHandler:GetWrappedStream,13,3,1
HttpCacheRequestHandler:ReadUploadResponse,110,2,2
HttpCacheRequestHandler:CheckEntityServiceMetadataAndTempIds,16,4,3
HttpCacheRequestHandler:ReadDownloadResponse,53,2,2
OfflineSyncProvider:BeginSession,0,1,0
OfflineSyncProvider:GetChangeSet,0,1,1
OfflineSyncProvider:OnChangeSetUploaded,0,1,2
OfflineSyncProvider:GetServerBlob,0,1,0
OfflineSyncProvider:SaveChangeSet,0,1,1
OfflineSyncProvider:EndSession,0,1,0
SyncProgressEvent:SyncProgressEvent,8,1,6
ExceptionUtility:IsFatal,11,3,1
StringHandle:StringHandle,2,1,0
StringHandle:StringHandle,4,1,1
StringHandle:SetValue,5,1,2
StringHandle:SetConstantValue,4,1,1
StringHandle:SetValue,5,1,3
StringHandle:SetValue,6,1,1
StringHandle:GetString,11,2,1
StringHandle:GetString,11,2,0
StringHandle:GetString,19,2,2
StringHandle:TryGetDictionaryString,9,2,1
StringHandle:ToString,3,1,0
StringHandle:Equals2,3,1,1
StringHandle:Equals2,9,2,3
StringHandle:Equals2,9,2,1
StringHandle:CompareTo,5,2,1
StringHandle:Equals,6,2,1
StringHandle:GetHashCode,3,1,0
ValueHandle:ValueHandle,2,1,0
ValueHandle:ValueHandle,4,1,1
ValueHandle:SetConstantValue,4,1,1
ValueHandle:SetValue,3,1,1
