Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DaysUntilXmasAndroid,DaysUntilXmasAndroid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DaysUntilXmasAndroid' DaysUntilXmasAndroid.Helpers,DaysUntilXmasAndroid.Activity1' DaysUntilXmasAndroid.Helpers.MusicOptions,DaysUntilXmasAndroid.Activity1' DaysUntilXmasAndroid.Helpers.MusicOptions
Unstable Dependency,DaysUntilXmasAndroid,DaysUntilXmasAndroid.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DaysUntilXmasAndroid,DaysUntilXmasAndroid.Helpers.Resource' DaysUntilXmasAndroid.Helpers.Raw,DaysUntilXmasAndroid.Helpers.Resource' DaysUntilXmasAndroid.Helpers.Raw
