Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ImageConverterExtensions,0,2,0,0,2,22,2,0,0,0,3,0
OfferConverterExtensions,0,2,0,0,2,24,2,0,0,0,5,0
PropertyConverterExtensions,0,4,0,0,4,65,6,0,0,0,9,0
UserConverterExtensions,0,3,0,0,3,27,3,0,0,0,7,0
IImageProcessor,0,2,0,0,0,5,2,1,0,0,1,0
IPropertyProcessor,0,12,0,0,0,15,12,1,0,0,3,0
IUserProcessor,0,3,0,0,0,6,3,1,0,0,1,0
ImageProcessor,1,3,0,0,3,16,3,0,1,0,2,0
PropertyProcessor,1,13,0,0,13,64,13,0,1,0,5,0
UserProcessor,3,4,0,0,4,29,4,0,1,0.25,4,0
