Method,LOC,CC,PC
AsyncExtensions:GetRequestStreamAsync,3,1,1
AsyncExtensions:GetResponseAsync,3,1,1
AsyncExtensions:ReadAsync,3,1,4
AsyncExtensions:WriteAsync,3,1,4
DotNetWebClientProxy:Post,30,6,4
DotNetWebClientProxy:Post,14,5,4
DotNetWebClientProxy:Get,11,4,3
DotNetWebClientProxy:GetResponse,16,6,3
DotNetWebClientProxy:ReadAllText,20,4,3
DotNetWebClientProxy:Spawn,16,1,1
ExceptionExtensions:ToDataList,8,1,1
ExceptionExtensions:Value,6,1,2
FailEventArgs:FailEventArgs,4,1,2
ILogger:Log,1,1,1
ILogger:BeginLog,1,1,3
ILogger:EndLog,1,1,1
ILogger:GetMessage,1,1,1
ILogger:BeginGetMessage,1,1,3
ILogger:EndGetMessage,1,1,1
ILogger:GetMessages,1,1,2
ILogger:BeginGetMessages,1,1,4
ILogger:EndGetMessages,1,1,1
ILogger:Verbose,1,1,2
ILogger:Verbose,1,1,3
ILogger:Debug,1,1,2
ILogger:Debug,1,1,3
ILogger:Information,1,1,2
ILogger:Information,1,1,3
ILogger:Warning,1,1,2
ILogger:Warning,1,1,3
ILogger:Error,1,1,2
ILogger:Error,1,1,3
ILogger:Fatal,1,1,2
ILogger:Fatal,1,1,3
IWebClient:Post,1,1,4
IWebClient:Get,1,1,3
IWebClientExtensions:Post,3,1,3
IWebClientExtensions:Post,5,2,4
IWebClientExtensions:Get,3,1,2
IWebClientExtensions:Get,5,2,3
Logger:Logger,2,1,1
Logger:Logger,2,1,2
Logger:Logger,6,2,3
Logger:Create,3,1,1
Logger:Verbose,3,1,2
Logger:Verbose,3,1,3
Logger:Debug,3,1,2
Logger:Debug,3,1,3
Logger:Information,3,1,2
Logger:Information,3,1,3
Logger:Warning,3,1,2
Logger:Warning,3,1,3
Logger:Error,3,1,2
Logger:Error,3,1,3
Logger:Fatal,3,1,2
Logger:Fatal,3,1,3
Logger:Log,10,2,4
Logger:Log,3,1,1
Logger:BeginLog,29,3,3
Logger:EndLog,3,1,1
Logger:GetMessage,3,1,1
Logger:BeginGetMessage,14,1,3
Logger:EndGetMessage,3,1,1
Logger:GetMessages,3,1,2
Logger:BeginGetMessages,19,1,4
Logger:EndGetMessages,3,1,1
Logger:EndImpl,10,3,1
Logger:ApiUrl,10,1,1
Message:Message,3,1,1
MessageEventArgs:MessageEventArgs,3,1,1
Int32Extensions:ToInvariantString,3,1,1
ContentTypeExtensions:IsPlainText,5,2,1
ContentTypeExtensions:IsText,5,2,1
ContentTypeExtensions:IsHtml,5,2,1
ContentTypeExtensions:IsImage,5,2,1
ContentTypeExtensions:GetMediaBaseType,6,2,1
ContentTypeExtensions:GetMediaSubType,6,2,1
ContentTypeExtensions:EqualsOrdinalIgnoreCase,3,1,2
ContentTypeExtensions:EncodingFromCharSet,3,1,1
ContentTypeExtensions:EncodingFromCharSet,3,1,2
ContentTypeExtensions:EncodingFromCharSet,3,1,2
ContentTypeExtensions:EncodingFromCharSet,5,2,3
WebHeaderCollectionExtensions:Map,3,1,3
WebHeaderCollectionExtensions:Map,8,3,4
TaskExtensions:Apmize,3,1,3
TaskExtensions:Apmize,22,4,4
TaskCompletionSourceExtensions:TryConcludeFrom,18,6,2
TaskFactoryExtensions:StartNew,3,1,2
TaskFactoryExtensions:StartNew,3,1,3
TaskFactoryExtensions:StartNew,3,1,3
TaskFactoryExtensions:StartNew,3,1,5
TaskFactoryExtensions:StartNew,3,1,3
TaskFactoryExtensions:StartNew,3,1,4
TaskFactoryExtensions:StartNew,3,1,4
TaskFactoryExtensions:StartNew,50,5,6
NameValueCollectionExtensions:ToQueryString,3,1,1
NameValueCollectionExtensions:ToW3FormEncoded,3,1,1
NameValueCollectionExtensions:ToW3FormEncoded,3,1,2
NameValueCollectionExtensions:W3FormEncode,24,8,3
