Namespace,Type,Method,LOC,CC,PC
Elmah.Io,DictionaryExtensions,ContainsCaseInsensitive,3,1,2
Elmah.Io,DictionaryExtensions,ValueByKeyCaseInsensitive,6,1,2
Elmah.Io,DictionaryExtensions,Url,14,3,1
Elmah.Io,DictionaryExtensions,LogId,34,6,1
Elmah.Io,DictionaryExtensions,ApiKey,21,4,1
Elmah.Io,DictionaryExtensions,ApplicationName,4,1,1
Elmah.Io,ErrorLog,ErrorLog,4,1,2
Elmah.Io,ErrorLog,ErrorLog,20,4,1
Elmah.Io,ErrorLog,Log,3,1,1
Elmah.Io,ErrorLog,BeginLog,23,1,3
Elmah.Io,ErrorLog,EndLog,4,1,1
Elmah.Io,ErrorLog,BeginGetError,7,1,3
Elmah.Io,ErrorLog,EndGetError,6,2,1
Elmah.Io,ErrorLog,GetError,3,1,1
Elmah.Io,ErrorLog,BeginGetErrors,7,1,5
Elmah.Io,ErrorLog,EndGetErrors,11,3,1
Elmah.Io,ErrorLog,GetErrors,3,1,3
Elmah.Io,ErrorLog,EndImpl,12,3,1
Elmah.Io,ErrorLog,Continue,16,3,3
Elmah.Io,ErrorLog,MapErrorLogEntry,20,1,1
Elmah.Io,ErrorLog,MapErrorOverviewEntry,16,1,1
Elmah.Io,ErrorLog,Itemize,3,1,1
Elmah.Io,ErrorLog,StatusCode,10,2,1
Elmah.Io,IErrorLog,Log,0,1,1
Elmah.Io,IErrorLog,BeginLog,0,1,3
Elmah.Io,IErrorLog,EndLog,0,1,1
Elmah.Io,IErrorLog,GetError,0,1,1
Elmah.Io,IErrorLog,BeginGetError,0,1,3
Elmah.Io,IErrorLog,EndGetError,0,1,1
Elmah.Io,IErrorLog,GetErrors,0,1,3
Elmah.Io,IErrorLog,BeginGetErrors,0,1,5
Elmah.Io,IErrorLog,EndGetErrors,0,1,1
