Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Elmah.Io.Client,AsyncExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\AsyncExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Elmah.Io.Client,ExceptionExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\ExceptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Elmah.Io.Client,IWebClientExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\IWebClientExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Elmah.Io.Client,Item,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Message.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' Value
Unutilized Abstraction,Elmah.Io.Client,MessageEventArgs,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\MessageEventArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Elmah.Io.Client,MessagesResult,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\MessagesResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Total' Messages
Unutilized Abstraction,Mannex,Int32Extensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Mannex\Int32.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Mannex,Int32Extensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Mannex\Int32.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Int32Extensions[1' 23]' ContentTypeExtensions[1' 23]' WebHeaderCollectionExtensions[1' 23]' TaskExtensions[1' 23]' TaskCompletionSourceExtensions[1' 23]' TaskFactoryExtensions[1' 23]' NameValueCollectionExtensions[1' 23]
Unutilized Abstraction,Mannex.Net.Mime,ContentTypeExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Mannex\Net\Mime\ContentType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Mannex.Net.Mime,ContentTypeExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Mannex\Net\Mime\ContentType.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContentTypeExtensions[1' 24]' WebHeaderCollectionExtensions[1' 24]' TaskExtensions[1' 24]' TaskCompletionSourceExtensions[1' 24]' TaskFactoryExtensions[1' 24]' NameValueCollectionExtensions[1' 24]
Unutilized Abstraction,Mannex.Net,WebHeaderCollectionExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Mannex\Net\WebHeaderCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mannex.Threading.Tasks,TaskExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Mannex\Threading\Tasks\Task.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mannex.Threading.Tasks,TaskCompletionSourceExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Mannex\Threading\Tasks\TaskCompletionSource.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mannex.Threading.Tasks,TaskFactoryExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Mannex\Threading\Tasks\TaskFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mannex.Web,NameValueCollectionExtensions,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Mannex\Web\NameValueCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Elmah.Io.Client,Logger,F:\newReposMay17\elmahio_elmah.io\Elmah.Io.Client\Logger.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
