Method,LOC,CC,PC
CatchExceptionExample:DoWork,12,2,0
CatchExceptionExample:DoDiv,3,1,2
CooperativeCancelExample:DoWork,12,2,1
CooperativeCancelExample:DoRealWork,11,3,0
GetExceptionExample:DoWork,16,2,0
GetExceptionExample:DoDiv,4,1,1
OnWIGIdleEventExample:DoWork,10,2,1
OnWIGIdleEventExample:DoSomeWork,4,1,1
OnWIGIdleEventExample:wig_OnIdle,3,1,1
PriorityExample:DoWork,10,1,0
PriorityExample:DoSomeWork,4,1,1
SimpleExample:DoWork,9,1,1
SimpleExample:CalcAverage,6,1,1
SuspendedSTPStartExample:DoWork,13,2,1
SuspendedSTPStartExample:DoSomeWork,4,1,1
SuspendedWIGStartExample:DoWork,14,2,1
SuspendedWIGStartExample:DoSomeWork,4,1,1
WaitForAllExample:DoWork,14,2,0
WaitForAllExample:DoSomeWork1,3,1,1
WaitForAllExample:DoSomeWork2,3,1,1
WaitForAnyExample:DoWork,14,2,0
WaitForAnyExample:DoSomeWork1,3,1,1
WaitForAnyExample:DoSomeWork2,3,1,1
WaitForIdleExample:DoWork,9,2,1
WaitForIdleExample:DoSomeWork,4,1,1
WorkItemsGroupExample:DoWork,13,2,1
WorkItemsGroupExample:DoSomeWork,4,1,1
ParallelQuickSort:Main,8,1,0
ParallelQuickSort:QuickSort,6,1,2
ParallelQuickSort:QuickSort,8,2,4
ParallelQuickSort:Partition,13,3,4
ParallelQuickSort:Swap,5,1,3
ParallelQuickSort:GenerateArray,7,2,1
MyResource:DoIt,3,1,0
MyResource:Dispose,3,1,0
ThreadEventsExample:Main,6,1,0
ThreadEventsExample:OnInitialization,4,1,0
ThreadEventsExample:DoSomeWork,5,1,1
ThreadEventsExample:OnTermination,4,1,0
