Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
UsageControl.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
UsageControl,QueueUsageControl,10,14,0,0,4,349,25,0,0,0,1,4,UsageControl.QueueUsageEntry,WorkItemsGroupDemo.Form1' WorkItemsGroupDemo.WigEntry' WorkItemsGroupDemo.Form1' WorkItemsGroupDemo.WigEntry
UsageControl,QueueUsageEntry,0,2,3,0,2,20,2,0,0,-1,0,5,,UsageControl.QueueUsageControl' WorkItemsGroupDemo.Form1' WorkItemsGroupDemo.WorkItemState' WorkItemsGroupDemo.Form1' WorkItemsGroupDemo.WorkItemState
UsageControl,UsageControl,9,8,3,0,1,264,16,0,0,0.25,0,4,,WorkItemsGroupDemo.Form1' WorkItemsGroupDemo.Form1' TestSmartThreadPool.Form1' TestSmartThreadPool.Form1
UsageControl,UsageHistoryControl,11,9,1,0,3,149,16,0,0,0.33,0,4,,WorkItemsGroupDemo.Form1' WorkItemsGroupDemo.Form1' TestSmartThreadPool.Form1' TestSmartThreadPool.Form1
