Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,0,5,0,0,1,42,7,0,0,-1,0,0
Page,8,12,0,0,1,154,23,0,0,0,3,0
SpinButton,4,5,4,4,1,75,7,0,0,0.8,0,0
UsageControl,5,3,3,0,1,74,8,0,0,0.67,0,0
UsageHistoryControl,10,8,1,0,3,140,16,0,0,0.25,0,0
Groupbox,2,1,2,2,1,25,1,0,0,0,0,0
