Project,Namespace,Ca types,Ce types
Ninject.Test(netcoreapp2.0),Ninject.Tests,,
Ninject.Test(netcoreapp2.0),Ninject.Tests.Fakes,Ninject.Tests.Integration.StandardKernelTests.WhenGetIsCalledForUnboundService' Ninject.Tests.Integration.ConstructorArgumentTests' Ninject.Tests.Integration.ActivationStrategyTests' Ninject.Tests.Integration.ConditionalBindingTests' Ninject.Tests.Integration.ConstructorSelectionTests' Ninject.Tests.Integration.WithParameterTests' Ninject.Tests.Integration.ConstructorArgumentInBindingConfigurationBuilderTest' Ninject.Tests.Integration.NamedPropertyInjectionTests' Ninject.Tests.Unit.Infrastructure.Language.ExtensionsForIEnumerableTests' Ninject.Test.Unit.Activation.Providers.StandardProviderTests' Ninject.Tests.Integration.ReadOnlyKernelTests' Ninject.Test.Unit.ResolutionExtensionsTests' Ninject.Tests.Unit.Activation.ContextTests' Ninject.Tests.Unit.Activation.InstanceReferenceTests' Ninject.Tests.Unit.Activation.Strategies.DisposableStrategyTests' Ninject.Tests.Integration.WithPropertyValueTests' Ninject.Tests.Integration.PropertyInjectionTests' Ninject.Test.Unit.KernelConfigurationTests' Ninject.Tests.Integration.InterfaceSegregationWithFourServicesTests' Ninject.Tests.Integration.InterfaceSegregationWithTwoServicesTests' Ninject.Tests.Integration.InterfaceSegregationWithThreeServicesTests' Ninject.Tests.Unit.Activation.Strategies.InitializableStrategyTests' Ninject.Tests.Integration.PublicPropertyWithMoreRestrictiveSetterContext' Ninject.Tests.Integration.SpecialNinja' Ninject.Tests.Integration.OptionalTest' Ninject.Tests.Unit.Activation.Strategies.StartableStrategyTests' Ninject.Tests.Unit.PropertyInjectionSelectorContext' Ninject.Tests.Integration.StandardKernelTests.WhenGetIsCalledForInterfaceBoundService' Ninject.Tests.Integration.StandardKernelTests.WhenTryGetIsCalledForUnboundService' Ninject.Tests.Integration.StandardKernelTests.WhenTryGetAndThrowOnInvalidBindingIsCalledForInterfaceBoundService' Ninject.Tests.Integration.WhenNoPropertyOverridesAreSupplied' Ninject.Tests.Integration.ExternalInjectionTests.SomeWarrior' Ninject.Test.Unit.Selection.SelectorTests' Ninject.Tests.Integration.ActivationBlockTests.WhenBlockIsCreated' Ninject.Tests.Integration.ExternalInjectionTests.WhenInjectIsCalled' Ninject.Tests.Integration.ExternalInjectionTests.ExternalWarrior' Ninject.Tests.Integration.ConstantTests.WhenTypeIsBoundToAConstant' Ninject.Tests.Integration.ConstantTests.WhenTypeIsBoundToAGenericList' Ninject.Tests.Integration.SingletonScopeTests.WhenServiceIsBoundToInterfaceInSingletonScope' Ninject.Tests.Integration.ThreadScopeTests.WhenServiceIsBoundWithThreadScope' Ninject.Tests.Unit.ExpressionInjectorFactoryTests.WhenConstructorInjectorIsInvoked' Ninject.Tests.Unit.MethodInjectionDirectiveBaseTests.WhenDirectiveIsCreated' Ninject.Tests.Unit.MethodInjectionDirectiveBaseTests.Dummy' Ninject.Tests.Unit.MethodInjectionStrategyTests.Dummy' Ninject.Tests.Integration.TransientScopeTests.WhenServiceIsBoundToInterfaceInTransientScope' Ninject.Tests.Integration.TransientScopeTests.WhenServiceIsBoundToProviderInTransientScope' Ninject.Tests.Integration.TransientScopeTests.WhenServiceIsBoundToMethodInTransientScope' Ninject.Tests.Integration.StandardKernelTests.WhenGetIsCalledForSelfBoundService' Ninject.Tests.Integration.StandardKernelTests.WhenTryGetIsCalledForInterfaceBoundService' Ninject.Tests.Integration.StandardKernelTests.WhenTryGetAndThrowOnInvalidBindingIsCalledForUnboundService' Ninject.Tests.Integration.StandardKernelTests.WhenGetAllIsCalledForInterfaceBoundService' Ninject.Tests.Integration.StandardKernelTests.WhenGetAllIsCalledForUnboundService' Ninject.Tests.Integration.StandardKernelTests.WhenGetIsCalledForProviderBoundService' Ninject.Tests.Integration.StandardKernelTests.WhenGetIsCalledWithConstraints' Ninject.Tests.Integration.StandardKernelTests.WhenUnbindIsCalled' Ninject.Tests.Integration.StandardKernelTests.WhenRebindIsCalled' Ninject.Test.Unit.NinjectSettingsTests' Ninject.Tests.Unit.TypeMatchingConstructorArgumentTest' Ninject.Tests.Unit.Activation.Blocks.ActivationBlockTests' Ninject.Tests.Unit.PropertyInjectionSelectorTests' Ninject.Tests.Unit.DisposableStrategyTests.WhenDeactivateIsCalled' Ninject.Tests.Integration.ActivationBlockTests.WhenBlockIsDisposed' Ninject.Tests.Integration.ManualReleaseTests.WhenReleaseIsCalled' Ninject.Tests.Integration.SingletonScopeTests.WhenServiceIsBoundToSelfInSingletonScope' Ninject.Tests.Integration.SingletonScopeTests.WhenServiceIsBoundToMethodInSingletonScope' Ninject.Tests.Integration.SingletonScopeTests.NotifiesWhenDisposedProvider' Ninject.Tests.Unit.ExpressionInjectorFactoryTests.WhenPropertyInjectorIsInvoked' Ninject.Tests.Unit.ExpressionInjectorFactoryTests.WhenMethodInjectorIsInvokedOnVoidMethod' Ninject.Tests.Unit.ExpressionInjectorFactoryTests.WhenMethodInjectorIsInvokedOnNonVoidMethod' Ninject.Tests.Integration.KiteShield' Ninject.Tests.Integration.DefaultParameterTests' Ninject.Tests.Integration.WhenInjectOnPublicPropertyWithMoreRestrictiveSetter' Ninject.Tests.Integration.WhenInjectOnPublicPropertyWithMoreRestrictiveSetterInHierarchy' Ninject.Tests.Integration.WhenParentContext' Ninject.Tests.Integration.WhenParentNamed' Ninject.Test.Unit.ReadOnlyKernelTests' Ninject.Tests.Integration.TransientScopeTests.WhenServiceIsBoundToSelfInTransientScope' Ninject.Tests.Integration.TransientScopeTests.SwordProvider' Ninject.Tests.Unit.CacheTests.WhenPruneIsCalled' Ninject.Tests.Unit.CallbackProviderTests.CallbackProviderContext' Ninject.Tests.Unit.CallbackProviderTests.WhenCreateIsCalled' Ninject.Tests.Unit.FormatTypeTests' Ninject.Tests.Unit.ConstantProviderTests.ConstantProviderContext' Ninject.Tests.Unit.ConstantProviderTests.WhenCreateIsCalled' Ninject.Tests.Unit.CacheTests.WhenTryGetInstanceIsCalled' Ninject.Tests.Unit.CacheTests.WhenTryGetInstanceIsCalledForContextWithGenericInference' Ninject.Tests.Unit.CacheTests.WhenReleaseIsCalled' Ninject.Tests.Unit.CacheTests.WhenClearIsCalled' Ninject.Tests.Unit.CacheTests.WhenNotifiesWhenDisposedScopeIsDisposed' Ninject.Tests.Unit.CacheTests.WhenScopeIsReleasedFormCache' Ninject.Tests.Integration.StandardKernelTests.WhenCanResolveIsCalled' Ninject.Tests.Integration.StandardKernelTests.NullProvider,
Ninject.Test(netcoreapp2.0),Ninject.Tests.Integration,,Ninject.Tests.Fakes.ShieldColor' Ninject.Tests.Fakes.Barracks' Ninject.Tests.Fakes.FootSoldier' Ninject.Tests.Fakes.IWarrior' Ninject.Tests.Fakes.IWeapon' Ninject.Tests.Fakes.Samurai' Ninject.Tests.Fakes.Shuriken' Ninject.Tests.Fakes.Sword' Ninject.Tests.Fakes.Dagger' Ninject.Tests.Fakes.Ninja' Ninject.Tests.Fakes.NinjaBarracks' Ninject.Tests.Fakes.ShortSword' Ninject.Tests.Integration.StandardKernelTests.StandardKernelContext' Ninject.Tests.Integration.StandardKernelTests.IGeneric' Ninject.Tests.Integration.StandardKernelTests.GenericService<T>' Ninject.Tests.Fakes.Shield' Ninject.Tests.Fakes.ICleric' Ninject.Tests.Fakes.IHuman' Ninject.Tests.Fakes.ILifeform' Ninject.Tests.Fakes.Monk
Ninject.Test(netcoreapp2.0),Ninject.Tests.Infrastructure,Ninject.Tests.Unit.Activation.InstanceReferenceTests' Ninject.Tests.Unit.Activation.Strategies.StartableStrategyTests' Ninject.Tests.Unit.Activation.Strategies.InitializableStrategyTests' Ninject.Tests.Unit.Activation.Strategies.DisposableStrategyTests,
Ninject.Test(netcoreapp2.0),Ninject.Tests.Integration.ActivationBlockTests,,Ninject.Tests.Fakes.IWeapon' Ninject.Tests.Fakes.NotifiesWhenDisposed' Ninject.Tests.Fakes.Sword
Ninject.Test(netcoreapp2.0),Ninject.Tests.Integration.ExternalInjectionTests,,Ninject.Tests.Fakes.IWeapon' Ninject.Tests.Fakes.NotifiesWhenDisposed' Ninject.Tests.Fakes.Sword
Ninject.Test(netcoreapp2.0),Ninject.Tests.Integration.CircularDependenciesTests,,Ninject.Tests.Integration.StandardKernelTests.IGeneric
Ninject.Test(netcoreapp2.0),Ninject.Tests.Integration.ConstantTests,,Ninject.Tests.Fakes.IWeapon' Ninject.Tests.Fakes.ResolveCountingProvider' Ninject.Tests.Fakes.Samurai' Ninject.Tests.Fakes.Shuriken' Ninject.Tests.Fakes.Sword
Ninject.Test(netcoreapp2.0),Ninject.Tests.Integration.DefaultScopeCallbackTests,,
Ninject.Test(netcoreapp2.0),Ninject.Tests.Integration.EnumerableDependenciesTests,,Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.ChildB' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.IParent' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.ChildA' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.IChild' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsConstrainedArray' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsConstrainedEnumerable' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsConstrainedICollection' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsConstrainedIList' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsConstrainedList' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsArray' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsArrayWithDefaultCtor' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsEnumerable' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsIList' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsListWithConcreteClass' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsList' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsListWithDefaultCtor' Ninject.Tests.Integration.EnumerableDependenciesTests.Fakes.RequestsICollection
