Project,Namespace,Ca types,Ce types
Ninject(netstandard2.0),Ninject,Ninject.Syntax.IResolutionRoot' Ninject.Activation.IRequest' Ninject.Activation.Blocks.ActivationBlock' Ninject.Activation.Strategies.PropertyInjectionStrategy' Ninject.Activation.Providers.StandardProvider' Ninject.Infrastructure.Language.ExtensionsForIEnumerableOfT' Ninject.Planning.Bindings.BindingConfiguration' Ninject.Activation.Context' Ninject.Planning.Targets.Target<T>' Ninject.Activation.Strategies.InitializableStrategy' Ninject.Modules.NinjectModule' Ninject.Modules.INinjectModule' Ninject.Modules.CompiledModuleLoaderPlugin' Ninject.Components.ComponentContainer' Ninject.Modules.ModuleLoader' Ninject.Components.IComponentContainer' Ninject.Activation.Caching.GarbageCollectionCachePruner' Ninject.Selection.Heuristics.StandardInjectionHeuristic' Ninject.Selection.Heuristics.StandardConstructorScorer' Ninject.Syntax.BindingRoot' Ninject.Selection.Selector' Ninject.Activation.IContext' Ninject.Activation.Strategies.StartableStrategy,Ninject.Planning.Bindings.IBindingMetadata' Ninject.Infrastructure.Ensure' Ninject.Infrastructure.ReferenceEqualityTypeComparer' Ninject.Modules.INinjectModule' Ninject.Planning.Bindings.IBinding' Ninject.Syntax.IBindingRoot' Ninject.Activation.IContext' Ninject.Syntax.IResolutionRoot' Ninject.Activation.Blocks.ActivationBlock' Ninject.Activation.Blocks.IActivationBlock' Ninject.Activation.IRequest' Ninject.Components.ComponentContainer' Ninject.Components.ExceptionFormatter' Ninject.Components.IComponentContainer' Ninject.Parameters.IParameter' Ninject.Syntax.BindingRoot' Ninject.Activation.Caching.ActivationCache' Ninject.Activation.Caching.Cache' Ninject.Activation.Caching.GarbageCollectionCachePruner' Ninject.Activation.Caching.IActivationCache' Ninject.Activation.Caching.ICache' Ninject.Activation.Caching.ICachePruner' Ninject.Activation.IPipeline' Ninject.Activation.Pipeline' Ninject.Activation.Strategies.ActivationCacheStrategy' Ninject.Activation.Strategies.BindingActionStrategy' Ninject.Activation.Strategies.DisposableStrategy' Ninject.Activation.Strategies.IActivationStrategy' Ninject.Activation.Strategies.InitializableStrategy' Ninject.Activation.Strategies.MethodInjectionStrategy' Ninject.Activation.Strategies.PropertyInjectionStrategy' Ninject.Activation.Strategies.StartableStrategy' Ninject.Components.IExceptionFormatter' Ninject.Injection.ExpressionInjectorFactory' Ninject.Injection.IInjectorFactory' Ninject.Injection.ReflectionInjectorFactory' Ninject.Modules.AssemblyNameRetriever' Ninject.Modules.CompiledModuleLoaderPlugin' Ninject.Modules.IAssemblyNameRetriever' Ninject.Modules.IModuleLoader' Ninject.Modules.IModuleLoaderPlugin' Ninject.Modules.ModuleLoader' Ninject.Planning.Bindings.BindingPrecedenceComparer' Ninject.Planning.Bindings.IBindingPrecedenceComparer' Ninject.Planning.Bindings.Resolvers.DefaultValueBindingResolver' Ninject.Planning.Bindings.Resolvers.IBindingResolver' Ninject.Planning.Bindings.Resolvers.IMissingBindingResolver' Ninject.Planning.Bindings.Resolvers.OpenGenericBindingResolver' Ninject.Planning.Bindings.Resolvers.SelfBindingResolver' Ninject.Planning.Bindings.Resolvers.StandardBindingResolver' Ninject.Planning.IPlanner' Ninject.Planning.Planner' Ninject.Planning.Strategies.ConstructorReflectionStrategy' Ninject.Planning.Strategies.IPlanningStrategy' Ninject.Planning.Strategies.MethodReflectionStrategy' Ninject.Planning.Strategies.PropertyReflectionStrategy' Ninject.Selection.Heuristics.IConstructorScorer' Ninject.Selection.Heuristics.IInjectionHeuristic' Ninject.Selection.Heuristics.StandardConstructorScorer' Ninject.Selection.Heuristics.StandardInjectionHeuristic' Ninject.Selection.ISelector' Ninject.Selection.Selector' Ninject.Infrastructure.StandardScopeCallbacks' Ninject.Activation.Context' Ninject.Activation.InstanceReference' Ninject.Activation.Request' Ninject.Infrastructure.Disposal.DisposableObject' Ninject.Infrastructure.ReverseComparer<T>' Ninject.Planning.Bindings.Binding' Ninject.Planning.Bindings.BindingBuilder<T1>
Ninject(netstandard2.0),Ninject.Activation.Blocks,Ninject.KernelBase,Ninject.ActivationException' Ninject.Activation.IRequest' Ninject.Activation.Request' Ninject.Infrastructure.Disposal.DisposableObject' Ninject.Infrastructure.Ensure' Ninject.Parameters.IParameter' Ninject.Planning.Bindings.IBindingMetadata' Ninject.Syntax.IResolutionRoot' Ninject.Infrastructure.Disposal.INotifyWhenDisposed
Ninject(netstandard2.0),Ninject.Activation.Caching,Ninject.KernelConfiguration' Ninject.Activation.Pipeline' Ninject.Activation.Strategies.ActivationCacheStrategy' Ninject.Activation.IContext' Ninject.Activation.Context' Ninject.ReadOnlyKernel,Ninject.Components.NinjectComponent' Ninject.Infrastructure.Ensure' Ninject.Infrastructure.ReferenceEqualWeakReference' Ninject.Activation.IContext' Ninject.Activation.InstanceReference' Ninject.Activation.IPipeline' Ninject.Infrastructure.Disposal.INotifyWhenDisposed' Ninject.Planning.Bindings.IBindingConfiguration' Ninject.INinjectSettings' Ninject.Components.INinjectComponent
Ninject(netstandard2.0),Ninject.Activation,Ninject.ReadOnlyKernel' Ninject.Syntax.IConstructorArgumentSyntax' Ninject.Activation.Caching.ICache' Ninject.Activation.Providers.ConstantProvider<T>' Ninject.Activation.Providers.CallbackProvider<T>' Ninject.Activation.Caching.Cache' Ninject.Activation.Strategies.ActivationCacheStrategy' Ninject.Activation.Strategies.InitializableStrategy' Ninject.Activation.Strategies.IActivationStrategy' Ninject.Syntax.IBindingWithSyntax' Ninject.Activation.Strategies.MethodInjectionStrategy' Ninject.Activation.Providers.StandardProvider' Ninject.Activation.Strategies.StartableStrategy' Ninject.Syntax.IBindingWhenSyntax' Ninject.Components.IExceptionFormatter' Ninject.Activation.Strategies.PropertyInjectionStrategy' Ninject.Infrastructure.Introspection.FormatExtensions' Ninject.Infrastructure.StandardScopeCallbacks' Ninject.NinjectSettings' Ninject.INinjectSettings' Ninject.Components.ExceptionFormatter' Ninject.Parameters.IConstructorArgument' Ninject.Parameters.IParameter' Ninject.Parameters.ConstructorArgument' Ninject.Parameters.WeakConstructorArgument' Ninject.Parameters.PropertyValue' Ninject.Parameters.Parameter' Ninject.Parameters.TypeMatchingConstructorArgument' Ninject.Syntax.IBindingToSyntax' Ninject.Planning.Bindings.BindingBuilder<T1;T2;T3;T4>' Ninject.Planning.Bindings.BindingBuilder<T1;T2;T3>' Ninject.Planning.Bindings.BindingBuilder' Ninject.Planning.Bindings.BindingBuilder<T1;T2>' Ninject.Planning.Bindings.Binding' Ninject.Planning.Bindings.BindingBuilder<T1>' Ninject.Syntax.IBindingOnSyntax' Ninject.Planning.Bindings.Resolvers.DefaultValueBindingResolver' Ninject.Planning.Bindings.IBindingConfiguration' Ninject.Planning.Targets.ITarget' Ninject.Syntax.IBindingInSyntax' Ninject.Planning.Targets.Target<T>' Ninject.Selection.Heuristics.IConstructorScorer' Ninject.Selection.Heuristics.SpecificConstructorSelector' Ninject.Selection.Heuristics.StandardConstructorScorer' Ninject.Planning.Bindings.BindingConfiguration' Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Ninject.Activation.Strategies.DisposableStrategy' Ninject.Activation.Strategies.BindingActionStrategy' Ninject.Activation.Strategies.ActivationStrategy' Ninject.KernelConfiguration' Ninject.Planning.Bindings.Resolvers.IMissingBindingResolver' Ninject.Planning.Bindings.Resolvers.SelfBindingResolver' Ninject.Activation.Blocks.ActivationBlock' Ninject.Syntax.IResolutionRoot' Ninject.KernelBase,Ninject.ActivationException' Ninject.INinjectSettings' Ninject.IReadOnlyKernel' Ninject.Activation.Caching.ICache' Ninject.Components.IExceptionFormatter' Ninject.Infrastructure.Ensure' Ninject.Parameters.IParameter' Ninject.Planning.Bindings.IBinding' Ninject.Planning.IPlan' Ninject.Planning.IPlanner' Ninject.Planning.Targets.ITarget' Ninject.Activation.Strategies.IActivationStrategy' Ninject.Components.INinjectComponent' Ninject.Planning.Bindings.IBindingMetadata' Ninject.Activation.Caching.IActivationCache' Ninject.Components.NinjectComponent
Ninject(netstandard2.0),Ninject.Activation.Providers,Ninject.Planning.Bindings.BindingBuilder' Ninject.Planning.Bindings.BindingBuilder<T1>' Ninject.Planning.Bindings.Resolvers.SelfBindingResolver,Ninject.Activation.IContext' Ninject.Activation.Provider<T>' Ninject.Infrastructure.Ensure' Ninject.ActivationException' Ninject.Activation.IProvider' Ninject.Components.ExceptionFormatter' Ninject.Parameters.IConstructorArgument' Ninject.Planning.Directives.ConstructorInjectionDirective' Ninject.Planning.IPlanner' Ninject.Planning.Targets.ITarget' Ninject.Selection.Heuristics.IConstructorScorer
Ninject(netstandard2.0),Ninject.Activation.Strategies,Ninject.KernelConfiguration' Ninject.Activation.IPipeline' Ninject.Activation.Pipeline,Ninject.Activation.Caching.IActivationCache' Ninject.Activation.IContext' Ninject.Activation.InstanceReference' Ninject.Components.NinjectComponent' Ninject.Infrastructure.Ensure' Ninject.Components.INinjectComponent' Ninject.IInitializable' Ninject.Planning.Directives.MethodInjectionDirective' Ninject.Planning.Targets.ITarget' Ninject.ActivationException' Ninject.INinjectSettings' Ninject.Components.IExceptionFormatter' Ninject.Injection.IInjectorFactory' Ninject.Parameters.IParameter' Ninject.Parameters.IPropertyValue' Ninject.Planning.Directives.PropertyInjectionDirective' Ninject.IStartable
Ninject(netstandard2.0),Ninject.Components,Ninject.KernelConfiguration' Ninject.KernelBase' Ninject.ReadOnlyKernel' Ninject.Planning.Bindings.BindingConfiguration' Ninject.Activation.Providers.StandardProvider' Ninject.Planning.Targets.Target<T>' Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Ninject.Syntax.IBindingRoot' Ninject.Syntax.BindingRoot' Ninject.Activation.Context' Ninject.Activation.Strategies.PropertyInjectionStrategy' Ninject.Selection.ISelector' Ninject.Activation.Caching.IActivationCache' Ninject.Activation.Caching.ICachePruner' Ninject.Modules.IAssemblyNameRetriever' Ninject.Modules.IModuleLoader' Ninject.Planning.Strategies.IPlanningStrategy' Ninject.Modules.IModuleLoaderPlugin' Ninject.Planning.Bindings.IBindingPrecedenceComparer' Ninject.Selection.Heuristics.IInjectionHeuristic' Ninject.Selection.Heuristics.IConstructorScorer' Ninject.Activation.IPipeline' Ninject.Planning.Bindings.Resolvers.IMissingBindingResolver' Ninject.Activation.Strategies.IActivationStrategy' Ninject.Planning.Bindings.Resolvers.IBindingResolver' Ninject.Injection.IInjectorFactory' Ninject.Activation.Caching.ICache' Ninject.Planning.IPlanner' Ninject.Activation.Strategies.ActivationCacheStrategy' Ninject.Activation.Caching.GarbageCollectionCachePruner' Ninject.Activation.Caching.ActivationCache' Ninject.Activation.Strategies.ActivationStrategy' Ninject.Selection.Heuristics.StandardInjectionHeuristic' Ninject.Selection.Selector' Ninject.Activation.Pipeline' Ninject.Planning.Bindings.Resolvers.StandardBindingResolver' Ninject.Planning.Bindings.Resolvers.OpenGenericBindingResolver' Ninject.Selection.Heuristics.SpecificConstructorSelector' Ninject.Planning.Strategies.ConstructorReflectionStrategy' Ninject.Planning.Strategies.PropertyReflectionStrategy' Ninject.Activation.Caching.Cache' Ninject.Planning.Bindings.BindingPrecedenceComparer' Ninject.Modules.CompiledModuleLoaderPlugin' Ninject.Planning.Planner' Ninject.Selection.Heuristics.StandardConstructorScorer' Ninject.Planning.Strategies.MethodReflectionStrategy' Ninject.Injection.ReflectionInjectorFactory' Ninject.Planning.Bindings.Resolvers.DefaultValueBindingResolver' Ninject.Planning.Bindings.Resolvers.SelfBindingResolver' Ninject.Modules.AssemblyNameRetriever' Ninject.Injection.ExpressionInjectorFactory' Ninject.Modules.ModuleLoader,Ninject.IKernelConfiguration' Ninject.INinjectSettings' Ninject.NinjectSettings' Ninject.Infrastructure.Disposal.DisposableObject' Ninject.Infrastructure.Ensure' Ninject.Infrastructure.Multimap<TKey;TValue>' Ninject.Infrastructure.ReferenceEqualityTypeComparer' Ninject.Activation.IContext' Ninject.Activation.IRequest' Ninject.Modules.INinjectModule' Ninject.Planning.Directives.ConstructorInjectionDirective' Ninject.Planning.Targets.ITarget
Ninject(netstandard2.0),Ninject.Infrastructure.Disposal,Ninject.Components.NinjectComponent' Ninject.Activation.Blocks.ActivationBlock' Ninject.Syntax.BindingRoot' Ninject.Components.ComponentContainer' Ninject.ReadOnlyKernel' Ninject.Activation.Blocks.IActivationBlock' Ninject.Activation.Caching.Cache,
Ninject(netstandard2.0),Ninject.Infrastructure,Ninject.Activation.Provider<T>' Ninject.Activation.Blocks.ActivationBlock' Ninject.Activation.Caching.ActivationCache' Ninject.Activation.Caching.GarbageCollectionCachePruner' Ninject.Activation.Providers.CallbackProvider<T>' Ninject.Activation.Strategies.ActivationCacheStrategy' Ninject.ResolutionExtensions' Ninject.Activation.Request' Ninject.Activation.Pipeline' Ninject.Activation.Strategies.BindingActionStrategy' Ninject.Activation.Context' Ninject.Activation.Strategies.MethodInjectionStrategy' Ninject.Activation.Caching.Cache' Ninject.NamedAttribute' Ninject.ModuleLoadExtensions' Ninject.Activation.Providers.StandardProvider' Ninject.Activation.Strategies.PropertyInjectionStrategy' Ninject.KernelBase' Ninject.Components.ComponentContainer' Ninject.Modules.CompiledModuleLoaderPlugin' Ninject.Modules.ModuleLoader' Ninject.Syntax.BindingRoot' Ninject.Modules.NinjectModule' Ninject.Planning.Bindings.Binding' Ninject.Parameters.TypeMatchingConstructorArgument' Ninject.Planning.Bindings.BindingBuilder<T1>' Ninject.Parameters.Parameter' Ninject.Planning.Bindings.BindingBuilder' Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Ninject.Planning.Bindings.BindingConfiguration' Ninject.Planning.Bindings.Resolvers.SelfBindingResolver' Ninject.Planning.Bindings.BindingMetadata' Ninject.Planning.Directives.MethodInjectionDirectiveBase<TMethod;TInjector>' Ninject.Planning.Plan' Ninject.Selection.Selector' Ninject.Planning.Planner' Ninject.Planning.Strategies.ConstructorReflectionStrategy' Ninject.Planning.Strategies.MethodReflectionStrategy' Ninject.Planning.Strategies.PropertyReflectionStrategy' Ninject.KernelConfiguration' Ninject.Selection.Heuristics.StandardConstructorScorer' Ninject.Selection.Heuristics.StandardInjectionHeuristic' Ninject.Planning.Targets.Target<T>' Ninject.ReadOnlyKernel' Ninject.GlobalKernelRegistration' Ninject.Activation.Caching.WeakReferenceEqualityComparer' Ninject.NinjectSettings,Ninject.Activation.IContext
Ninject(netstandard2.0),Ninject.Infrastructure.Introspection,,Ninject.Activation.IContext' Ninject.Activation.IRequest' Ninject.Planning.Bindings.BindingTarget' Ninject.Planning.Bindings.IBinding' Ninject.Planning.Targets.ITarget
