Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control.Commands' ARDrone.Control' ARDrone.Control.Data,ARDrone.Control.Commands.FlatTrimCommand' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl' ARDrone.Control.Data.DroneFirmwareVersion,ARDrone.Control.Commands.FlatTrimCommand' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl' ARDrone.Control.Data.DroneFirmwareVersion
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control.Commands' ARDrone.Control.Workers' ARDrone.Control' ARDrone.Control.Data,ARDrone.Control.Commands.FlatTrimCommand' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl' ARDrone.Control.Data.DroneFirmwareVersion,ARDrone.Control.Commands.FlatTrimCommand' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl' ARDrone.Control.Data.DroneFirmwareVersion
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control.Commands' ARDrone.Control' ARDrone.Control.Data' ARDrone.Control.Data.Helpers' ARDrone.Control.Data,ARDrone.Control.Commands.FlatTrimCommand' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl' ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.Data.Helpers.VersionBetweenAttribute,ARDrone.Control.Commands.FlatTrimCommand' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl' ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.Data.Helpers.VersionBetweenAttribute
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control.Data' ARDrone.Control.Data.Helpers,ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.Data.Helpers.VersionBetweenAttribute,ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.Data.Helpers.VersionBetweenAttribute
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control.Data' ARDrone.Control.Utils' ARDrone.Control.Workers' ARDrone.Control,ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.Utils.ConfigReader' ARDrone.Control.Utils.VideoUtils' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl,ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.Utils.ConfigReader' ARDrone.Control.Utils.VideoUtils' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control.Data' ARDrone.Control.Workers' ARDrone.Control.Network' ARDrone.Control.Workers' ARDrone.Control,ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender' ARDrone.Control.Network.KeepAliveNetworkWorker' ARDrone.Control.Network.NetworkWorker' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl,ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender' ARDrone.Control.Network.KeepAliveNetworkWorker' ARDrone.Control.Network.NetworkWorker' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control.Data.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control.Data.Helpers' ARDrone.Control.Data' ARDrone.Control' ARDrone.Control.Data,ARDrone.Control.Data.Helpers.VersionBetweenAttribute' ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl,ARDrone.Control.Data.Helpers.VersionBetweenAttribute' ARDrone.Control.Data.DroneFirmwareVersion' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control' ARDrone.Control.Data,ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl' ARDrone.Control.Data.DroneFirmwareVersion,ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl' ARDrone.Control.Data.DroneFirmwareVersion
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control.Network' ARDrone.Control.Workers,ARDrone.Control.Network.KeepAliveNetworkWorker' ARDrone.Control.Network.NetworkWorker' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender,ARDrone.Control.Network.KeepAliveNetworkWorker' ARDrone.Control.Network.NetworkWorker' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender
Cyclic Dependency,ARDroneControlLibrary,ARDrone.Control.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ARDrone.Control.Network' ARDrone.Control.Workers' ARDrone.Control,ARDrone.Control.Network.KeepAliveNetworkWorker' ARDrone.Control.Network.NetworkWorker' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl,ARDrone.Control.Network.KeepAliveNetworkWorker' ARDrone.Control.Network.NetworkWorker' ARDrone.Control.Workers.ControlInfoRetriever' ARDrone.Control.Workers.NetworkConnector' ARDrone.Control.Workers.CommandSender' ARDrone.Control.DroneConfig' ARDrone.Control.DroneControl
