Method,LOC,CC,PC
CSL_Settings:CSL_Settings,10,2,0
CSL_Settings:Text,7,1,2
CSL_Settings:Int16,11,2,2
CSL_Settings:Boolean,10,3,2
CSL_Settings:Set,7,1,2
CSL_Settings:Save,3,1,0
CS461_HL_API:CS461_HL_API,12,1,0
CS461_HL_API:getURI,3,1,0
CS461_HL_API:setURI,10,2,1
CS461_HL_API:isCSLResponse,13,1,2
CS461_HL_API:parseErrorCode,26,6,1
CS461_HL_API:isOnline,33,4,0
CS461_HL_API:getCaptureTagsRaw,92,24,1
CS461_HL_API:getCaptureTagsRawEPC,92,24,0
CS461_HL_API:getCaptureTagsRawAllBanks,92,24,0
CS461_HL_API:getTagDataAllBanks,87,23,0
CS461_HL_API:sendHTTPRequest,37,5,1
CS461_HL_API:getAccessMode,42,7,0
CS461_HL_API:setAccessMode,37,5,1
CS461_HL_API:setReaderID,32,4,1
CS461_HL_API:getReaderID,43,3,1
CS461_HL_API:getOperProfile,88,15,0
CS461_HL_API:setOperProfile,48,9,1
CS461_HL_API:setOperProfile_TxPowers,53,10,1
CS461_HL_API:getCapturePointName,47,8,0
CS461_HL_API:setCapturePointName,33,4,2
CS461_HL_API:listServer,46,5,0
CS461_HL_API:setServerID,38,5,1
CS461_HL_API:modServerID,38,5,1
CS461_HL_API:delServerID,33,4,1
CS461_HL_API:listTriggeringLogic,42,4,0
CS461_HL_API:addTriggeringLogic,38,6,1
CS461_HL_API:modTriggeringLogic,38,6,1
CS461_HL_API:delTriggeringLogic,34,4,1
CS461_HL_API:listResultantAction,42,4,0
CS461_HL_API:addResultantAction,35,4,1
CS461_HL_API:modResultantAction,35,4,1
CS461_HL_API:delResultantAction,34,4,1
CS461_HL_API:listEvent,59,6,0
CS461_HL_API:addEvent,42,6,1
CS461_HL_API:modEvent,42,6,1
CS461_HL_API:delEvent,34,4,1
CS461_HL_API:enableEvent,34,4,2
CS461_HL_API:listUsers,59,11,0
CS461_HL_API:addUser,34,4,1
CS461_HL_API:delUser,34,4,1
CS461_HL_API:setUserPassword,34,4,1
CS461_HL_API:login,44,5,0
CS461_HL_API:logout,33,4,0
CS461_HL_API:forceLogout,33,4,0
CS461_HL_API:setAutoLogoutTime,34,4,1
CS461_HL_API:getReaderStatus,121,13,0
CS461_HL_API:healtCheck,40,3,0
CS461_HL_API:saveToLogVerbose,5,2,1
CS461_HL_API:saveToLogInfo,5,2,1
CS461_HL_API:saveToLog,7,1,1
CS461_HL_API:startInventory,32,4,0
CS461_HL_API:startInventory,36,6,3
CS461_HL_API:stopInventory,32,4,0
CS461_HL_API:purgeAllTags,32,4,0
CS461_HL_API:connect,19,1,0
CS461_HL_API:setIOPort,7,1,2
CS461_HL_API:runIO_output,39,5,3
CS461_HL_API:directIO_output,35,4,2
CS461_HL_API:runIO_output8bit,33,4,1
CS461_HL_API:directIO_output8bits,34,4,1
CS461_HL_API:LogLevel,7,1,1
CS461_HL_API:syncModifyAccessPassword,44,4,1
CS461_HL_API:syncModifyKillPassword,44,4,1
CS461_HL_API:syncKillTag,44,4,1
CS461_HL_API:syncWriteTags,62,9,1
CS461_HL_API:killTags,39,5,1
CS461_HL_API:killTagsStop,35,4,0
CS461_HL_API:writeTags,45,6,1
CS461_HL_API:writeTagsStatus,41,4,0
CS461_HL_API:writeTagsStop,32,4,0
BatchEndEventArgs:BatchEndEventArgs,3,1,1
DataEndEventArgs:DataEndEventArgs,3,1,1
AntennaEventArgs:AntennaEventArgs,4,1,2
BufferOverflowEventArgs:BufferOverflowEventArgs,3,1,1
TagReceiveEventArgs:TagReceiveEventArgs,3,1,1
TagListEventArgs:TagListEventArgs,3,1,1
InventoryEventArgs:InventoryEventArgs,3,1,1
TrustedServer:TrustedServer,2,1,0
TrustedServer:TrustedServer,3,1,1
TrustedServer:Start,8,1,0
TrustedServer:StartListening,23,3,0
TrustedServer:Stop,15,2,0
TrustedServer:AcceptCallback,30,4,1
TrustedServer:ReadCallback,56,6,1
TrustedServer:parseNtf,17,3,2
TrustedServer:parseRecords,129,38,2
TrustedServer:saveToLogVerbose,5,2,1
TrustedServer:saveToLogInfo,5,2,1
TrustedServer:saveToLog,7,1,1
TrustedServer:OnBatchEnd,4,2,1
TrustedServer:OnDataEnd,4,2,1
TrustedServer:OnAntennaEvent,4,2,1
TrustedServer:OnBufferOverflowEvent,4,2,1
TrustedServer:OnTagReceiveEvent,4,2,1
TrustedServer:OnTagListEvent,4,2,1
TrustedServer:OnInventory,4,2,1
USER_INFO:USER_INFO,2,1,0
USER_INFO:USER_INFO,6,1,4
EPC:Inc,6,2,0
EPC:Dec,6,2,0
EPC:BCD_Inc,19,4,0
EPC:ToHexString,3,1,0
EPC:ToByteArray,15,3,0
EPC:ToHexString,14,3,1
ShowWaitCursor:ShowWaitCursor,3,1,0
ShowWaitCursor:Dispose,3,1,0
frmAccessLog:frmAccessLog,3,1,0
frmAccessLog:frmAccessLog,7,1,1
frmAccessLog:buildTable,33,7,1
frmAccessLog:dgvTable_CellContentClick,2,1,2
frmMain:frmMain,3,1,0
frmMain:frmMain_Load,27,2,2
frmMain:frmMain_Resize,3,1,2
frmMain:updateLayout,2,1,0
frmMain:tmrClock_Tick,3,1,2
frmMain:frmMain_FormClosing,4,1,2
frmMain:update_UserInfo,72,2,1
frmMain:startReadTags,10,1,0
frmMain:stopReadTags,9,1,0
frmMain:btnRead_Click,6,2,2
frmMain:settingsToolStripMenuItem_Click,23,3,2
frmMain:loadUserSettings,16,1,0
frmMain:loadUserInfo,30,4,0
frmMain:setupReader,107,12,0
frmMain:tmrTimeout_Tick,11,1,2
frmMain:saveAccessTime,13,2,3
frmMain:btnAccessLog_Click,9,1,2
frmMain:AccessControl_TagReceiveEvent,10,2,2
frmMain:tsslClock_Click,2,1,2
frmMain:tsslStatus_Click,2,1,2
frmMain:button1_Click,4,1,2
Program:Main,5,1,0
Registro:Registro,3,1,0
Registro:update_UserInfo,37,2,1
Registro:startReadTags,4,1,0
Registro:stopReadTags,3,1,0
Registro:btnRead_Click,6,2,2
frmWelcome:frmWelcome,4,1,0
frmWelcome:txtMsg_TextChanged,2,1,2
frmSettings:frmSettings,68,4,2
frmSettings:frmSettings_Load,32,1,2
frmSettings:btnLoad_Click,3,1,2
frmSettings:btnSave_Click,4,1,2
frmSettings:defaultSettings,32,1,0
