Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TestApp,App,D:\research\architectureSmells\repos\2gis_windows-universal-app-driver\Winium\TestApp.StoreApps\TestApp.Shared\App.xaml.cs,OnLaunched,Cyclomatic complexity of the method is 8
Magic Number,TestApp,AutomationApi,D:\research\architectureSmells\repos\2gis_windows-universal-app-driver\Winium\TestApp.StoreApps\TestApp.WindowsPhone\AutomationApi.cs,ReturnStubState,The following statement contains a magic number: return new TestDto { Date = new DateTime(1985' 10' 21' 01' 20' 0)' Text = "Flux"' Value = 3 };
Magic Number,TestApp,AutomationApi,D:\research\architectureSmells\repos\2gis_windows-universal-app-driver\Winium\TestApp.StoreApps\TestApp.WindowsPhone\AutomationApi.cs,ReturnStubState,The following statement contains a magic number: return new TestDto { Date = new DateTime(1985' 10' 21' 01' 20' 0)' Text = "Flux"' Value = 3 };
Magic Number,TestApp,AutomationApi,D:\research\architectureSmells\repos\2gis_windows-universal-app-driver\Winium\TestApp.StoreApps\TestApp.WindowsPhone\AutomationApi.cs,ReturnStubState,The following statement contains a magic number: return new TestDto { Date = new DateTime(1985' 10' 21' 01' 20' 0)' Text = "Flux"' Value = 3 };
Magic Number,TestApp,AutomationApi,D:\research\architectureSmells\repos\2gis_windows-universal-app-driver\Winium\TestApp.StoreApps\TestApp.WindowsPhone\AutomationApi.cs,ReturnStubState,The following statement contains a magic number: return new TestDto { Date = new DateTime(1985' 10' 21' 01' 20' 0)' Text = "Flux"' Value = 3 };
Magic Number,TestApp,AutomationApi,D:\research\architectureSmells\repos\2gis_windows-universal-app-driver\Winium\TestApp.StoreApps\TestApp.WindowsPhone\AutomationApi.cs,ReturnStubState,The following statement contains a magic number: return new TestDto { Date = new DateTime(1985' 10' 21' 01' 20' 0)' Text = "Flux"' Value = 3 };
