Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Mono.WebServer,XSPWebSource,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWebSource.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XSPWebSource (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWebSource.cs' [1' 46])' XSPRequestBroker (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPRequestBroker.cs' [1' 46])' XSPWorker (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs' [1' 46])
Duplicate Abstraction,Mono.WebServer,XSPWebSource,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWebSource.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XSPWebSource (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWebSource.cs' [9' 28])' XSPApplicationHost (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPApplicationHost.cs' [9' 28])' XSPRequestBroker (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPRequestBroker.cs' [9' 28])' XSPWorker (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs' [9' 28])' XSPWorkerRequest (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs' [12' 31])' SslInformation (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\SslInformation.cs' [9' 28])' SecurityConfiguration (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\SecurityConfiguration.cs' [9' 28])
Duplicate Abstraction,Mono.WebServer,XSPWebSource,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWebSource.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XSPWebSource (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWebSource.cs' [9' 46])' XSPApplicationHost (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPApplicationHost.cs' [9' 46])' XSPRequestBroker (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPRequestBroker.cs' [9' 46])' XSPWorker (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs' [9' 46])
Duplicate Abstraction,Mono.WebServer,XSPWebSource,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWebSource.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XSPWebSource (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWebSource.cs' [9' 30])' XSPWorkerRequest (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs' [12' 33])' SslInformation (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\SslInformation.cs' [9' 30])' SecurityConfiguration (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\SecurityConfiguration.cs' [9' 30])' XSPApplicationHost (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPApplicationHost.cs' [9' 30])' XSPRequestBroker (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPRequestBroker.cs' [9' 30])' XSPWorker (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs' [9' 30])
Duplicate Abstraction,Mono.WebServer,XSPApplicationHost,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPApplicationHost.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XSPApplicationHost (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPApplicationHost.cs' [3' 27])' SslInformation (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\SslInformation.cs' [3' 27])
Feature Envy,Mono.WebServer,XSPWorker,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorker.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ClientCertificateValidation which is more interested in members of the type: SslInformation
Duplicate Abstraction,Mono.WebServer,XSPWorkerRequest,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XSPWorkerRequest (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs' [12' 34])' SecurityConfiguration (C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\SecurityConfiguration.cs' [9' 31])
Unutilized Abstraction,Mono.WebServer.XSP,SecurityConfiguration,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\SecurityConfiguration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Mono.WebServer,XSPWorkerRequest,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
Insufficient Modularization,Mono.WebServer,XSPWorkerRequest,C:\research\architectureSmells\repos\robashton_zombify\src\Zombify.Server\XSPWorkerRequest.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 48 methods
