Project,Namespace,Ca types,Ce types
Bonobo.Git.Server,System.Linq,Bonobo.Git.Server.RepositoryBrowser,
Bonobo.Git.Server,Bonobo.Git.Server.Attributes,Bonobo.Git.Server.Controllers.ValidationController,Bonobo.Git.Server.Security.IRepositoryPermissionService' Bonobo.Git.Server.Security.RepositoryAccessLevel' Bonobo.Git.Server.App_GlobalResources.Resources' Bonobo.Git.Server.Data.IRepositoryRepository' Bonobo.Git.Server.Models.RepositoryDetailModel
Bonobo.Git.Server,Bonobo.Git.Server,Bonobo.Git.Server.Git.GitService.GitServiceExecutor' Bonobo.Git.Server.Test.UnitTests.UserExtensionsTests' Bonobo.Git.Server.Test.Unit.GitAuthorizeAttributeTest' Bonobo.Git.Server.Controllers.AccountController' Bonobo.Git.Server.Controllers.RepositoryController' Bonobo.Git.Server.Data.DatabaseResetManager' Bonobo.Git.Server.Security.AuthenticationProvider' Bonobo.Git.Server.Security.RepositoryPermissionService' Bonobo.Git.Server.Configuration.DiagnosticReporter' Bonobo.Git.Server.Controllers.HomeController,Bonobo.Git.Server.Data.Repository' Bonobo.Git.Server.Security.IRepositoryPermissionService' Bonobo.Git.Server.Security.RepositoryAccessLevel' Bonobo.Git.Server.Helpers.ADHelper' Bonobo.Git.Server.Security.IAuthenticationProvider' Bonobo.Git.Server.Security.IMembershipService' Bonobo.Git.Server.Security.ValidationResult' Bonobo.Git.Server.Security.WindowsAuthenticationProvider' Bonobo.Git.Server.Security.EFMembershipService' System.Linq.AnonymousComparer' Bonobo.Git.Server.Models.RepositoryCommitModel' Bonobo.Git.Server.Models.RepositoryTreeDetailModel' Bonobo.Git.Server.Models.RepositoryBlameModel' Bonobo.Git.Server.Models.RepositoryCommitTitleModel' Bonobo.Git.Server.Helpers.RepositoryCommitModelHelpers' Bonobo.Git.Server.Models.RepositoryCommitChangeModel' Bonobo.Git.Server.Configuration.UserConfiguration' Bonobo.Git.Server.App_Start.BundleConfig' Bonobo.Git.Server.App_Start.RouteConfig' Bonobo.Git.Server.Data.Update.AutomaticUpdater' Bonobo.Git.Server.Data.Update.RepositorySynchronizer' Bonobo.Git.Server.Configuration.AuthenticationSettings' Bonobo.Git.Server.Configuration.AppSettings' Bonobo.Git.Server.Git.ConfigurationBasedRepositoryLocator
Bonobo.Git.Server,Bonobo.Git.Server.Configuration,Bonobo.Git.Server.Data.ADBackend' Bonobo.Git.Server.Data.Update.ADBackendUpdate.Pre600UpdateTo600' Bonobo.Git.Server.Helpers.ADHelper' Bonobo.Git.Server.Test.MembershipTests.ADTests.ADTestSupport' Bonobo.Git.Server.MvcApplication' Bonobo.Git.Server.Controllers.AccountController' Bonobo.Git.Server.Controllers.SettingsController' Bonobo.Git.Server.Data.Update.AutomaticUpdater' Bonobo.Git.Server.Controllers.HomeController' Bonobo.Git.Server.Security.FederationAuthenticationProvider' Bonobo.Git.Server.Controllers.RepositoryController' Bonobo.Git.Server.Controllers.GitController' Bonobo.Git.Server.Security.RepositoryPermissionService' Bonobo.Git.Server.Data.Update.RepositorySynchronizer' Bonobo.Git.Server.Test.MembershipTests.PermissionServiceTestBase,Bonobo.Git.Server.Data.ADBackend' Bonobo.Git.Server.Security.EFMembershipService' Bonobo.Git.Server.MvcApplication' Bonobo.Git.Server.App_GlobalResources.Resources
Bonobo.Git.Server,Bonobo.Git.Server.Controllers,,Bonobo.Git.Server.Data.IRepositoryRepository' Bonobo.Git.Server.Models.UserModel' Bonobo.Git.Server.Security.IMembershipService' Bonobo.Git.Server.Models.TeamModel' Bonobo.Git.Server.Data.ITeamRepository' Bonobo.Git.Server.Attributes.IsValidRegexAttribute' Bonobo.Git.Server.Models.UserDetailModel' Bonobo.Git.Server.Security.IRoleProvider' Bonobo.Git.Server.Models.UserEditModel' Bonobo.Git.Server.Roles' Bonobo.Git.Server.Definitions' Bonobo.Git.Server.Configuration.AuthenticationSettings' Bonobo.Git.Server.App_GlobalResources.Resources' Bonobo.Git.Server.Security.ValidationResult' Bonobo.Git.Server.Security.EFMembershipService' Bonobo.Git.Server.Helpers.ADHelper' Bonobo.Git.Server.Configuration.UserConfiguration' Bonobo.Git.Server.Models.UserCreateModel' Bonobo.Git.Server.Security.IAuthenticationProvider' Bonobo.Git.Server.Models.UserDetailModelList' Bonobo.Git.Server.MvcApplication' Bonobo.Git.Server.Data.BonoboGitServerContext' Bonobo.Git.Server.Models.ResetPasswordModel' Bonobo.Git.Server.Models.ForgotPasswordModel' Bonobo.Git.Server.Helpers.MembershipHelper' Bonobo.Git.Server.Data.User' Bonobo.Git.Server.Owin.Windows.WindowsAuthenticationDefaults' Bonobo.Git.Server.Models.LogOnModel' Bonobo.Git.Server.Data.IDatabaseResetManager' Bonobo.Git.Server.Configuration.DiagnosticReporter' Bonobo.Git.Server.Models.RepositoryDetailModel' Bonobo.Git.Server.Models.RepositoryModel' Bonobo.Git.Server.Security.IRepositoryPermissionService' Bonobo.Git.Server.Security.RepositoryAccessLevel' Bonobo.Git.Server.RepositoryBrowser' Bonobo.Git.Server.Models.RepositoryTreeDetailModel' Bonobo.Git.Server.Models.RepositoryTreeModel' Bonobo.Git.Server.Helpers.PathEncoder' Bonobo.Git.Server.Models.RepositoryBlameModel' Bonobo.Git.Server.Helpers.ContentDispositionUtil' Bonobo.Git.Server.Models.RepositoryCommitModel' Bonobo.Git.Server.Data.Update.RepositorySynchronizer' Bonobo.Git.Server.Models.RepositoryDetailStatus' Bonobo.Git.Server.Models.RepositoryLogoDetailModel' Bonobo.Git.Server.Models.GlobalSettingsModel' Bonobo.Git.Server.Models.TeamEditModel' Bonobo.Git.Server.Models.TeamDetailModelList' Bonobo.Git.Server.Git.GitService.IGitService' Bonobo.Git.Server.Git.GitCmdResult
Bonobo.Git.Server,Bonobo.Git.Server.Data,Bonobo.Git.Server.Configuration.DiagnosticReporter' Bonobo.Git.Server.Data.Update.ADBackendUpdate.Pre600UpdateTo600' Bonobo.Git.Server.Security.ADMembershipService' Bonobo.Git.Server.Security.ADRoleProvider' Bonobo.Git.Server.Test.MembershipTests.ADTests.ADMembershipServiceTestFacade' Bonobo.Git.Server.Test.MembershipTests.ADTests.ADPermissionServiceTest' Bonobo.Git.Server.Test.MembershipTests.ADTests.ADRepositoryRepositoryServiceTest' Bonobo.Git.Server.Test.MembershipTests.ADTests.ADTestSupport' Bonobo.Git.Server.Test.MembershipTests.ADTests.ADTeamRepositoryTests' Bonobo.Git.Server.Controllers.HomeController' Bonobo.Git.Server.Data.Update.Sqlite.AddGroup' Bonobo.Git.Server.Data.Update.Sqlite.AddGuidColumn' Bonobo.Git.Server.Data.Update.Sqlite.AddRepoPushColumn' Bonobo.Git.Server.Data.Update.Sqlite.AddRepoLinksColumn' Bonobo.Git.Server.Data.Update.Sqlite.AddRepositoryLogo' Bonobo.Git.Server.Data.Update.Sqlite.AddAuditPushUser' Bonobo.Git.Server.Data.Update.Sqlite.InitialCreateScript' Bonobo.Git.Server.Data.Update.Sqlite.InsertDefaultData' Bonobo.Git.Server.Data.Update.SqlServer.AddGroup' Bonobo.Git.Server.Data.Update.SqlServer.AddRepoPushColumn' Bonobo.Git.Server.Data.Update.SqlServer.AddGuidColumn' Bonobo.Git.Server.Data.Update.SqlServer.AddRepoLinksColumn' Bonobo.Git.Server.Data.Update.SqlServer.AddRepositoryLogo' Bonobo.Git.Server.Data.Update.SqlServer.AddAuditPushUser' Bonobo.Git.Server.Data.Update.SqlServer.InitialCreateScript' Bonobo.Git.Server.Data.Update.SqlServer.InsertDefaultData' Bonobo.Git.Server.Data.Update.AutomaticUpdater' Bonobo.Git.Server.Data.Update.UsernamesToLower' Bonobo.Git.Server.Data.Update.IUpdateScript' Bonobo.Git.Server.Test.MembershipTests.EFTests.EFRepositoryRepositoryTest' Bonobo.Git.Server.Test.MembershipTests.EFTests.EFRoleProviderTest' Bonobo.Git.Server.Test.MembershipTests.EFTests.EFMembershipServiceTest' Bonobo.Git.Server.Test.MembershipTests.EFTests.SqliteTestConnection' Bonobo.Git.Server.Test.MembershipTests.EFTests.SqlServerTestConnection' Bonobo.Git.Server.Test.UnitTests.DatabaseUpdateTestsSqlite' Bonobo.Git.Server.Test.UnitTests.DatabaseUpdateTestsSqlServer' Bonobo.Git.Server.Models.RepositoryModel' Bonobo.Git.Server.Models.RepositoryDetailModel' Bonobo.Git.Server.Security.RepositoryPermissionService' Bonobo.Git.Server.Test.IntegrationTests.Controller.RepositoryControllerTests' Bonobo.Git.Server.Test.Integration.ClAndWeb.MsysgitIntegrationTests' Bonobo.Git.Server.RepositoryNameNormalizerAttribute' Bonobo.Git.Server.GitAuthorizeAttribute' Bonobo.Git.Server.Controllers.RepositoryController' Bonobo.Git.Server.Controllers.GitController' Bonobo.Git.Server.Security.EFMembershipService' Bonobo.Git.Server.Attributes.UniqueRepoNameAttribute' Bonobo.Git.Server.Controllers.ValidationController' Bonobo.Git.Server.Controllers.TeamController' Bonobo.Git.Server.Git.GitService.ReceivePackHook.Hooks.AuditPusherToGitNotes' Bonobo.Git.Server.Data.Update.RepositorySynchronizer' Bonobo.Git.Server.Test.MembershipTests.PermissionServiceTestBase' Bonobo.Git.Server.Test.MembershipTests.RepositoryRepositoryTestBase' Bonobo.Git.Server.Git.GitService.GitServiceExecutor' Bonobo.Git.Server.Test.MembershipTests.EFTests.EFPermissionServiceTest' Bonobo.Git.Server.Test.MembershipTests.EFTests.EFTeamRepositoryTests' Bonobo.Git.Server.Test.MembershipTests.TeamRepositoryTestsBase,Bonobo.Git.Server.Models.UserModel' Bonobo.Git.Server.Models.TeamModel' Bonobo.Git.Server.Models.RepositoryModel' Bonobo.Git.Server.Helpers.ADHelper' Bonobo.Git.Server.Configuration.ActiveDirectorySettings' Bonobo.Git.Server.Security.IMembershipService' Bonobo.Git.Server.Models.RoleModel' Bonobo.Git.Server.Helpers.PathEncoder' Bonobo.Git.Server.Security.IRoleProvider' Bonobo.Git.Server.Roles' Bonobo.Git.Server.Definitions
Bonobo.Git.Server,Bonobo.Git.Server.Data.Update.Pre600ADBackend,Bonobo.Git.Server.Data.Update.ADBackendUpdate.Pre600UpdateTo600,
Bonobo.Git.Server,Bonobo.Git.Server.Data.Update.ADBackendUpdate,Bonobo.Git.Server.Data.Update.AutomaticUpdater,Bonobo.Git.Server.Helpers.PathEncoder' Bonobo.Git.Server.Configuration.ActiveDirectorySettings' Bonobo.Git.Server.Data.ADBackend' Bonobo.Git.Server.Models.RepositoryModel' Bonobo.Git.Server.Data.Update.Pre600ADBackend.Pre600Functions' Bonobo.Git.Server.Models.RoleModel' Bonobo.Git.Server.Models.UserModel' Bonobo.Git.Server.Models.TeamModel' Bonobo.Git.Server.Helpers.ADHelper
Bonobo.Git.Server,Bonobo.Git.Server.Data.Update.Sqlite,Bonobo.Git.Server.Test.Unit.PasswordServiceTest,Bonobo.Git.Server.Data.BonoboGitServerContext' Bonobo.Git.Server.Security.IAuthenticationProvider' Bonobo.Git.Server.Helpers.ADHelper' Bonobo.Git.Server.Security.WindowsAuthenticationProvider
Bonobo.Git.Server,Bonobo.Git.Server.Data.Update.SqlServer,Bonobo.Git.Server.Test.Unit.PasswordServiceTest,Bonobo.Git.Server.Data.BonoboGitServerContext' Bonobo.Git.Server.Security.IAuthenticationProvider' Bonobo.Git.Server.Helpers.ADHelper' Bonobo.Git.Server.Security.WindowsAuthenticationProvider
