Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Sitecore.ItemBucket.Kernel.Installer,PostSteps,0,4,0,0,0,42,6,0,0,-1,0,0,,
Sitecore.ItemBucket.Kernel.Installer,Builder,1,2,0,0,2,16,3,0,0,0,0,0,,
Sitecore.ItemBucket.Kernel.Commands,AddBlankSearch,0,2,0,0,2,52,4,0,1,-1,2,0,Sitecore.ItemBucket.Kernel.Util.Constants' Sitecore.ItemBucket.Kernel.Kernel.Commands.BaseCommand,
Sitecore.ItemBucket.Kernel.Commands,AddFromTemplateCommand,0,4,0,0,0,73,9,0,0,-1,3,0,Sitecore.ItemBucket.Kernel.Util.Constants' Sitecore.ItemBucket.Kernel.Util.Config' Sitecore.ItemBucket.Kernel.Managers.BucketManager,
Sitecore.ItemBucket.Kernel.Commands,AddSilentTab,0,3,0,0,2,59,6,0,1,-1,2,0,Sitecore.ItemBucket.Kernel.Util.Constants' Sitecore.ItemBucket.Kernel.Kernel.Commands.BaseCommand,
Sitecore.ItemBucket.Kernel.Commands,AddTab,0,4,0,0,2,76,9,0,1,-1,2,0,Sitecore.ItemBucket.Kernel.Util.Constants' Sitecore.ItemBucket.Kernel.Kernel.Commands.BaseCommand,
Sitecore.ItemBucket.Kernel.Commands,BucketUsage,0,1,0,0,1,11,1,0,1,-1,0,0,,
Sitecore.ItemBucket.Kernel.Commands,BucketUsageForm,8,4,0,0,0,113,9,0,0,0,1,0,Sitecore.ItemBucket.Kernel.Util.IndexSearcher,
Sitecore.ItemBucket.Kernel.Commands,GenerateSOLRSchema,5,7,1,0,0,324,16,0,0,0.71,0,0,,
Sitecore.ItemBucket.Kernel.Commands,Builder,2,8,0,0,2,223,26,0,0,0.25,4,0,Sitecore.ItemBucket.Kernel.Kernel.Search.SortableIndexSearchContext' Sitecore.ItemBucket.Kernel.Util.Config' Sitecore.ItemBuckets.BigData.RemoteIndex.RemoteIndex' Sitecore.ItemBuckets.BigData.RamDirectory.InMemoryIndex,
Sitecore.ItemBucket.Kernel.Commands,GoToClosestBucketParent,0,1,0,0,1,19,2,0,0,-1,0,0,,
Sitecore.ItemBucket.Kernel.Commands,MarkAsUnBucketable,0,3,0,0,2,75,11,0,0,-1,2,0,Sitecore.ItemBucket.Kernel.Util.Constants' Sitecore.ItemBucket.Kernel.Util.SearchHelper,
Sitecore.ItemBucket.Kernel.Commands,Rebuild,0,1,0,0,1,15,1,0,0,-1,0,0,,
Sitecore.ItemBucket.Kernel.Commands,SOLRGenerateForm,0,1,0,0,1,15,1,0,0,-1,0,0,,
Sitecore.ItemBucket.Kernel.Commands,SyncBucket,0,3,0,0,2,45,5,0,0,-1,4,0,Sitecore.ItemBucket.Kernel.Util.SearchHelper' Sitecore.ItemBucket.Kernel.Util.Constants' Sitecore.ItemBucket.Kernel.Managers.BucketManager' Sitecore.ItemBucket.Kernel.Security.BucketSecurityManager,
Sitecore.ItemBucket.Kernel.Commands,MakeBucket,0,2,0,0,2,39,4,0,0,-1,1,0,Sitecore.ItemBucket.Kernel.Security.BucketSecurityManager,
Sitecore.ItemBucket.Kernel.Commands,MarkAsBucketable,0,3,0,0,2,75,11,0,0,-1,2,0,Sitecore.ItemBucket.Kernel.Util.Constants' Sitecore.ItemBucket.Kernel.Util.SearchHelper,
