Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Sitecore.BigData,Consts,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\Consts.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StopWords
Unutilized Abstraction,Sitecore.BigData,Consts,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\Consts.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.BigData,Crawler,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\Crawler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Sitecore.BigData,Crawler,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\Crawler.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Crawler (D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\Crawler.cs' [78' 107])' RamCrawler (D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RamDirectory\RamCrawler.cs' [153' 182])
Duplicate Abstraction,Sitecore.ItemBuckets.BigData.RamDirectory,InMemoryIndex,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RamDirectory\InMemoryIndex.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InMemoryIndex (D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RamDirectory\InMemoryIndex.cs' [69' 120])' RemoteIndex (D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RemoteIndex\RemoteIndex.cs' [56' 107])
Duplicate Abstraction,Sitecore.ItemBuckets.BigData.RamDirectory,InMemoryIndex,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RamDirectory\InMemoryIndex.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InMemoryIndex (D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RamDirectory\InMemoryIndex.cs' [134' 181])' RemoteIndex (D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RemoteIndex\RemoteIndex.cs' [151' 198])
Unutilized Abstraction,Sitecore.ItemBuckets.BigData.RamDirectory,SearchConfiguration,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RamDirectory\SearchConfiguration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.ItemBuckets.BigData.RamDirectory,RemoteIndexSearchConfiguration,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RemoteIndex\RemoteIndexSearchConfiguration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.ItemBuckets.BigData.Solr,SolrQuerycs,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\Solr\SolrQuerycs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sitecore.ItemBuckets.BigData.Solr,SolrSitecoreItem,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\Solr\SolrSitecoreItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Group' Name' Url
Cyclically-dependent Modularization,Sitecore.ItemBuckets.BigData.RamDirectory,InMemoryIndex,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RamDirectory\InMemoryIndex.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Sitecore.ItemBuckets.BigData.RamDirectory.InMemoryIndex' Sitecore.ItemBuckets.BigData.RamDirectory.IRamCrawler
Cyclically-dependent Modularization,Sitecore.ItemBuckets.BigData.RemoteIndex,IRemoteCrawler,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RemoteIndex\IRemoteCrawler.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Sitecore.ItemBuckets.BigData.RemoteIndex.IRemoteCrawler' Sitecore.ItemBuckets.BigData.RemoteIndex.RemoteIndex
Rebellious Hierarchy,Sitecore.ItemBuckets.BigData,RemoteCopy,D:\research\architectureSmells\repos\jerrong_Sitecore-Item-Buckets\src\Sitecore.BigData\RemoteIndex\RemoteCopy.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ReIndex' Optimise' Fetch
