Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Sitecore.BigData,Consts,0,0,1,0,0,10,0,0,0,-1,0,0,,
Sitecore.BigData,Crawler,1,6,0,0,2,118,23,1,0,0,0,0,,
Sitecore.ItemBuckets.BigData.RamDirectory,InMemoryIndex,5,14,3,0,7,137,16,0,0,0.43,1,3,Sitecore.ItemBuckets.BigData.RamDirectory.IRamCrawler,Sitecore.ItemBuckets.BigData.RamDirectory.SearchConfiguration' Sitecore.ItemBuckets.BigData.RamDirectory.IRamCrawler' Sitecore.ItemBucket.BigData.Crawlers.RamCrawler
Sitecore.ItemBuckets.BigData.RamDirectory,IRamCrawler,0,2,0,0,0,6,2,1,0,-1,1,2,Sitecore.ItemBuckets.BigData.RamDirectory.InMemoryIndex,Sitecore.ItemBucket.BigData.Crawlers.RamCrawler' Sitecore.ItemBuckets.BigData.RamDirectory.InMemoryIndex
Sitecore.ItemBuckets.BigData.RamDirectory,SearchConfiguration,1,1,1,0,1,19,1,0,0,0,1,0,Sitecore.ItemBuckets.BigData.RamDirectory.InMemoryIndex,
Sitecore.ItemBuckets.BigData.RamDirectory,RemoteIndexSearchConfiguration,1,1,1,0,1,20,1,0,0,0,1,0,Sitecore.ItemBuckets.BigData.RemoteIndex.RemoteIndex,
Sitecore.ItemBucket.BigData.Crawlers,RamCrawler,4,12,0,0,5,275,33,0,1,0.17,2,0,Sitecore.ItemBuckets.BigData.RamDirectory.InMemoryIndex' Sitecore.ItemBuckets.BigData.RamDirectory.IRamCrawler,
Sitecore.ItemBuckets.BigData.RemoteIndex,IRemoteCopy,0,3,0,0,0,6,3,1,0,-1,0,1,,Sitecore.ItemBuckets.BigData.RemoteCopy
Sitecore.ItemBuckets.BigData.RemoteIndex,IRemoteCrawler,0,2,0,0,0,6,2,1,0,-1,1,1,Sitecore.ItemBuckets.BigData.RemoteIndex.RemoteIndex,Sitecore.ItemBuckets.BigData.RemoteIndex.RemoteIndex
Sitecore.ItemBuckets.BigData.RemoteIndex,RemoteIndex,5,16,3,0,8,160,19,0,0,0.38,1,2,Sitecore.ItemBuckets.BigData.RemoteIndex.IRemoteCrawler,Sitecore.ItemBuckets.BigData.RemoteIndex.IRemoteCrawler' Sitecore.ItemBuckets.BigData.RamDirectory.RemoteIndexSearchConfiguration
Sitecore.ItemBuckets.BigData,RemoteCopy,0,3,0,0,3,15,3,0,1,-1,1,0,Sitecore.ItemBuckets.BigData.RemoteIndex.IRemoteCopy,
Sitecore.ItemBuckets.BigData.Solr,SolrQuerycs,1,2,0,0,2,19,2,0,0,0,1,0,Sitecore.ItemBuckets.BigData.Solr.SolrSitecoreItem,
Sitecore.ItemBuckets.BigData.Solr,SolrSitecoreItem,0,0,3,0,0,9,0,0,0,-1,0,1,,Sitecore.ItemBuckets.BigData.Solr.SolrQuerycs
