Implementation smell,Namespace,Class,File,Method,Description
Long Method,ItemBuckets,FieldResults,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\FieldResults.aspx.cs,Page_Load,The method has 109 lines of code.
Long Method,ItemBuckets,ShowResult,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\ShowResult.aspx.cs,Page_Load,The method has 100 lines of code.
Long Method,ItemBuckets.Services,Search,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\Services\Search.ashx.cs,ProcessRequest,The method has 170 lines of code.
Long Method,Sitecore.ItemBucket.UI,TestRunner,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\TestRunner.aspx.cs,RunExtensionMethods,The method has 112 lines of code.
Complex Method,ItemBuckets,DatasetResult,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\DataSourceResult.aspx.cs,Page_Load,Cyclomatic complexity of the method is 8
Complex Method,ItemBuckets,FieldResults,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\FieldResults.aspx.cs,Page_Load,Cyclomatic complexity of the method is 9
Complex Method,ItemBuckets,MiniResults,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\MiniResults.aspx.cs,Page_Load,Cyclomatic complexity of the method is 8
Complex Method,ItemBuckets.Services,Search,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\Services\Search.ashx.cs,ProcessRequest,Cyclomatic complexity of the method is 23
Long Identifier,Sitecore.ItemBucket.UI,TestRunner,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\TestRunner.aspx.cs,Run,The length of the parameter HomeDescendantsOfTypeSampleItem is 31.
Long Identifier,Sitecore.ItemBucket.UI,TestRunner,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\TestRunner.aspx.cs,Run,The length of the parameter HomeDescendantsOfTypeArticleWithTimContainedWithinIt is 52.
Long Identifier,Sitecore.ItemBucket.UI,TestRunner,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\TestRunner.aspx.cs,Run,The length of the parameter TimItemsOfTypeSampleItemSortedByName is 36.
Long Identifier,Sitecore.ItemBucket.UI,TestRunner,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\TestRunner.aspx.cs,Run,The length of the parameter ItemsUnderHomeContainingBrisbane is 32.
Long Identifier,Sitecore.ItemBucket.UI,TestRunner,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\TestRunner.aspx.cs,RunExtensionMethods,The length of the parameter HomeDescendantsOfTypeSampleItem is 31.
Long Identifier,Sitecore.ItemBucket.UI,TestRunner,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\TestRunner.aspx.cs,RunExtensionMethods,The length of the parameter HomeDescendantsOfTypeArticleWithTimContainedWithinIt is 52.
Long Identifier,Sitecore.ItemBucket.UI,TestRunner,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\TestRunner.aspx.cs,RunExtensionMethods,The length of the parameter TimItemsOfTypeSampleItemSortedByName is 36.
Long Identifier,Sitecore.ItemBucket.UI,TestRunner,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\TestRunner.aspx.cs,RunExtensionMethods,The length of the parameter ItemsUnderHomeContainingBrisbane is 32.
Long Statement,Sitecore.ItemBucket,Rebuild,C:\repos\jerrong_Sitecore-Item-Buckets\Website\sitecore modules\Shell\Sitecore\ItemBuckets\Rebuild.asmx.cs,WebServiceCall,The length of the statement  "            HttpWebRequest httpReq = (HttpWebRequest)WebRequest.Create(Sitecore.Configuration.Settings.GetSetting("RemoteIndexingReceipt")); " is 128.
