Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,VkNet(net40),VkNet.Abstractions.Authorization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions.Authorization' VkNet.Utils' VkNet.Model,VkNet.Abstractions.Authorization.IAuthorizationFlow' VkNet.Abstractions.Authorization.IImplicitFlow' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Model.AccountChangePasswordResult' VkNet.Model.Activity' VkNet.Model.Ad' VkNet.Model.ApiAuthParams' VkNet.Model.App' VkNet.Model.Message' VkNet.Model.BotsLongPollHistoryResponse,VkNet.Abstractions.Authorization.IAuthorizationFlow' VkNet.Abstractions.Authorization.IImplicitFlow' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Model.AccountChangePasswordResult' VkNet.Model.Activity' VkNet.Model.Ad' VkNet.Model.ApiAuthParams' VkNet.Model.App' VkNet.Model.Message' VkNet.Model.BotsLongPollHistoryResponse
Cyclic Dependency,VkNet(net40),VkNet.Abstractions.Authorization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions.Authorization' VkNet.Abstractions' VkNet.Utils' VkNet.Model,VkNet.Abstractions.Authorization.IAuthorizationFlow' VkNet.Abstractions.Authorization.IImplicitFlow' VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Model.AccountChangePasswordResult' VkNet.Model.Activity' VkNet.Model.Ad' VkNet.Model.ApiAuthParams' VkNet.Model.App' VkNet.Model.Message' VkNet.Model.BotsLongPollHistoryResponse,VkNet.Abstractions.Authorization.IAuthorizationFlow' VkNet.Abstractions.Authorization.IImplicitFlow' VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Model.AccountChangePasswordResult' VkNet.Model.Activity' VkNet.Model.Ad' VkNet.Model.ApiAuthParams' VkNet.Model.App' VkNet.Model.Message' VkNet.Model.BotsLongPollHistoryResponse
Cyclic Dependency,VkNet(net40),VkNet.Abstractions.Authorization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions.Authorization' VkNet.Utils' VkNet.Abstractions.Core' VkNet.Utils' VkNet.Model,VkNet.Abstractions.Authorization.IAuthorizationFlow' VkNet.Abstractions.Authorization.IImplicitFlow' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Abstractions.Core.ILanguageService' VkNet.Abstractions.Core.INeedValidationHandler' VkNet.Model.AccountChangePasswordResult' VkNet.Model.Activity' VkNet.Model.Ad' VkNet.Model.ApiAuthParams' VkNet.Model.App' VkNet.Model.Message' VkNet.Model.BotsLongPollHistoryResponse,VkNet.Abstractions.Authorization.IAuthorizationFlow' VkNet.Abstractions.Authorization.IImplicitFlow' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Abstractions.Core.ILanguageService' VkNet.Abstractions.Core.INeedValidationHandler' VkNet.Model.AccountChangePasswordResult' VkNet.Model.Activity' VkNet.Model.Ad' VkNet.Model.ApiAuthParams' VkNet.Model.App' VkNet.Model.Message' VkNet.Model.BotsLongPollHistoryResponse
Cyclic Dependency,VkNet(net40),VkNet.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions' VkNet.Utils,VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>,VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>
Cyclic Dependency,VkNet(net40),VkNet.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions' VkNet.Utils' VkNet.Enums.Filters,VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.Filters.AppFilter' VkNet.Enums.Filters.MultivaluedFilter<TFilter>,VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.Filters.AppFilter' VkNet.Enums.Filters.MultivaluedFilter<TFilter>
Cyclic Dependency,VkNet(net40),VkNet.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions' VkNet.Utils' VkNet.Enums.SafetyEnums' VkNet.Enums.Filters,VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.SafetyEnums.AppSort' VkNet.Enums.SafetyEnums.AppWidgetImageType' VkNet.Enums.Filters.AppFilter' VkNet.Enums.Filters.MultivaluedFilter<TFilter>,VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.SafetyEnums.AppSort' VkNet.Enums.SafetyEnums.AppWidgetImageType' VkNet.Enums.Filters.AppFilter' VkNet.Enums.Filters.MultivaluedFilter<TFilter>
Cyclic Dependency,VkNet(net40),VkNet.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions' VkNet.Model.RequestParams.Market' VkNet.Utils' VkNet.Enums.SafetyEnums' VkNet.Enums.Filters,VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Model.RequestParams.Market.MarketCreateCommentParams' VkNet.Model.RequestParams.Market.MarketGetCommentsParams' VkNet.Model.RequestParams.Market.MarketProductParams' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.SafetyEnums.AppSort' VkNet.Enums.SafetyEnums.AppWidgetImageType' VkNet.Enums.Filters.AppFilter' VkNet.Enums.Filters.MultivaluedFilter<TFilter>,VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Model.RequestParams.Market.MarketCreateCommentParams' VkNet.Model.RequestParams.Market.MarketGetCommentsParams' VkNet.Model.RequestParams.Market.MarketProductParams' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.SafetyEnums.AppSort' VkNet.Enums.SafetyEnums.AppWidgetImageType' VkNet.Enums.Filters.AppFilter' VkNet.Enums.Filters.MultivaluedFilter<TFilter>
Cyclic Dependency,VkNet(net40),VkNet.Abstractions.Category,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions.Category' VkNet.Abstractions' VkNet.Utils,VkNet.Abstractions.Category.IAppWidgetsCategoryAsync' VkNet.Abstractions.Category.IOrdersCategoryAsync' VkNet.Abstractions.Category.IStoriesCategoryAsync' VkNet.Abstractions.Category.ILeadFormsCategory' VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>,VkNet.Abstractions.Category.IAppWidgetsCategoryAsync' VkNet.Abstractions.Category.IOrdersCategoryAsync' VkNet.Abstractions.Category.IStoriesCategoryAsync' VkNet.Abstractions.Category.ILeadFormsCategory' VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>
Cyclic Dependency,VkNet(net40),VkNet.Abstractions.Category,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions.Category' VkNet.Abstractions' VkNet.Utils' VkNet.Enums.SafetyEnums,VkNet.Abstractions.Category.IAppWidgetsCategoryAsync' VkNet.Abstractions.Category.IOrdersCategoryAsync' VkNet.Abstractions.Category.IStoriesCategoryAsync' VkNet.Abstractions.Category.ILeadFormsCategory' VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.SafetyEnums.AppSort' VkNet.Enums.SafetyEnums.AppWidgetImageType,VkNet.Abstractions.Category.IAppWidgetsCategoryAsync' VkNet.Abstractions.Category.IOrdersCategoryAsync' VkNet.Abstractions.Category.IStoriesCategoryAsync' VkNet.Abstractions.Category.ILeadFormsCategory' VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.SafetyEnums.AppSort' VkNet.Enums.SafetyEnums.AppWidgetImageType
Cyclic Dependency,VkNet(net40),VkNet.Abstractions.Category,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: VkNet.Abstractions.Category' VkNet.Abstractions' VkNet.Model.RequestParams.Market' VkNet.Utils' VkNet.Enums.SafetyEnums,VkNet.Abstractions.Category.IAppWidgetsCategoryAsync' VkNet.Abstractions.Category.IOrdersCategoryAsync' VkNet.Abstractions.Category.IStoriesCategoryAsync' VkNet.Abstractions.Category.ILeadFormsCategory' VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Model.RequestParams.Market.MarketCreateCommentParams' VkNet.Model.RequestParams.Market.MarketGetCommentsParams' VkNet.Model.RequestParams.Market.MarketProductParams' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.SafetyEnums.AppSort' VkNet.Enums.SafetyEnums.AppWidgetImageType,VkNet.Abstractions.Category.IAppWidgetsCategoryAsync' VkNet.Abstractions.Category.IOrdersCategoryAsync' VkNet.Abstractions.Category.IStoriesCategoryAsync' VkNet.Abstractions.Category.ILeadFormsCategory' VkNet.Abstractions.IAccountCategoryAsync' VkNet.Abstractions.IAdsCategoryAsync' VkNet.Abstractions.IAppsCategoryAsync' VkNet.Abstractions.IAudioCategoryAsync' VkNet.Abstractions.IDatabaseCategoryAsync' VkNet.Abstractions.IFaveCategoryAsync' VkNet.Abstractions.IGroupsCategoryAsync' VkNet.Abstractions.ILeadsCategoryAsync' VkNet.Abstractions.IMarketsCategoryAsync' VkNet.Abstractions.IPollsCategoryAsync' VkNet.Abstractions.IAppWidgetsCategory' VkNet.Abstractions.INotesCategory' VkNet.Abstractions.IStoriesCategory' VkNet.Abstractions.IVkApi' VkNet.Abstractions.IVkApiCaptcha' VkNet.Abstractions.IVkApiInvoke' VkNet.Model.RequestParams.Market.MarketCreateCommentParams' VkNet.Model.RequestParams.Market.MarketGetCommentsParams' VkNet.Model.RequestParams.Market.MarketProductParams' VkNet.Utils.IBrowser' VkNet.Utils.IVkAuthorization' VkNet.Utils.Browser' VkNet.Utils.CaptchaHandler' VkNet.Utils.ImplicitFlow' VkNet.Utils.LeadFormsQuestionBuilder' VkNet.Utils.VkParameters' VkNet.Utils.ObsoleteText' VkNet.Utils.TypeHelper' VkNet.Utils.VkCollection<T>' VkNet.Enums.SafetyEnums.AppSort' VkNet.Enums.SafetyEnums.AppWidgetImageType
