Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
VkNet.Uwp,App,0,4,0,0,1,69,8,0,0,-1,1,0,VkNet.Uwp.MainPage,
VkNet.Uwp,MainPage,0,2,0,0,1,64,5,0,0,-1,0,1,,VkNet.Uwp.App
