Namespace,Type,Method,LOC,CC,PC
HelloCocos2d,AppDelegate,AppDelegate,3,1,2
HelloCocos2d,AppDelegate,initInstance,3,1,0
HelloCocos2d,AppDelegate,applicationDidFinishLaunching,15,1,0
HelloCocos2d,AppDelegate,applicationDidEnterBackground,5,1,0
HelloCocos2d,AppDelegate,applicationWillEnterForeground,5,1,0
HelloCocos2d,HelloCocos2dScene,init,44,2,0
HelloCocos2d,HelloCocos2dScene,scene,10,1,0
HelloCocos2d,HelloCocos2dScene,node,12,2,0
HelloCocos2d,HelloCocos2dScene,menuCloseCallback,4,1,1
HelloCocos2d,HelloCocos2dScene,ccTouchesBegan,5,1,2
HelloCocos2d,TestsActivity,OnCreate,8,1,1
HelloCocos2d,Game1,Game1,13,1,0
HelloCocos2d,Game1,Update,8,2,1
