Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ITest,0,0,0,0,0,3,0,0,0,0,0,0
IWriteLine,0,1,0,0,0,4,1,1,0,0,0,0
IWriteLineExt,0,1,0,0,0,4,1,0,1,0,0,0
