Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Extension,0,2,0,0,2,21,4,0,0,0,0,0
World,2,4,0,0,4,61,4,0,0,0.5,0,0
