Namespace,Type,Method,LOC,CC,PC
FlagConsole.Controls,Container,Container,4,1,0
FlagConsole.Controls,Container,Update,12,3,1
FlagConsole.Controls,Container,Draw,5,1,1
FlagConsole.Controls,Container,control_Invalidated,3,1,2
FlagConsole.Controls,Container,controls_CollectionChanged,21,4,2
FlagConsole.Controls,Control,Control,7,1,0
FlagConsole.Controls,Control,Invalidate,3,1,0
FlagConsole.Controls,Control,Update,6,2,1
FlagConsole.Controls,Control,Draw,0,1,1
FlagConsole.Controls,Control,OnInvalidated,6,2,1
FlagConsole.Controls,IFocusable,Defocus,0,1,0
FlagConsole.Controls,IFocusable,Focus,0,1,0
FlagConsole.Controls,Label,Label,3,1,0
FlagConsole.Controls,Label,Draw,44,3,1
FlagConsole.Controls,ListControl,ListControl,3,1,0
FlagConsole.Controls,ListView<T>,ListView,4,1,0
FlagConsole.Controls,ListView<T>,Draw,10,2,1
FlagConsole.Controls,Menu<T>,Menu,8,1,0
FlagConsole.Controls,Menu<T>,Defocus,3,1,0
FlagConsole.Controls,Menu<T>,Focus,5,1,0
FlagConsole.Controls,Menu<T>,Draw,15,3,1
FlagConsole.Controls,Menu<T>,OnItemChosen,6,2,1
FlagConsole.Controls,Menu<T>,OnSelectionChanged,6,2,1
FlagConsole.Controls,Menu<T>,ScanInput,21,1,0
FlagConsole.Controls,MenuEventArgs<T>,MenuEventArgs,3,1,1
FlagConsole.Controls,MenuItem<T>,MenuItem,4,1,2
FlagConsole.Controls,PasswordBox,PasswordBox,4,1,0
FlagConsole.Controls,PasswordBox,OnTextChanged,13,3,1
FlagConsole.Controls,Screen,Update,4,1,1
FlagConsole.Controls,Screen,OnInvalidated,4,1,1
FlagConsole.Controls,TextBox,TextBox,5,1,0
FlagConsole.Controls,TextBox,Defocus,3,1,0
FlagConsole.Controls,TextBox,Focus,5,1,0
FlagConsole.Controls,TextBox,Draw,8,1,1
FlagConsole.Controls,TextBox,OnTextChanged,6,2,1
FlagConsole.Controls,TextBox,OnTextSubmitted,6,2,1
FlagConsole.Controls,TextBox,ScanInput,30,1,0
FlagConsole.Controls,TextField,TextField,5,1,0
FlagConsole.Controls,TextField,Defocus,3,1,0
FlagConsole.Controls,TextField,Focus,5,1,0
FlagConsole.Controls,TextField,Draw,8,1,1
FlagConsole.Controls,TextField,OnTextEntered,6,2,1
FlagConsole.Controls,TextField,ScanInput,29,1,0
FlagConsole.Drawing,Ellipse,Ellipse,5,1,4
FlagConsole.Drawing,Ellipse,Draw,13,2,1
FlagConsole.Drawing,Ellipse,RasterEllipse,31,2,4
FlagConsole.Drawing,GraphicBuffer,GraphicBuffer,5,1,1
FlagConsole.Drawing,GraphicBuffer,Clear,4,1,0
FlagConsole.Drawing,GraphicBuffer,DrawEllipse,4,1,4
FlagConsole.Drawing,GraphicBuffer,DrawLine,3,1,2
FlagConsole.Drawing,GraphicBuffer,DrawLine,4,1,3
FlagConsole.Drawing,GraphicBuffer,DrawLine,6,2,2
FlagConsole.Drawing,GraphicBuffer,DrawPixel,6,2,2
FlagConsole.Drawing,GraphicBuffer,DrawRectangle,4,1,4
FlagConsole.Drawing,GraphicBuffer,DrawToScreen,54,10,1
FlagConsole.Drawing,GraphicBuffer,Merge,12,1,2
FlagConsole.Drawing,GraphicBuffer,ResetColor,5,1,0
FlagConsole.Drawing,GraphicBuffer,IsInBounds,7,2,1
FlagConsole.Drawing,GraphicBuffer,TraversePixels,9,3,1
FlagConsole.Drawing,Line,Line,4,1,3
FlagConsole.Drawing,Line,Draw,6,2,1
FlagConsole.Drawing,Line,RasterLine,34,6,4
FlagConsole.Drawing,Line,Swap,5,1,2
FlagConsole.Drawing,Pixel,Pixel,5,1,3
FlagConsole.Drawing,Rectangle,Rectangle,5,1,4
FlagConsole.Drawing,Rectangle,Draw,10,2,1
FlagConsole.Drawing,Rectangle,DrawFilledRectangle,6,2,1
FlagConsole.Drawing,Rectangle,DrawUnfilledRectangle,6,1,1
FlagConsole.Drawing,Shape,Shape,3,1,1
FlagConsole.Drawing,Shape,Draw,0,1,1
FlagConsole.Drawing,Coordinate,Coordinate,4,1,2
FlagConsole.Drawing,Coordinate,Add,3,1,1
FlagConsole.Drawing,Coordinate,Clone,3,1,0
FlagConsole.Drawing,Coordinate,Equals,8,2,1
FlagConsole.Drawing,Coordinate,Equals,3,1,1
FlagConsole.Drawing,Coordinate,GetHashCode,3,1,0
FlagConsole.Drawing,Size,Size,1,1,0
FlagConsole.Drawing,Size,Size,4,1,2
FlagConsole.Drawing,Size,Clone,3,1,0
FlagConsole.Drawing,Size,Equals,8,2,1
FlagConsole.Drawing,Size,Equals,3,1,1
FlagConsole.Drawing,Size,GetHashCode,3,1,0
