Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Mono.Cxxi,Mono.Cxxi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cxxi' Mono.Cxxi.Abi,Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.Abi.CppAbi,Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.Abi.CppAbi
Cyclic Dependency,Mono.Cxxi,Mono.Cxxi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cxxi' Mono.Cxxi.Util' Mono.Cxxi.Abi,Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.Util.DelegateTypeCache' Mono.Cxxi.Util.MethodSignature' Mono.Cxxi.Abi.CppAbi,Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.Util.DelegateTypeCache' Mono.Cxxi.Util.MethodSignature' Mono.Cxxi.Abi.CppAbi
Cyclic Dependency,Mono.Cxxi,Mono.Cxxi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cxxi' Mono.Cxxi.Abi' Mono.Cxxi.Util' Mono.Cxxi.Abi,Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.Abi.CppAbi' Mono.Cxxi.Util.DelegateTypeCache' Mono.Cxxi.Util.MethodSignature,Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.Abi.CppAbi' Mono.Cxxi.Util.DelegateTypeCache' Mono.Cxxi.Util.MethodSignature
Cyclic Dependency,Mono.Cxxi,Mono.Cxxi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cxxi' Mono.Cxxi.Util' Mono.Cxxi.Abi' Mono.Cxxi.Util' Mono.Cxxi.Abi,Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.Util.DelegateTypeCache' Mono.Cxxi.Util.MethodSignature' Mono.Cxxi.Abi.CppAbi,Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.Util.DelegateTypeCache' Mono.Cxxi.Util.MethodSignature' Mono.Cxxi.Abi.CppAbi
Cyclic Dependency,Mono.Cxxi,Mono.Cxxi.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cxxi.Util' Mono.Cxxi,Mono.Cxxi.Util.DelegateTypeCache' Mono.Cxxi.Util.MethodSignature' Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo,Mono.Cxxi.Util.DelegateTypeCache' Mono.Cxxi.Util.MethodSignature' Mono.Cxxi.CppLibrary' Mono.Cxxi.CppTypeInfo
Unstable Dependency,Mono.Cxxi,Mono.Cxxi,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Mono.Cxxi.Abi,Mono.Cxxi.CppAbi' Mono.Cxxi.ItaniumAbi' Mono.Cxxi.VTable' Mono.Cxxi.EmitInfo,Mono.Cxxi.CppAbi' Mono.Cxxi.ItaniumAbi' Mono.Cxxi.VTable' Mono.Cxxi.EmitInfo
Unstable Dependency,Mono.Cxxi,Mono.Cxxi.Util,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Mono.Cxxi' Mono.Cxxi.Abi,Mono.Cxxi.Util.CppLibrary' Mono.Cxxi.Util.MethodType,Mono.Cxxi.Util.CppLibrary' Mono.Cxxi.Util.MethodType
God Component,Mono.Cxxi,Mono.Cxxi,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40,Mono.Cxxi.InlineMethods' Mono.Cxxi.ICppObject' Mono.Cxxi.ICppClass' Mono.Cxxi.ConstructorAttribute' Mono.Cxxi.DestructorAttribute' Mono.Cxxi.VirtualAttribute' Mono.Cxxi.StaticAttribute' Mono.Cxxi.ConstAttribute' Mono.Cxxi.PrivateAttribute' Mono.Cxxi.ProtectedAttribute' Mono.Cxxi.InlineAttribute,Mono.Cxxi.InlineMethods' Mono.Cxxi.CppLibrary' Mono.Cxxi.ICppObject' Mono.Cxxi.ICppClass' Mono.Cxxi.ICppClassInstantiatable' Mono.Cxxi.ICppClassOverridable' Mono.Cxxi.ConstructorAttribute' Mono.Cxxi.DestructorAttribute' Mono.Cxxi.VirtualAttribute' Mono.Cxxi.StaticAttribute' Mono.Cxxi.ConstAttribute' Mono.Cxxi.PrivateAttribute' Mono.Cxxi.ProtectedAttribute' Mono.Cxxi.InlineAttribute' Mono.Cxxi.ArtificialAttribute' Mono.Cxxi.CopyConstructorAttribute' Mono.Cxxi.ByValAttribute' Mono.Cxxi.ByRefAttribute' Mono.Cxxi.MangleAsAttribute' Mono.Cxxi.AbiTestAttribute' Mono.Cxxi.OverrideNativeAttribute' Mono.Cxxi.CppInstancePtr' Mono.Cxxi.CppField<T>' Mono.Cxxi.CppTypes' Mono.Cxxi.CppType' Mono.Cxxi.BaseVirtualMethods' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.DummyCppTypeInfo' Mono.Cxxi.CppModifiers' Mono.Cxxi.Token' Mono.Cxxi.ConstModifier' Mono.Cxxi.PointerModifier' Mono.Cxxi.ReferenceModifier' Mono.Cxxi.VolatileModifier' Mono.Cxxi.SignedModifier' Mono.Cxxi.UnsignedModifier' Mono.Cxxi.ShortModifier' Mono.Cxxi.LongModifier' Mono.Cxxi.ArrayModifier' Mono.Cxxi.TemplateModifier
Feature Concentration,Mono.Cxxi,Mono.Cxxi,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InlineMethods' CppLibrary' ICppObject' ICppClass' ICppClassInstantiatable' ICppClassOverridable' CppInstancePtr' CppField<T>' CppType' CppTypeInfo' DummyCppTypeInfo' CppModifiers' Token' ConstModifier' PointerModifier' ReferenceModifier' VolatileModifier' SignedModifier' UnsignedModifier' ShortModifier' LongModifier' ArrayModifier' TemplateModifier' MangleAsAttribute' CppTypes' BaseVirtualMethods]' [ConstructorAttribute]' [DestructorAttribute]' [VirtualAttribute]' [StaticAttribute]' [ConstAttribute]' [PrivateAttribute]' [ProtectedAttribute]' [InlineAttribute]' [ArtificialAttribute]' [CopyConstructorAttribute]' [ByValAttribute]' [ByRefAttribute]' [AbiTestAttribute]' [OverrideNativeAttribute]. LCC (Lack of Component Cohesion) = 0.38,Mono.Cxxi.PrivateAttribute' Mono.Cxxi.ProtectedAttribute' Mono.Cxxi.InlineAttribute' Mono.Cxxi.ArtificialAttribute' Mono.Cxxi.CopyConstructorAttribute' Mono.Cxxi.ByValAttribute' Mono.Cxxi.ByRefAttribute' Mono.Cxxi.AbiTestAttribute' Mono.Cxxi.OverrideNativeAttribute,Mono.Cxxi.InlineMethods' Mono.Cxxi.CppLibrary' Mono.Cxxi.ICppObject' Mono.Cxxi.ICppClass' Mono.Cxxi.ICppClassInstantiatable' Mono.Cxxi.ICppClassOverridable' Mono.Cxxi.ConstructorAttribute' Mono.Cxxi.DestructorAttribute' Mono.Cxxi.VirtualAttribute' Mono.Cxxi.StaticAttribute' Mono.Cxxi.ConstAttribute' Mono.Cxxi.PrivateAttribute' Mono.Cxxi.ProtectedAttribute' Mono.Cxxi.InlineAttribute' Mono.Cxxi.ArtificialAttribute' Mono.Cxxi.CopyConstructorAttribute' Mono.Cxxi.ByValAttribute' Mono.Cxxi.ByRefAttribute' Mono.Cxxi.MangleAsAttribute' Mono.Cxxi.AbiTestAttribute' Mono.Cxxi.OverrideNativeAttribute' Mono.Cxxi.CppInstancePtr' Mono.Cxxi.CppField<T>' Mono.Cxxi.CppTypes' Mono.Cxxi.CppType' Mono.Cxxi.BaseVirtualMethods' Mono.Cxxi.CppTypeInfo' Mono.Cxxi.DummyCppTypeInfo' Mono.Cxxi.CppModifiers' Mono.Cxxi.Token' Mono.Cxxi.ConstModifier' Mono.Cxxi.PointerModifier' Mono.Cxxi.ReferenceModifier' Mono.Cxxi.VolatileModifier' Mono.Cxxi.SignedModifier' Mono.Cxxi.UnsignedModifier' Mono.Cxxi.ShortModifier' Mono.Cxxi.LongModifier' Mono.Cxxi.ArrayModifier' Mono.Cxxi.TemplateModifier
Feature Concentration,Mono.Cxxi,Mono.Cxxi.Abi,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CppAbi' EmptyNativeLayout' VTable' MethodType' ItaniumAbi' MsvcAbi' ItaniumTypeInfo]' [EmitInfo]' [SymbolResolver]. LCC (Lack of Component Cohesion) = 0.33,Mono.Cxxi.Abi.EmitInfo' Mono.Cxxi.Abi.SymbolResolver,Mono.Cxxi.Abi.CppAbi' Mono.Cxxi.Abi.EmptyNativeLayout' Mono.Cxxi.Abi.VTable' Mono.Cxxi.Abi.MethodType' Mono.Cxxi.Abi.ItaniumAbi' Mono.Cxxi.Abi.MsvcAbi' Mono.Cxxi.Abi.ItaniumTypeInfo' Mono.Cxxi.Abi.EmitInfo' Mono.Cxxi.Abi.SymbolResolver
