Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NDesk.Options,OptionException,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Templates,LibsBase,C:\repos\mono_cxxi\src\generator\Templates\BaseMembers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Generator' Current' Nested' Libs
Unnecessary Abstraction,Templates,ClassBase,C:\repos\mono_cxxi\src\generator\Templates\BaseMembers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Generator' Current' Nested' Class
Unnecessary Abstraction,Templates,EnumBase,C:\repos\mono_cxxi\src\generator\Templates\BaseMembers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Generator' Current' Nested' Enum
Imperative Abstraction,Templates,CSharpClass,C:\repos\mono_cxxi\src\generator\Templates\CSharp\CSharpClass.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TransformText
Imperative Abstraction,Templates,CSharpLibs,C:\repos\mono_cxxi\src\generator\Templates\CSharp\CSharpLibs.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TransformText
Unutilized Abstraction,Templates,ContextExtensions,C:\repos\mono_cxxi\src\generator\Templates\Context.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Templates,CSharpEnum,C:\repos\mono_cxxi\src\generator\Templates\CSharp\CSharpEnum.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TransformText
Cyclically-dependent Modularization,NDesk.Options,OptionValueCollection,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionValueCollection' NDesk.Options.Option
Cyclically-dependent Modularization,NDesk.Options,OptionValueCollection,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionValueCollection' NDesk.Options.OptionSet' NDesk.Options.OptionContext
Cyclically-dependent Modularization,NDesk.Options,OptionValueCollection,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionValueCollection' NDesk.Options.Option' NDesk.Options.OptionSet' NDesk.Options.OptionContext
Cyclically-dependent Modularization,NDesk.Options,OptionValueCollection,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionValueCollection' NDesk.Options.OptionSet' NDesk.Options.Option' NDesk.Options.OptionContext
Cyclically-dependent Modularization,NDesk.Options,OptionContext,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionContext' NDesk.Options.OptionSet
Cyclically-dependent Modularization,NDesk.Options,OptionContext,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionContext' NDesk.Options.Option' NDesk.Options.OptionSet
Cyclically-dependent Modularization,NDesk.Options,OptionContext,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionContext' NDesk.Options.OptionSet' NDesk.Options.Option
Cyclically-dependent Modularization,NDesk.Options,OptionContext,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionContext' NDesk.Options.Option' NDesk.Options.OptionSet
Cyclically-dependent Modularization,NDesk.Options,Option,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.Option' NDesk.Options.OptionSet
Cyclically-dependent Modularization,NDesk.Options,Option,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.Option' NDesk.Options.OptionValueCollection' NDesk.Options.OptionSet
Cyclically-dependent Modularization,NDesk.Options,Option,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.Option' NDesk.Options.OptionSet' NDesk.Options.OptionContext
Cyclically-dependent Modularization,NDesk.Options,Option,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.Option' NDesk.Options.OptionValueCollection' NDesk.Options.OptionSet' NDesk.Options.OptionContext
Cyclically-dependent Modularization,NDesk.Options,OptionSet,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionSet' NDesk.Options.Option
Cyclically-dependent Modularization,NDesk.Options,OptionSet,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionSet' NDesk.Options.OptionContext' NDesk.Options.Option
Cyclically-dependent Modularization,NDesk.Options,OptionSet,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionSet' NDesk.Options.OptionContext' NDesk.Options.OptionValueCollection' NDesk.Options.Option
Cyclically-dependent Modularization,NDesk.Options,OptionSet,C:\repos\mono_cxxi\src\generator\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionSet' NDesk.Options.OptionContext' NDesk.Options.Option' NDesk.Options.OptionValueCollection
Broken Hierarchy,Templates,Base,C:\repos\mono_cxxi\src\generator\Templates\Base.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Templates.BaseBase
Broken Hierarchy,Templates,LibsBase,C:\repos\mono_cxxi\src\generator\Templates\BaseMembers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Templates.Base' Templates.ITemplate
Broken Hierarchy,Templates,ClassBase,C:\repos\mono_cxxi\src\generator\Templates\BaseMembers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Templates.Base' Templates.ITemplate
Broken Hierarchy,Templates,EnumBase,C:\repos\mono_cxxi\src\generator\Templates\BaseMembers.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Templates.Base' Templates.ITemplate
