Namespace,Type,Method,LOC,CC,PC
RustFlakesTests,BigIntegerOxidationTests,Setup,3,1,0
RustFlakesTests,BigIntegerOxidationTests,ShouldMaintain48BitWorkerIdFromULong,7,1,0
RustFlakesTests,BigIntegerOxidationTests,ShouldMaintain48BitWorkerIdFromLittleEndian,10,2,0
RustFlakesTests,BigIntegerOxidationTests,ShouldMaintain48BitWorkerIdFromBigEndian,9,2,0
RustFlakesTests,BigIntegerOxidationTests,SequentialKeysAreSequential,11,1,0
RustFlakesTests,DecimalOxidationTests,Setup,3,1,0
RustFlakesTests,DecimalOxidationTests,ShouldMaintain32BitWorkerId,10,1,0
RustFlakesTests,DecimalOxidationTests,SequentialKeysAreSequential,10,1,0
RustFlakesTests,LexicographicExtensionTests,Setup,3,1,0
RustFlakesTests,LexicographicExtensionTests,ShouldMaintain48BitWorkerIdFromULong,7,1,0
RustFlakesTests,SqlServerBigIntOxidationTests,Setup,3,1,0
RustFlakesTests,SqlServerBigIntOxidationTests,ShouldMaintain16BitWorkerId,6,1,0
RustFlakesTests,SqlServerBigIntOxidationTests,SequentialKeysAreSequential,10,1,0
RustFlakesTests,UInt64OxidationTests,Setup,3,1,0
RustFlakesTests,UInt64OxidationTests,ShouldMaintain16BitWorkerId,6,1,0
RustFlakesTests,UInt64OxidationTests,SequentialKeysAreSequential,10,1,0
