Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ManicDigger.ClientNative,AviException,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\AviWriter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ManicDigger.ClientNative,SerializableDictionary<TKey;TValue>,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\Misc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ManicDigger.ClientNative,TextAndFont,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\Misc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ManicDigger.ClientNative,AudioDataCs,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\OggDecoder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Pcm' Channels' Rate' BitsPerSample
Imperative Abstraction,ManicDigger.ClientNative,OggDecoder,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\OggDecoder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OggToWav
Unnecessary Abstraction,ManicDigger.ClientNative,DownloadDataArgs,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\PlatformNative.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' url' response
Unnecessary Abstraction,ManicDigger.ClientNative,ThumbnailDownloadArgs,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\PlatformNative.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ip' port' response
Unnecessary Abstraction,ManicDigger.ClientNative,UploadData,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\PlatformNative.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' url' data' dataLength' response
Unnecessary Abstraction,ManicDigger.ClientNative,DisplayListModel,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\PlatformNative.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' listId
Unnecessary Abstraction,ManicDigger.ClientNative,BitmapCiCs,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\PlatformNative.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' bmp
Unnecessary Abstraction,ManicDigger.ClientNative,TextureNative,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\PlatformNative.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' value
Unutilized Abstraction,ManicDigger.ClientNative,TextureNative,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\PlatformNative.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ManicDigger.ClientNative,GameWindowNative,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\PlatformNative.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ManicDigger.Renderers,TextRenderer,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\TextRenderer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TextRenderer (C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\TextRenderer.cs' [67' 88])' TextRenderer (C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\TextRenderer.cs' [132' 153])
Deficient Encapsulation,ManicDigger.ClientNative,AudioOpenAl,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\Audio.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: d_GameExit
Deficient Encapsulation,ManicDigger.ClientNative,AudioTask,C:\repos\manicdigger_manicdigger\ManicDigger\ClientNative\Audio.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: position' loop' shouldplay' restart
