Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RequestTokenResponse,0,0,2,0,0,11,0,0,0,0,0,1
AccessTokenResponse,0,0,4,0,0,19,0,0,0,0,0,1
API,6,15,0,0,4,275,27,0,0,0.93,2,0
