Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PoorMansTSqlFormatterNppPlugin,GeneralLanguageContent,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\GeneralLanguageContent.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PoorMansTSqlFormatterNppPlugin,Main,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\Main.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Main (D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\Main.cs' [1' 21])' SettingsProviderCustomPathUnversioned (D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\SettingsProviderCustomPathUnversioned.cs' [1' 21])
Unutilized Abstraction,PoorMansTSqlFormatterNppPlugin,SettingsProviderCustomPathUnversioned,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\SettingsProviderCustomPathUnversioned.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PoorMansTSqlFormatterNppPlugin,UnmanagedExports,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\UnmanagedExports.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,NppPluginNET,PluginBase,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\NppPluginNETBase.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetCurrentScintilla which is more interested in members of the type: NppData
Unnecessary Abstraction,NppPluginNET,NppData,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\NppPluginNETHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' _nppHandle' _scintillaMainHandle' _scintillaSecondHandle
Unnecessary Abstraction,NppPluginNET,FuncItem,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\NppPluginNETHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' _itemName' _pFunc' _cmdID' _init2Check' _pShKey
Unutilized Abstraction,NppPluginNET,NppTbData,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\NppPluginNETHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NppPluginNET,DockMgrMsg,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\NppPluginNETHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NppPluginNET,toolbarIcons,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterNppPlugin\NppPluginNETHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' hToolbarBmp' hToolbarIcon
