Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,PoorMansTSqlFormatterNetStandardLib,PoorMansTSqlFormatterLib,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseFormatterState]' [ObfuscatingKeywordMapping]' [ParseTree]' [SqlFormattingManager' _SqlFormattingManager]' [StandardKeywordRemapping]' [Token]' [TokenList]' [Utils]. LCC (Lack of Component Cohesion) = 0.89,PoorMansTSqlFormatterLib.BaseFormatterState' PoorMansTSqlFormatterLib.ObfuscatingKeywordMapping' PoorMansTSqlFormatterLib.ParseTree' PoorMansTSqlFormatterLib.StandardKeywordRemapping' PoorMansTSqlFormatterLib.Token' PoorMansTSqlFormatterLib.TokenList' PoorMansTSqlFormatterLib.Utils,PoorMansTSqlFormatterLib.BaseFormatterState' PoorMansTSqlFormatterLib.ObfuscatingKeywordMapping' PoorMansTSqlFormatterLib.ParseTree' PoorMansTSqlFormatterLib.SqlFormattingManager' PoorMansTSqlFormatterLib._SqlFormattingManager' PoorMansTSqlFormatterLib.StandardKeywordRemapping' PoorMansTSqlFormatterLib.Token' PoorMansTSqlFormatterLib.TokenList' PoorMansTSqlFormatterLib.Utils
Feature Concentration,PoorMansTSqlFormatterNetStandardLib,PoorMansTSqlFormatterLib.Formatters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HtmlPageWrapper]' [TSqlIdentityFormatter]' [TSqlObfuscatingFormatter]' [TSqlObfuscatingFormattingState]' [TSqlStandardFormatter]' [TSqlStandardFormattingState]' [SpecialRegionType]' [TSqlStandardFormatterOptions]. LCC (Lack of Component Cohesion) = 1,PoorMansTSqlFormatterLib.Formatters.TSqlIdentityFormatter' PoorMansTSqlFormatterLib.Formatters.TSqlObfuscatingFormatter' PoorMansTSqlFormatterLib.Formatters.TSqlObfuscatingFormattingState' PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormatter' PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormattingState' PoorMansTSqlFormatterLib.Formatters.SpecialRegionType' PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormatterOptions,PoorMansTSqlFormatterLib.Formatters.HtmlPageWrapper' PoorMansTSqlFormatterLib.Formatters.TSqlIdentityFormatter' PoorMansTSqlFormatterLib.Formatters.TSqlObfuscatingFormatter' PoorMansTSqlFormatterLib.Formatters.TSqlObfuscatingFormattingState' PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormatter' PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormattingState' PoorMansTSqlFormatterLib.Formatters.SpecialRegionType' PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormatterOptions
Feature Concentration,PoorMansTSqlFormatterNetStandardLib,PoorMansTSqlFormatterLib.Interfaces,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ISqlTokenFormatter]' [ISqlTokenizer]' [ISqlTokenParser]' [ISqlTreeFormatter]' [IToken]' [ITokenList]' [MessagingConstants]' [SqlHtmlConstants]' [SqlStructureConstants]' [SqlTokenType]. LCC (Lack of Component Cohesion) = 1,PoorMansTSqlFormatterLib.Interfaces.ISqlTokenizer' PoorMansTSqlFormatterLib.Interfaces.ISqlTokenParser' PoorMansTSqlFormatterLib.Interfaces.ISqlTreeFormatter' PoorMansTSqlFormatterLib.Interfaces.IToken' PoorMansTSqlFormatterLib.Interfaces.ITokenList' PoorMansTSqlFormatterLib.Interfaces.MessagingConstants' PoorMansTSqlFormatterLib.Interfaces.SqlHtmlConstants' PoorMansTSqlFormatterLib.Interfaces.SqlStructureConstants' PoorMansTSqlFormatterLib.Interfaces.SqlTokenType,PoorMansTSqlFormatterLib.Interfaces.ISqlTokenFormatter' PoorMansTSqlFormatterLib.Interfaces.ISqlTokenizer' PoorMansTSqlFormatterLib.Interfaces.ISqlTokenParser' PoorMansTSqlFormatterLib.Interfaces.ISqlTreeFormatter' PoorMansTSqlFormatterLib.Interfaces.IToken' PoorMansTSqlFormatterLib.Interfaces.ITokenList' PoorMansTSqlFormatterLib.Interfaces.MessagingConstants' PoorMansTSqlFormatterLib.Interfaces.SqlHtmlConstants' PoorMansTSqlFormatterLib.Interfaces.SqlStructureConstants' PoorMansTSqlFormatterLib.Interfaces.SqlTokenType
Scattered Functionality,PoorMansTSqlFormatterNetStandardLib,PoorMansTSqlFormatterLib.Formatters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PoorMansTSqlFormatterLib.ParseStructure' PoorMansTSqlFormatterLib,PoorMansTSqlFormatterLib.ParseStructure.Node' PoorMansTSqlFormatterLib.BaseFormatterState' PoorMansTSqlFormatterLib.ParseStructure.NodeExtensions,PoorMansTSqlFormatterLib.ParseStructure.Node' PoorMansTSqlFormatterLib.BaseFormatterState' PoorMansTSqlFormatterLib.ParseStructure.NodeExtensions
Scattered Functionality,PoorMansTSqlFormatterNetStandardLib,PoorMansTSqlFormatterLib.Parsers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PoorMansTSqlFormatterLib' PoorMansTSqlFormatterLib.ParseStructure,PoorMansTSqlFormatterLib.ParseTree' PoorMansTSqlFormatterLib.ParseStructure.Node' PoorMansTSqlFormatterLib.ParseStructure.NodeExtensions,PoorMansTSqlFormatterLib.ParseTree' PoorMansTSqlFormatterLib.ParseStructure.Node' PoorMansTSqlFormatterLib.ParseStructure.NodeExtensions
