Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,Exec,The method has 5 parameters. Parameters: commandName' executeOption' varIn' varOut' handled
Long Statement,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,OnConnection,The length of the statement  "                _SSMSHelper = new GenericVSHelper(_applicationObject.RegistryRoot.StartsWith(@"Software\Microsoft\VisualStudio")' new GenericVSHelper.GetTextEditorKeyBindingScopeName(GetTextEditorKeyBindingScopeName)' new GenericVSHelper.GetKeyBinding(GetFormatCommandKeyBinding)' new GenericVSHelper.SetKeyBinding(SetFormatCommandKeyBinding)); " is 328.
Long Statement,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetTextEditorKeyBindingScopeName,The length of the statement  "                //I know' general catch blocks are evil - but honestly' if that failed' what can we do?? I have no idea what types of issues to expect! " is 135.
Long Statement,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetTextEditorKeyBindingScopeName,The length of the statement  "                MessageBox.Show(string.Format(_SSMSHelper.GeneralResourceManager.GetString("TextEditorScopeNameRetrievalFailureMessage")' Environment.NewLine' ex.ToString())); " is 159.
Long Statement,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetMainMenuPopup,The length of the statement  "            //MODIFIED: the template code did not account for cases where the target language is not specified in the "CommandBar" resource " is 127.
Long Statement,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetMainMenuPopup,The length of the statement  "                ResourceManager resourceManager = new ResourceManager(typeof(AddinConnector).Namespace + ".CommandBar"' Assembly.GetExecutingAssembly()); " is 137.
Long Statement,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetMainMenuPopup,The length of the statement  "                //no idea why the two-letter ISO language name was not specific enough (or too specific??) for chinese... this comes from the VS2008 template " is 141.
Long Statement,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetMainMenuPopup,The length of the statement  "            //Find the MenuBar command bar' which is the top-level command bar holding all the main menu items; its name is always consistent (apparently) " is 142.
Long Statement,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetMainMenuPopup,The length of the statement  "            Microsoft.VisualStudio.CommandBars.CommandBar menuBarCommandBar = ((Microsoft.VisualStudio.CommandBars.CommandBars)_applicationObject.CommandBars)["MenuBar"]; " is 158.
Long Statement,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetMainMenuPopup,The length of the statement  "                targetPopupMenu = (CommandBarPopup)menuBarCommandBar.Controls.Add(MsoControlType.msoControlPopup' System.Type.Missing' System.Type.Missing' newEntryPosition' true); " is 164.
Empty Catch Block,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetMainMenuPopup,The method has an empty catch block.
Magic Number,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,OnConnection,The following statement contains a magic number: Command formatCommand = commandsList.AddNamedCommand2(                      _addInInstance'                      "FormatSelectionOrActiveWindow"'                      _SSMSHelper.GeneralResourceManager.GetString("FormatButtonText")'                      _SSMSHelper.GeneralResourceManager.GetString("FormatButtonToolTip")'                      true'                      59'                      ref contextGUIDS'                      (int)vsCommandStatus.vsCommandStatusSupported + (int)vsCommandStatus.vsCommandStatusEnabled'                      (int)vsCommandStyle.vsCommandStyleText'                      vsCommandControlType.vsCommandControlTypeButton                      );
Magic Number,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,OnConnection,The following statement contains a magic number: Command optionsCommand = commandsList.AddNamedCommand2(                      _addInInstance'                      "FormattingOptions"'                      _SSMSHelper.GeneralResourceManager.GetString("OptionsButtonText")'                      _SSMSHelper.GeneralResourceManager.GetString("OptionsButtonToolTip")'                      true'                      59'                      ref contextGUIDS'                      (int)vsCommandStatus.vsCommandStatusSupported + (int)vsCommandStatus.vsCommandStatusEnabled'                      (int)vsCommandStyle.vsCommandStyleText'                      vsCommandControlType.vsCommandControlTypeButton                      );
Magic Number,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,OnConnection,The following statement contains a magic number: optionsCommand.AddControl(targetPopup.CommandBar' 2);
Magic Number,PoorMansTSqlFormatterSSMSAddIn,AddinConnector,D:\research\architectureSmells\repos1\TaoK_PoorMansTSqlFormatter\PoorMansTSqlFormatterSSMSAddIn\AddinConnector.cs,GetMainMenuPopup,The following statement contains a magic number: int newEntryPosition = menuBarCommandBar.Controls.Count - 2;
