Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,PoorMansTSqlFormatterTests,PoorMansTSqlFormatterTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CmdLineTests]' [ParserTests' Utils' TSqlIdentityFormatterTest' TSqlObfuscatingFormatterTests' TSqlStandardFormatterTests]' [Program]' [TSqlStandardTokenizerTests]' [TSqlStandardFormatterOptionsTests]. LCC (Lack of Component Cohesion) = 0.56,PoorMansTSqlFormatterTests.CmdLineTests' PoorMansTSqlFormatterTests.Program' PoorMansTSqlFormatterTests.TSqlStandardTokenizerTests' PoorMansTSqlFormatterTests.TSqlStandardFormatterOptionsTests,PoorMansTSqlFormatterTests.CmdLineTests' PoorMansTSqlFormatterTests.ParserTests' PoorMansTSqlFormatterTests.Program' PoorMansTSqlFormatterTests.TSqlStandardTokenizerTests' PoorMansTSqlFormatterTests.TSqlIdentityFormatterTest' PoorMansTSqlFormatterTests.TSqlObfuscatingFormatterTests' PoorMansTSqlFormatterTests.TSqlStandardFormatterOptionsTests' PoorMansTSqlFormatterTests.TSqlStandardFormatterTests' PoorMansTSqlFormatterTests.Utils
Scattered Functionality,PoorMansTSqlFormatterTests,PoorMansTSqlFormatterTests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PoorMansTSqlFormatterLib.Interfaces' PoorMansTSqlFormatterLib.Formatters,PoorMansTSqlFormatterLib.Interfaces.ISqlTokenizer' PoorMansTSqlFormatterLib.Interfaces.ISqlTokenParser' PoorMansTSqlFormatterLib.Formatters.TSqlObfuscatingFormatter' PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormatter,PoorMansTSqlFormatterLib.Interfaces.ISqlTokenizer' PoorMansTSqlFormatterLib.Interfaces.ISqlTokenParser' PoorMansTSqlFormatterLib.Formatters.TSqlObfuscatingFormatter' PoorMansTSqlFormatterLib.Formatters.TSqlStandardFormatter
