Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MainForm,37,19,0,0,6,1226,120,0,0,1,2,0
BetMarshal,15,8,5,0,8,277,15,0,0,0.95,0,1
Data,9,0,7,0,0,108,0,0,0,0,0,1
