Implementation smell,Namespace,Class,File,Method,Description
Long Method,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The method has 378 lines of code.
Long Method,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,LoadModules,The method has 166 lines of code.
Long Method,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,ListBox_SelectedIndexChanged,The method has 150 lines of code.
Complex Method,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,LoadModules,Cyclomatic complexity of the method is 32
Complex Method,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,ListBox_SelectedIndexChanged,Cyclomatic complexity of the method is 38
Complex Method,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,SetModulesPosition,Cyclomatic complexity of the method is 10
Long Statement,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,Main,The length of the statement  "		// TODO MessageBox.Show("Missing initialization arguments." + Environment.NewLine + "Please use BetSoftware_Loader.exe"' "Invalid initialization"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 197.
Long Statement,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,LoadModules,The length of the statement  "		if (Directory.Exists (/* TODO Path.Combine */AppDomain.CurrentDomain.BaseDirectory + Path.DirectorySeparatorChar + dir)) { " is 122.
Long Statement,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,LoadModules,The length of the statement  "				string[] files = Directory.GetFiles (AppDomain.CurrentDomain.BaseDirectory + Path.DirectorySeparatorChar + dir + Path.DirectorySeparatorChar + this.UpperFirst (game)' "*.dll"); " is 176.
Long Statement,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,LoadModules,The length of the statement  "				Directory.CreateDirectory (AppDomain.CurrentDomain.BaseDirectory + Path.DirectorySeparatorChar + dir + Path.DirectorySeparatorChar + subdir); " is 141.
Long Statement,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,LoadModules,The length of the statement  "	/* TODO Handle possible race condition when creating directories. Validate their full creation before proceeding. */try { " is 121.
Long Statement,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,AboutToolStripMenuItem_Click,The length of the statement  "	MessageBox.Show ("Programmed by Victor/VLS for the BetSelection.cc community." + Environment.NewLine + Environment.NewLine + "(November 2014 / Version: 0.1" /* TODO Application.ProductVersion */+ ")"' "About BetSoftware Framework"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 282.
Long Statement,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm_FormClosing,The length of the statement  "		if (MessageBox.Show ("Would you like to exit now?"' "Confirm exit"' MessageBoxButtons.YesNo' MessageBoxIcon.Question' MessageBoxDefaultButton.Button2) != DialogResult.Yes) { " is 173.
Long Statement,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,LaunchButton_Click,The length of the statement  "			Assembly asm = Assembly.LoadFile (AppDomain.CurrentDomain.BaseDirectory + Path.DirectorySeparatorChar + ptn.Name.Substring (2) + Path.DirectorySeparatorChar + this.moduleDir [ptn.Name.Substring (2)] [ctn.Name] + Path.DirectorySeparatorChar + this.DisplayNameToNamespace (ctn.Name) + ".dll"); " is 291.
Long Statement,BetSoftware_Framework,BetMarshal,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\BetMarshal.cs,DisplayNameToNamespace,The length of the statement  "	return (string)mainFormReference.GetType ().GetMethod ("DisplayNameToNamespace").Invoke (mainFormReference' new object[] { " is 122.
Long Statement,BetSoftware_Framework,BetMarshal,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\BetMarshal.cs,NamespaceToDisplayName,The length of the statement  "	return (string)mainFormReference.GetType ().GetMethod ("NamespaceToDisplayName").Invoke (mainFormReference' new object[] { " is 122.
Empty Catch Block,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,NamespaceToDisplayName,The method has an empty catch block.
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.mainMenuStrip.Size = new Size (551' 24);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.mainMenuStrip.Size = new Size (551' 24);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.mainMenuStrip.TabIndex = 21;  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new Size (37' 20);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new Size (37' 20);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.exitToolStripMenuItem.Size = new Size (92' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.exitToolStripMenuItem.Size = new Size (92' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.undoStepsToolStripMenuItem.Size = new Size (193' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.undoStepsToolStripMenuItem.Size = new Size (193' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.alwaysOntopToolStripMenuItem.Size = new Size (193' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.alwaysOntopToolStripMenuItem.Size = new Size (193' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.askOnExitToolStripMenuItem.Size = new Size (152' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.askOnExitToolStripMenuItem.Size = new Size (152' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.saveSizeToolStripMenuItem.Size = new Size (193' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.saveSizeToolStripMenuItem.Size = new Size (193' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.savePositionToolStripMenuItem.Size = new Size (193' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.savePositionToolStripMenuItem.Size = new Size (193' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.resetSettingsToolStripMenuItem.Size = new System.Drawing.Size (168' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.resetSettingsToolStripMenuItem.Size = new System.Drawing.Size (168' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.optionsToolStripMenuItem.Size = new Size (61' 20);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.optionsToolStripMenuItem.Size = new Size (61' 20);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.helpToolStripMenuItem.Size = new Size (44' 20);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.helpToolStripMenuItem.Size = new Size (44' 20);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.aboutToolStripMenuItem.Size = new Size (116' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.aboutToolStripMenuItem.Size = new Size (116' 22);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLinkLabel.Location = new Point (217' 196);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLinkLabel.Location = new Point (217' 196);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLinkLabel.Size = new Size (135' 13);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLinkLabel.Size = new Size (135' 13);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLinkLabel.TabIndex = 37;  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launchTreeView.Location = new Point (9' 212);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launchTreeView.Location = new Point (9' 212);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launchTreeView.Size = new Size (328' 122);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launchTreeView.Size = new Size (328' 122);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launchTreeView.TabIndex = 34;  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLabel.Location = new Point (186' 197);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLabel.Location = new Point (186' 197);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLabel.Size = new Size (33' 13);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLabel.Size = new Size (33' 13);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.webLabel.TabIndex = 35;  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launcherLabel.Location = new Point (6' 196);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launcherLabel.Location = new Point (6' 196);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launcherLabel.Size = new Size (64' 13);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launcherLabel.Size = new Size (64' 13);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launcherLabel.TabIndex = 36;  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launchButton.Location = new Point (9' 337);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launchButton.Location = new Point (9' 337);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launchButton.Size = new Size (328' 30);  
Magic Number,BetSoftware_Framework,MainForm,C:\repos\betselection_betsoftware-framework\BetSoftware_Framework\MainForm.cs,MainForm,The following statement contains a magic number: this.launchButton.Size = new Size (328' 30);  
