Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Command[1' 28]' CommandException[1' 28]' CommandInvalidArgumentCountException[1' 28]' CommandListPkgs[1' 28]' Mode[1' 28]' CommandGet[1' 28]' CommandRemove[1' 28]' CommandSync[1' 28]
Duplicate Abstraction,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Command[1' 29]' CommandGet[1' 29]' CommandRemove[1' 29]' CommandSync[1' 29]
Duplicate Abstraction,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Command[1' 25]' Config[1' 25]' Package[1' 25]' PackageManager[1' 25]' CommandException[1' 25]' CommandGet[1' 25]' CommandInvalidArgumentCountException[1' 25]' CommandListPkgs[1' 25]' CommandRemove[1' 25]' CommandSync[1' 25]' Mode[1' 25]
Duplicate Abstraction,NSPkgMgr,Config,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Config.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Config[1' 30]' Package[1' 30]
Deficient Encapsulation,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Commands
Deficient Encapsulation,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Commands
Deficient Encapsulation,NSPkgMgr,PackageManager,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\PackageManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mode' configFolder' configPath' pkgCachePath' pkgInstalledPath' config' packages
Deficient Encapsulation,NSPkgMgr,PackageManager,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\PackageManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: mode' configFolder' configPath' pkgCachePath' pkgInstalledPath' config' packages
Cyclically-dependent Modularization,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Command' CommandException
Cyclically-dependent Modularization,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Command' PackageManager' CommandGet
Cyclically-dependent Modularization,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Command' CommandException' PackageManager' CommandGet
Cyclically-dependent Modularization,NSPkgMgr,CommandException,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandException.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandException' Command' PackageManager' CommandGet' Command
Cyclically-dependent Modularization,NSPkgMgr,CommandInvalidArgumentCountException,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandInvalidArgumentCountException.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandInvalidArgumentCountException' CommandGet' Command
Cyclically-dependent Modularization,NSPkgMgr,CommandInvalidArgumentCountException,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandInvalidArgumentCountException.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandInvalidArgumentCountException' CommandGet' Command' CommandException' Command
Cyclically-dependent Modularization,NSPkgMgr,CommandListPkgs,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandListPkgs.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandListPkgs' Command' PackageManager
Cyclically-dependent Modularization,NSPkgMgr,CommandListPkgs,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandListPkgs.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandListPkgs' Command' CommandException' PackageManager
Cyclically-dependent Modularization,NSPkgMgr,CommandListPkgs,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandListPkgs.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandListPkgs' Command' CommandException' Command' PackageManager
Cyclically-dependent Modularization,NSPkgMgr,CommandRemove,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandRemove.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandRemove' Command' PackageManager
Cyclically-dependent Modularization,NSPkgMgr,CommandRemove,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandRemove.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandRemove' Command' CommandException' PackageManager
Cyclically-dependent Modularization,NSPkgMgr,CommandRemove,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandRemove.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandRemove' Command' CommandException' Command' PackageManager
Cyclically-dependent Modularization,NSPkgMgr,CommandSync,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandSync.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandSync' Command' PackageManager
Cyclically-dependent Modularization,NSPkgMgr,CommandSync,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandSync.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandSync' Command' CommandException' PackageManager
Cyclically-dependent Modularization,NSPkgMgr,CommandSync,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\CommandSync.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommandSync' Command' CommandException' Command' PackageManager
Broken Modularization,NSPkgMgr,Package,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Package.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Dependencies' Name' Version' URL' Size' IncludeDir' LibraryDir' IncludeOutputDir
Cyclic Hierarchy,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: CommandGet
Cyclic Hierarchy,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: CommandListPkgs
Cyclic Hierarchy,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: CommandRemove
Cyclic Hierarchy,NSPkgMgr,Command,C:\repos\Nuke928_NSPkgMgr\NSPkgMgr\Command.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: CommandSync
