Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MoreInternals,MoreInternals.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals.Compiler' MoreInternals.Compiler.Tasks,MoreInternals.Compiler.Compiler' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse,MoreInternals.Compiler.Compiler' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse
Cyclic Dependency,MoreInternals,MoreInternals.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals.Compiler' MoreInternals' MoreInternals.Compiler.Tasks,MoreInternals.Compiler.Compiler' MoreInternals.Context' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse,MoreInternals.Compiler.Compiler' MoreInternals.Context' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse
Cyclic Dependency,MoreInternals,MoreInternals.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals.Compiler' MoreInternals.Model' MoreInternals' MoreInternals.Compiler.Tasks,MoreInternals.Compiler.Compiler' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector' MoreInternals.Context' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse,MoreInternals.Compiler.Compiler' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector' MoreInternals.Context' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse
Cyclic Dependency,MoreInternals,MoreInternals.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals.Compiler' MoreInternals.Model' MoreInternals.Helpers' MoreInternals' MoreInternals.Compiler.Tasks,MoreInternals.Compiler.Compiler' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector' MoreInternals.Helpers.ICssWriter' MoreInternals.Helpers.DependencyGraph' MoreInternals.Context' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse,MoreInternals.Compiler.Compiler' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector' MoreInternals.Helpers.ICssWriter' MoreInternals.Helpers.DependencyGraph' MoreInternals.Context' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse
Cyclic Dependency,MoreInternals,MoreInternals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals' MoreInternals.Compiler,MoreInternals.Context' MoreInternals.Compiler.Compiler,MoreInternals.Context' MoreInternals.Compiler.Compiler
Cyclic Dependency,MoreInternals,MoreInternals.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals.Helpers' MoreInternals.Model,MoreInternals.Helpers.ICssWriter' MoreInternals.Helpers.DependencyGraph' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector,MoreInternals.Helpers.ICssWriter' MoreInternals.Helpers.DependencyGraph' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector
Cyclic Dependency,MoreInternals,MoreInternals.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals.Helpers' MoreInternals.Compiler' MoreInternals.Model,MoreInternals.Helpers.ICssWriter' MoreInternals.Helpers.DependencyGraph' MoreInternals.Compiler.Compiler' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector,MoreInternals.Helpers.ICssWriter' MoreInternals.Helpers.DependencyGraph' MoreInternals.Compiler.Compiler' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector
Cyclic Dependency,MoreInternals,MoreInternals.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals.Helpers' MoreInternals.Compiler.Tasks' MoreInternals.Compiler' MoreInternals.Model,MoreInternals.Helpers.ICssWriter' MoreInternals.Helpers.DependencyGraph' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse' MoreInternals.Compiler.Compiler' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector,MoreInternals.Helpers.ICssWriter' MoreInternals.Helpers.DependencyGraph' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse' MoreInternals.Compiler.Compiler' MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector
Cyclic Dependency,MoreInternals,MoreInternals.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals.Model' MoreInternals.Compiler,MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector' MoreInternals.Compiler.Compiler,MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector' MoreInternals.Compiler.Compiler
Cyclic Dependency,MoreInternals,MoreInternals.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoreInternals.Model' MoreInternals.Compiler.Tasks' MoreInternals.Compiler,MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse' MoreInternals.Compiler.Compiler,MoreInternals.Model.IncludeSelectorProperty' MoreInternals.Model.Value' MoreInternals.Model.Selector' MoreInternals.Compiler.Tasks.AutoPrefix' MoreInternals.Compiler.Tasks.Includes' MoreInternals.Compiler.Tasks.Minify' MoreInternals.Compiler.Tasks.Parse' MoreInternals.Compiler.Compiler
