Namespace,Type,Method,LOC,CC,PC
MoreInternals.Compiler,Compiler,Compiler,1,1,0
MoreInternals.Compiler,Compiler,Compile,62,4,7
MoreInternals.Compiler,Compiler,Get,3,1,0
MoreInternals.Compiler,NoOps,Task,45,3,1
MoreInternals.Compiler,Point,Point,4,1,2
MoreInternals.Compiler,SpriteExport,SpriteExport,6,1,4
MoreInternals.Compiler,SpriteExport,Create,50,2,3
MoreInternals.Compiler,SpriteExport,MixinEquivalents,16,2,0
MoreInternals.Compiler,SpriteExport,RelativePath,13,2,2
MoreInternals.Compiler,SubSprite,SubSprite,7,1,5
MoreInternals.Compiler.Tasks,AutoPrefix,WebkitBackgroundSize,6,2,2
MoreInternals.Compiler.Tasks,AutoPrefix,WebkitBackgroundBoxAlt,30,6,2
MoreInternals.Compiler.Tasks,AutoPrefix,MozBackgroundBoxAlt,22,5,2
MoreInternals.Compiler.Tasks,AutoPrefix,IEOpacity,12,4,2
MoreInternals.Compiler.Tasks,AutoPrefix,PrefixBox,17,4,2
MoreInternals.Compiler.Tasks,AutoPrefix,WebkitBorderRadius,17,4,2
MoreInternals.Compiler.Tasks,AutoPrefix,Rename,12,1,1
MoreInternals.Compiler.Tasks,AutoPrefix,PrefixProperty,27,5,1
MoreInternals.Compiler.Tasks,AutoPrefix,PrefixBlock,33,5,1
MoreInternals.Compiler.Tasks,AutoPrefix,Task,70,14,1
MoreInternals.Compiler.Tasks,CacheBreak,GetRandom,8,1,1
MoreInternals.Compiler.Tasks,CacheBreak,Encode,33,3,1
MoreInternals.Compiler.Tasks,CacheBreak,HashAndTruncate,17,2,2
MoreInternals.Compiler.Tasks,CacheBreak,GenerateCacheBreaker,16,2,1
MoreInternals.Compiler.Tasks,CacheBreak,AddCacheBreaker,31,5,1
MoreInternals.Compiler.Tasks,CacheBreak,CacheBreakValue,18,4,1
MoreInternals.Compiler.Tasks,CacheBreak,CacheBreakProperty,3,1,1
MoreInternals.Compiler.Tasks,CacheBreak,CacheBreakBlock,8,2,1
MoreInternals.Compiler.Tasks,CacheBreak,Task,59,11,1
MoreInternals.Compiler.Tasks,Charsets,Task,18,4,1
MoreInternals.Compiler.Tasks,Collapse,Task,38,7,1
MoreInternals.Compiler.Tasks,Evaluate,Task,66,15,1
MoreInternals.Compiler.Tasks,FontFace,Task,65,12,1
MoreInternals.Compiler.Tasks,Import,Task,11,3,1
MoreInternals.Compiler.Tasks,Important,Task,63,11,1
MoreInternals.Compiler.Tasks,Includes,Task,3,1,1
MoreInternals.Compiler.Tasks,Includes,Impl,74,11,2
MoreInternals.Compiler.Tasks,Media,Task,38,8,1
MoreInternals.Compiler.Tasks,Minify,MinifyColor,32,5,1
MoreInternals.Compiler.Tasks,Minify,TryMinifyNumberWithUnit,34,4,3
MoreInternals.Compiler.Tasks,Minify,MinifyNumberWithUnit,9,1,1
MoreInternals.Compiler.Tasks,Minify,MinifyNumberValue,11,3,1
MoreInternals.Compiler.Tasks,Minify,MinifyLinearGradient,25,9,1
MoreInternals.Compiler.Tasks,Minify,MinifyRadialGradient,3,1,1
MoreInternals.Compiler.Tasks,Minify,MinifyValue,35,8,1
MoreInternals.Compiler.Tasks,Minify,MinifyProperty,7,2,1
MoreInternals.Compiler.Tasks,Minify,MinifyPropertyList,144,2,1
MoreInternals.Compiler.Tasks,Minify,ValueToString,7,1,1
MoreInternals.Compiler.Tasks,Minify,ForQuery,40,9,1
MoreInternals.Compiler.Tasks,Minify,Task,73,9,1
MoreInternals.Compiler.Tasks,Minify,TakeShorter,14,1,2
MoreInternals.Compiler.Tasks,Minify,MinifyBorderWidthShorthand,38,6,7
MoreInternals.Compiler.Tasks,Minify,MinifyGenericShorthand,25,4,3
MoreInternals.Compiler.Tasks,Minify,MinifyFontProperties,46,8,1
MoreInternals.Compiler.Tasks,Mixin,MapAndWarnDupe,19,4,3
MoreInternals.Compiler.Tasks,Mixin,Task,50,9,1
MoreInternals.Compiler.Tasks,Parse,Task,4,1,1
MoreInternals.Compiler.Tasks,Parse,CheckPostImport,25,7,1
MoreInternals.Compiler.Tasks,Parse,ParseStreamImpl,12,1,2
MoreInternals.Compiler.Tasks,Reset,Task,9,2,1
MoreInternals.Compiler.Tasks,ResetIncludes,AreEqual,20,3,2
MoreInternals.Compiler.Tasks,ResetIncludes,FindMatches,20,5,2
MoreInternals.Compiler.Tasks,ResetIncludes,Task,37,7,1
MoreInternals.Compiler.Tasks,ResetReOrder,Task,15,1,1
MoreInternals.Compiler.Tasks,Sprite,Task,19,3,1
MoreInternals.Compiler.Tasks,UnrollNestedMedia,Unroll,64,5,1
MoreInternals.Compiler.Tasks,UnrollNestedMedia,Task,14,3,1
MoreInternals.Compiler.Tasks,UnrollNestedSelectors,Task,54,11,1
MoreInternals.Compiler.Tasks,UnrollVerify,Verify,12,3,1
MoreInternals.Compiler.Tasks,UnrollVerify,Task,15,4,1
MoreInternals.Compiler.Tasks,Using,Task,5,1,1
MoreInternals.Compiler.Tasks,Using,EvaluateUsingsImpl,86,10,3
MoreInternals.Compiler.Tasks,References,VerifyBlockVariableReferences,45,9,2
