Namespace,Type,Method,LOC,CC,PC
Ninject.MockingKernel,IDummyService,Do,0,1,0
Ninject.MockingKernel,IDummyService2,Do2,0,1,0
Ninject.MockingKernel,IntegrationTest,MocksAreSingletons,9,1,0
Ninject.MockingKernel,IntegrationTest,ToMockCanBeUsedToConfigureMocks,11,1,0
Ninject.MockingKernel,IntegrationTest,ToMockCanBeUsedToAddAdditionalInterfaces,10,1,0
Ninject.MockingKernel,IntegrationTest,RealObjectsAreCreatedForAutoBindableTypes,8,1,0
Ninject.MockingKernel,IntegrationTest,RealObjectsAreSingletons,9,1,0
Ninject.MockingKernel,IntegrationTest,TheInjectedDependenciesAreMocks,11,1,0
Ninject.MockingKernel,IntegrationTest,NamedDependencyCanBeAutoMocked,6,1,0
Ninject.MockingKernel,IntegrationTest,AssertDoWasCalled,0,1,1
Ninject.MockingKernel,IntegrationTest,AssertDelegateWasCalledWithArgument,0,1,1
Ninject.MockingKernel,IntegrationTest,CreateKernel,0,1,0
Ninject.MockingKernel,DummyClass,DummyClass,4,1,2
Ninject.MockingKernel,DummyClassWithNamedDependency,DummyClassWithNamedDependency,2,1,1
