Implementation smell,Namespace,Class,File,Method,Description
Long Method,DW.RtfWriter,RtfParagraph,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfParagraph.cs,buildTokenList,The method has 267 lines of code.
Long Method,DW.RtfWriter,RtfTable,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfTable.cs,render,The method has 143 lines of code.
Complex Method,DW.RtfWriter,RtfCharFormat,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfCharFormat.cs,copyFrom,Cyclomatic complexity of the method is 8
Complex Method,DW.RtfWriter,RtfCharFormat,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfCharFormat.cs,renderHead,Cyclomatic complexity of the method is 29
Complex Method,DW.RtfWriter,RtfImage,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfImage.cs,render,Cyclomatic complexity of the method is 19
Complex Method,DW.RtfWriter,RtfParagraph,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfParagraph.cs,buildTokenList,Cyclomatic complexity of the method is 37
Complex Method,DW.RtfWriter,RtfParagraph,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfParagraph.cs,render,Cyclomatic complexity of the method is 23
Complex Method,DW.RtfWriter,RtfTable,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfTable.cs,merge,Cyclomatic complexity of the method is 13
Complex Method,DW.RtfWriter,RtfTable,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfTable.cs,validateMergedCellBorder,Cyclomatic complexity of the method is 9
Complex Method,DW.RtfWriter,RtfTable,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfTable.cs,render,Cyclomatic complexity of the method is 66
Complex Method,DW.RtfWriter,RtfTableCell,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfTableCell.cs,render,Cyclomatic complexity of the method is 23
Complex Method,DW.RtfWriter,RtfUtility,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfUtility.cs,unicodeEncode,Cyclomatic complexity of the method is 11
Long Parameter List,DW.RtfWriter,WMETA8,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\WMETA8.cs,SHGetFileInfo,The method has 5 parameters.
Long Parameter List,DW.RtfWriter,WMETA8,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\WMETA8.cs,GdipEmfToWmfBits,The method has 5 parameters.
Long Parameter List,DW.RtfWriter,CellMergeInfo,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfBasics.cs,CellMergeInfo,The method has 5 parameters.
Long Parameter List,DW.RtfWriter,RtfBlockList,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\RtfBlockList.cs,RtfBlockList,The method has 5 parameters.
Long Statement,DW.RtfWriter,WMETA8,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\WMETA8.cs,GetImagePrefix,The length of the statement  "	_rtf = _rtf + "{\\pict\\wmetafile8" + "\\picw" + picw.ToString () + "\\pich" + pich.ToString () + "\\picwgoal" + picwgoal.ToString () + "\\pichgoal" + pichgoal.ToString () + " "; " is 178.
Long Statement,DW.RtfWriter,WMETA8,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\WMETA8.cs,GetRtfImage,The length of the statement  "		uint _convertedSize = GdipEmfToWmfBits (_hEmf' _bufferSize' _buffer' MM_ANISOTROPIC' EmfToWmfBitsFlags.EmfToWmfBitsFlagsDefault); " is 129.
Long Statement,DW.RtfWriter,WMETA8,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\WMETA8.cs,getWMETA8Data,The length of the statement  "		uint _convertedSize = GdipEmfToWmfBits (_hEmf' _bufferSize' _buffer' MM_ANISOTROPIC' EmfToWmfBitsFlags.EmfToWmfBitsFlagsDefault); " is 129.
Long Statement,DW.RtfWriter,WMETA8,C:\repos\ifelsedeveloper_LCardAnalizatorRMCA\RtfWriter\WMETA8.cs,getRTFIcon,The length of the statement  "	SHGetFileInfo (fileName' 0' ref shinfo' (uint)Marshal.SizeOf (shinfo)' (uint)(SHGetFileInfoConstants.SHGFI_ICON | SHGetFileInfoConstants.SHGFI_LARGEICON | SHGetFileInfoConstants.SHGFI_USEFILEATTRIBUTES)); " is 204.
