Method,LOC,CC,PC
AnimBox:AnimBox,6,1,0
AnimBox:OnPaint,29,6,1
AnimBox:OnMouseDown,6,2,1
AnimBox:OnMouseMove,24,15,1
AnimBox:OnMouseUp,24,15,1
AnimBox:OnAnimBoxMoving,4,2,1
AnimBox:OnAnimBoxMoved,4,2,1
AnimBox:OnAnimBoxQuading,4,2,1
AnimBox:OnAnimBoxQuaded,4,2,1
AnimBox:Clear,4,1,0
AnimPreviewBox:AnimPreviewBox,6,1,0
AnimPreviewBox:OnPaint,24,5,1
AnimPreviewBox:OnSizeChanged,5,2,1
AtlasBox:AtlasBox,5,1,0
AtlasBox:OnPaint,31,7,1
AtlasBox:OnMouseDown,4,1,1
AtlasBox:OnMouseMove,10,2,1
AtlasBox:OnMouseDoubleClick,8,2,1
AtlasBox:Select,13,3,2
AtlasBox:Remove,8,3,1
ColorBox:ColorBox,4,1,0
ColorBox:trackA_Scroll,5,1,2
ColorBox:trackR_Scroll,5,1,2
ColorBox:trackG_Scroll,5,1,2
ColorBox:trackB_Scroll,5,1,2
ColorBox:numA_ValueChanged,5,1,2
ColorBox:numR_ValueChanged,5,1,2
ColorBox:numG_ValueChanged,5,1,2
ColorBox:numB_ValueChanged,5,1,2
ColorBox:Preview,3,1,0
ColorEditorMenuItem:ColorEditorMenuItem,3,1,0
ComboBoxEx:ComboBoxEx,3,1,0
ComboBoxEx:OnTextChanged,9,2,1
ComboBoxEx:OnGotFocus,8,1,1
ComboBoxEx:OnLostFocus,10,2,1
ExtendedPanel:ExtendedPanel,4,1,0
ExtendedPanel:IsInputChar,4,1,1
ExtendedPanel:IsInputKey,4,1,1
ExtendedPanel:OnMouseWheel,3,1,1
FormAbout:FormAbout,9,1,0
FormAnimation:FormAnimation,22,1,0
FormAnimation:FormAnimation_Load,21,5,2
FormAnimation:FormAnimation_FormClosing,12,2,2
FormAnimation:menuNew_Click,10,2,2
FormAnimation:menuOpen_Click,21,4,2
FormAnimation:menuSave_Click,3,1,2
FormAnimation:menuClose_Click,3,1,2
FormAnimation:panelCenter_SizeChanged,9,3,2
FormAnimation:picView_AnimBoxContentSizeChanged,3,1,2
FormAnimation:treePages_NodeMouseClick,13,3,2
FormAnimation:treePages_NodeMouseDoubleClick,5,2,2
FormAnimation:treePages_ItemDrag,4,2,2
FormAnimation:treePages_MouseDown,7,3,2
FormAnimation:treeSeq_NodeMouseClick,11,2,2
FormAnimation:treeSeq_NodeMouseDoubleClick,7,2,2
FormAnimation:treeSeq_DragEnter,4,2,2
FormAnimation:treeSeq_DragDrop,8,3,2
FormAnimation:propSeq_PropertyValueChanged,4,1,2
FormAnimation:menuAddToSeq_Click,3,1,2
FormAnimation:menuRemoveFromSeq_Click,3,1,2
FormAnimation:menuInsertBlankFrame_Click,3,1,2
FormAnimation:menuMoveMode_Click,9,1,2
FormAnimation:menuQuadMode1_Click,9,1,2
FormAnimation:menuQuadMode2_Click,9,1,2
FormAnimation:menuQuadMode3_Click,9,1,2
FormAnimation:menuQuadMode4_Click,9,1,2
FormAnimation:menuQuadMode5_Click,9,1,2
FormAnimation:menuShowCenterPoint_Click,4,1,2
FormAnimation:menuPreview_Click,4,1,2
FormAnimation:picView_AnimBoxMoving,6,2,2
FormAnimation:picView_AnimBoxMoved,8,2,2
FormAnimation:picView_AnimBoxQuading,18,7,2
FormAnimation:picView_AnimBoxQuaded,19,7,2
FormAnimation:menuExportGif_Click,26,2,5
FormAnimation:sequence_FrameNameChanged,4,2,2
FormAnimation:sequence_FrameOffsetChanged,4,2,2
FormAnimation:sequence_FrameAlphaChanged,4,2,2
FormAnimation:ConfirmSaving,12,1,0
FormAnimation:Save,15,3,0
FormAnimation:Open,8,2,1
FormAnimation:AddToSeq,13,3,1
FormAnimation:RemoveFromSeq,11,3,1
FormAnimationPreview:FormAnimationPreview,8,2,1
FormAnimationPreview:FormAnimationPreview_FormClosing,3,1,2
FormAnimationPreview:timer_Tick,14,2,2
FormAnimationPreview:btnPlay_Click,9,1,2
FormAnimationPreview:btnPause_Click,6,1,2
FormAnimationPreview:btnStop_Click,7,1,2
FormAnimationPreview:btnLoop_Click,3,1,2
FormAnimationPreview:trackBar_Scroll,7,1,2
FormDockable:GetInstance,5,2,0
FormMissingFrames:FormMissingFrames,9,2,1
FormMissingFrames:lstMissing_MouseDoubleClick,2,1,2
FormMissingFrames:lstMissing_DoubleClick,11,3,2
FormMissingFrames:btnOk_Click,4,1,2
